date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch
2016-08-10 07:00:00	514112	43.16	42.54	42.79	43.05	40.63	RACE.MI	52.84	53.29	52.53	53.16	54.45	40.43	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			39.03	53.29								1.0			41.27
2016-08-11 07:00:00	535546	43.17	42.6	42.95	43.05	40.63	RACE.MI	52.48	52.75	52.05	52.6	54.45	41.04	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			39.03		52.05		52.05					1.0			41.27
2016-08-12 07:00:00	536578	43.49	42.97	43.08	43.45	41.01	RACE.MI	52.55	53.05	52.41	53.0	54.45	41.04	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	43.49		43.49		43.49				1.0			39.03	53.05								1.0			41.27
2016-08-16 07:00:00	583152	43.3	42.2	43.05	42.37	39.99	RACE.MI	53.15	53.46	52.1	52.31	54.45	41.2	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			39.03		52.1							1.0			41.27
2016-08-17 07:00:00	506714	42.87	41.84	42.65	42.6	40.21	RACE.MI	53.5	53.78	52.49	53.44	54.45	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		41.84							1.0			39.03	53.78								1.0			41.27
2016-08-18 07:00:00	299398	42.99	42.3	42.85	42.69	40.29	RACE.MI	53.28	53.46	52.6	53.08	54.45	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	42.99								1.0			39.03		52.6							1.0			41.27
2016-08-19 07:00:00	522464	42.6	41.65	42.28	42.53	40.14	RACE.MI	53.75	54.16	52.95	54.07	54.45	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		41.65		41.65					1.0			39.03									1.0			41.27
2016-08-22 07:00:00	385038	42.89	42.16	42.43	42.83	40.42	RACE.MI	53.74	54.33	53.4	54.25	54.45	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			39.03	54.33		54.33						1.0			41.27
2016-08-23 07:00:00	434038	43.38	42.79	42.85	43.13	40.71	RACE.MI	52.95	53.61	52.88	53.3	54.45	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			39.03									1.0			41.27
2016-08-24 07:00:00	468468	43.69	42.75	42.98	43.05	40.63	RACE.MI	52.76	53.63	52.47	52.84	54.45	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	43.69								1.0			39.03		52.47							1.0			41.27
2016-08-25 07:00:00	415056	43.09	42.38	42.9	42.8	40.4	RACE.MI	53.23	53.46	52.58	53.1	54.45	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		42.38	43.09						1.0			39.03	53.46								1.0			41.27
2016-08-26 07:00:00	271848	43.2	42.5	42.95	43.02	40.6	RACE.MI	52.87	53.18	52.32	52.96	54.45	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			39.03		52.32							1.0			41.27
2016-08-29 07:00:00	504208	43.5	42.81	43.4	43.25	40.82	RACE.MI	54.03	54.15	53.29	53.84	54.45	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			39.03	54.15								1.0			41.27
2016-08-30 07:00:00	498864	43.69	43.34	43.48	43.4	40.96	RACE.MI	53.37	53.63	53.2	53.27	54.45	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	43.69								1.0			39.03									1.0			41.27
2016-08-31 07:00:00	550256	43.6	43.11	43.44	43.2	40.77	RACE.MI	53.16	53.36	52.76	52.87	54.45	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			39.03									1.0			41.27
2016-09-01 07:00:00	509147	43.68	42.83	43.17	42.83	40.42	RACE.MI	52.89	53.52	52.48	52.48	54.45	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			39.03									1.0			41.27
2016-09-02 07:00:00	487258	43.33	42.6	43.1	43.3	40.87	RACE.MI	52.0	52.28	51.4	52.25	54.45	41.27	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		42.6							1.0			39.03		51.4		51.4		51.4			1.0			41.27
2016-09-05 07:00:00	242733	43.5	43.0	43.28	43.27	40.84	RACE.MI	52.2	52.47	51.87	52.19	54.45	41.27	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	43.5								1.0			39.03									1.0			41.27
2016-09-06 07:00:00	294315	43.43	42.96	43.2	43.17	40.75	RACE.MI	52.52	52.8	52.23	52.49	54.45	41.27	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		42.96							1.0			39.03									1.0			41.27
2016-09-07 07:00:00	888140	44.57	43.07	43.38	44.48	41.98	RACE.MI	52.01	53.44	51.64	53.33	54.45	41.27	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	44.57								1.0			39.03	53.44								1.0			41.27
2016-09-08 07:00:00	615488	44.3	43.22	44.06	43.8	41.34	RACE.MI	52.57	52.86	51.57	52.26	54.45	41.27	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			39.03		51.57							1.0			41.27
2016-09-09 07:00:00	485248	44.0	43.26	43.75	43.33	40.9	RACE.MI	52.87	53.18	52.28	52.37	54.45	41.27	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			39.03	53.18								1.0			41.27
2016-09-12 07:00:00	542948	42.95	41.95	42.67	42.94	40.53	RACE.MI	52.54	52.88	51.65	52.87	54.45	41.27	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			39.03		51.65							1.0			41.27
2016-09-13 07:00:00	412675	43.12	42.25	43.0	42.35	39.97	RACE.MI	53.88	54.03	52.94	53.06	54.45	41.27	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			39.03	54.03								1.0			41.27
2016-09-14 07:00:00	386281	42.8	42.19	42.65	42.3	39.92	RACE.MI	53.46	53.65	52.89	53.03	54.45	41.27	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			39.03									1.0			41.27
2016-09-15 07:00:00	422491	42.7	41.52	42.16	42.5	40.11	RACE.MI	52.68	53.35	51.88	53.1	54.45	41.27	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			39.03		51.88							1.0			41.27
2016-09-16 07:00:00	694629	42.64	41.37	42.2	41.56	39.23	RACE.MI	54.04	54.6	52.97	53.22	54.6	41.27	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		41.37		41.37		41.37			1.0			41.37									1.0			41.27
2016-09-19 07:00:00	436839	42.87	41.67	41.78	42.82	40.41	RACE.MI	52.82	54.2	52.69	54.14	54.6	41.27	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-09-20 07:00:00	354062	42.88	42.26	42.76	42.46	40.08	RACE.MI	54.7	54.86	54.06	54.32	54.86	41.27	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-09-21 07:00:00	771449	43.93	42.82	42.9	43.79	41.33	RACE.MI	54.4	55.71	54.3	55.53	55.71	41.27	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-09-22 07:00:00	978056	45.0	43.79	43.79	44.86	42.34	RACE.MI	54.57	56.08	54.57	55.9	56.08	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-09-23 07:00:00	766256	45.4	44.73	44.95	45.14	42.6	RACE.MI	56.65	57.21	56.37	56.89	57.21	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	45.4								1.0			41.37									1.0			41.27
2016-09-26 07:00:00	667741	44.76	43.8	44.72	44.67	42.16	RACE.MI	57.26	57.32	56.09	57.2	57.32	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		43.8							1.0			41.37									1.0			41.27
2016-09-27 07:00:00	598328	45.19	44.36	44.71	44.8	42.28	RACE.MI	57.45	58.07	57.0	57.57	58.07	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-09-28 07:00:00	553470	45.58	44.48	44.72	45.45	42.9	RACE.MI	57.16	58.26	56.85	58.09	58.26	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-09-29 07:00:00	688301	46.23	45.18	45.76	45.5	42.94	RACE.MI	58.07	58.67	57.33	57.74	58.67	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-09-30 07:00:00	864099	46.42	44.8	44.85	46.23	43.63	RACE.MI	56.7	58.68	56.64	58.44	58.68	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-10-03 07:00:00	452161	46.49	45.87	46.2	46.47	43.86	RACE.MI	58.86	59.23	58.44	59.21	59.23	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-10-04 07:00:00	794433	47.48	46.27	46.27	47.35	44.69	RACE.MI	58.83	60.37	58.83	60.2	60.37	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37	60.37								1.0			41.27
2016-10-05 07:00:00	1001392	47.85	46.67	47.17	47.67	44.99	RACE.MI	59.36	60.21	58.73	59.99	60.37	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37		58.73							1.0			41.27
2016-10-06 07:00:00	602060	47.89	47.42	47.52	47.7	45.02	RACE.MI	59.74	60.21	59.62	59.97	60.37	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-10-07 07:00:00	485401	47.98	47.43	47.74	47.9	45.21	RACE.MI	60.34	60.64	59.95	60.54	60.64	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37	60.64								1.0			41.27
2016-10-10 07:00:00	661147	48.99	47.62	47.62	48.2	45.49	RACE.MI	59.36	61.07	59.36	60.09	61.07	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	48.99								1.0			41.37		59.36							1.0			41.27
2016-10-11 07:00:00	519780	48.55	48.0	48.32	48.08	45.38	RACE.MI	60.82	61.1	60.41	60.51	61.1	41.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37	61.1								1.0			41.27
2016-10-12 07:00:00	473192	48.3	47.9	48.0	48.25	45.54	RACE.MI	60.43	60.8	60.3	60.74	61.1	42.24	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37		60.3							1.0			41.27
2016-10-13 07:00:00	763692	48.17	47.6	47.99	47.96	45.27	RACE.MI	61.16	61.39	60.66	61.12	61.39	42.51	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37	61.39		61.39		61.39				1.0			41.27
2016-10-14 07:00:00	800393	48.26	47.16	47.28	48.1	45.4	RACE.MI	59.09	60.31	58.94	60.11	61.39	42.51	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-10-17 07:00:00	304486	48.11	47.63	47.71	47.67	44.99	RACE.MI	59.48	59.98	59.38	59.43	61.39	42.76	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-10-18 07:00:00	541379	48.45	47.28	47.54	47.48	44.81	RACE.MI	58.09	59.21	57.78	58.02	61.39	43.29	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-10-19 07:00:00	456332	47.9	47.16	47.85	47.76	45.08	RACE.MI	58.21	58.27	57.37	58.1	61.39	43.29	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		47.16							1.0			41.37		57.37		57.37					1.0			41.27
2016-10-20 07:00:00	465099	48.2	47.61	47.9	48.2	45.49	RACE.MI	57.94	58.3	57.59	58.3	61.39	43.29	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-10-21 07:00:00	396753	48.5	47.81	48.5	48.15	45.45	RACE.MI	58.58	58.58	57.74	58.15	61.39	43.29	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37	58.58								1.0			41.27
2016-10-24 07:00:00	457994	48.73	48.16	48.32	48.68	45.95	RACE.MI	57.89	58.38	57.7	58.32	61.39	43.29	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37		57.7							1.0			41.27
2016-10-25 07:00:00	565881	49.58	48.48	48.65	48.52	45.79	RACE.MI	58.54	59.66	58.34	58.39	61.39	43.29	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	49.58								1.0			41.37	59.66		59.66						1.0			41.27
2016-10-26 07:00:00	448990	49.39	48.15	48.53	48.75	46.01	RACE.MI	58.23	59.26	57.77	58.49	61.39	43.29	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-10-27 07:00:00	415494	48.92	48.3	48.82	48.52	45.79	RACE.MI	58.09	58.21	57.47	57.73	61.39	43.29	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37		57.47							1.0			41.27
2016-10-28 07:00:00	407922	48.66	48.02	48.51	48.58	45.85	RACE.MI	58.06	58.24	57.47	58.14	61.39	43.29	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-10-31 08:00:00	580509	48.6	47.72	48.21	47.98	45.29	RACE.MI	58.37	58.84	57.78	58.09	61.39	43.29	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37	58.84								1.0			41.27
2016-11-01 08:00:00	503516	48.45	46.65	48.08	46.65	44.03	RACE.MI	58.99	59.45	57.24	57.24	61.39	43.29	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37		57.24		57.24		57.24			1.0			41.27
2016-11-02 08:00:00	656237	46.58	45.7	46.42	46.01	43.43	RACE.MI	58.42	58.62	57.51	57.9	61.39	43.29	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37	58.62								1.0			41.27
2016-11-03 08:00:00	477156	46.36	45.6	46.21	45.6	43.04	RACE.MI	58.35	58.54	57.58	57.58	61.39	43.29	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37		57.58							1.0			41.27
2016-11-04 08:00:00	502713	46.2	44.79	45.56	46.08	43.49	RACE.MI	57.89	58.7	56.91	58.55	61.39	43.29	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		44.79							1.0			41.37									1.0			41.27
2016-11-07 08:00:00	1228802	49.3	46.4	46.5	49.2	46.44	RACE.MI	57.6	61.07	57.48	60.95	61.39	43.29	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-11-08 08:00:00	878249	49.99	48.79	49.98	49.46	46.68	RACE.MI	61.62	61.63	60.15	60.98	61.63	43.29	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	49.99								1.0			41.37	61.63								1.0			41.27
2016-11-09 08:00:00	921516	49.45	47.0	47.2	49.45	46.67	RACE.MI	58.25	61.03	58.01	61.03	61.63	43.29	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		47.0							1.0			41.37		58.01							1.0			41.27
2016-11-10 08:00:00	838587	49.92	48.63	49.55	48.63	45.9	RACE.MI	61.13	61.59	60.0	60.0	61.63	43.29	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-11-11 08:00:00	904750	49.76	48.66	49.72	49.76	46.97	RACE.MI	61.32	61.37	60.01	61.37	61.63	43.53	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-11-14 08:00:00	819954	50.65	49.1	49.99	50.05	47.24	RACE.MI	62.12	62.94	61.01	62.19	62.94	45.74	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	50.65		50.65						1.0			41.37	62.94								1.0			41.27
2016-11-15 08:00:00	554801	50.1	49.0	49.6	49.96	47.15	RACE.MI	61.65	62.27	60.9	62.1	62.94	45.74	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		49.0							1.0			41.37		60.9							1.0			41.27
2016-11-16 08:00:00	743717	50.45	49.22	50.0	50.1	47.29	RACE.MI	62.6	63.17	61.63	62.73	63.17	45.74	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-11-17 08:00:00	494838	50.35	49.63	49.86	50.1	47.29	RACE.MI	62.45	63.06	62.16	62.75	63.17	45.74	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-11-18 08:00:00	596881	50.6	49.7	50.0	49.89	47.09	RACE.MI	63.73	64.5	63.35	63.59	64.5	46.11	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	50.6								1.0			41.37	64.5								1.0			41.27
2016-11-21 08:00:00	432670	50.5	48.86	49.66	50.45	47.62	RACE.MI	63.18	64.25	62.16	64.19	64.5	46.11	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		48.86		48.86					1.0			41.37		62.16							1.0			41.27
2016-11-22 08:00:00	681819	51.25	50.5	50.75	50.9	48.04	RACE.MI	63.7	64.32	63.38	63.88	64.5	46.11	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	51.25								1.0			41.37	64.32								1.0			41.27
2016-11-23 08:00:00	420745	51.1	50.15	51.0	50.95	48.09	RACE.MI	63.96	64.09	62.9	63.9	64.5	46.11	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		50.15							1.0			41.37		62.9							1.0			41.27
2016-11-24 08:00:00	535487	52.1	50.75	50.9	52.1	49.17	RACE.MI	63.96	65.47	63.77	65.47	65.47	46.11	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37	65.47								1.0			41.27
2016-11-25 08:00:00	302145	52.0	51.4	51.75	51.6	48.7	RACE.MI	64.97	65.28	64.53	64.78	65.47	46.11	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	52.0								1.0			41.37		64.53							1.0			41.27
2016-11-28 08:00:00	480232	51.3	50.3	51.0	50.95	48.09	RACE.MI	65.21	65.59	64.31	65.14	65.59	46.92	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		50.3							1.0			41.37	65.59		65.59		65.59				1.0			41.27
2016-11-29 08:00:00	429138	51.85	50.65	50.7	51.85	48.94	RACE.MI	63.47	64.91	63.41	64.91	65.59	46.92	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-11-30 08:00:00	671153	51.95	51.35	51.35	51.7	48.8	RACE.MI	62.89	63.62	62.89	63.32	65.59	46.92	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	51.95								1.0			41.37									1.0			41.27
2016-12-01 08:00:00	503849	51.5	50.7	51.0	51.4	48.51	RACE.MI	61.85	62.45	61.48	62.33	65.59	46.92	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-12-02 08:00:00	406651	51.4	50.8	51.4	50.8	47.95	RACE.MI	62.37	62.37	61.64	61.64	65.59	46.92	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		50.8							1.0			41.37		61.64							1.0			41.27
2016-12-05 08:00:00	668143	52.1	50.1	50.5	51.65	48.75	RACE.MI	61.41	63.36	60.93	62.81	65.59	46.92	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37	63.36								1.0			41.27
2016-12-06 08:00:00	816283	52.2	51.2	51.5	52.2	49.27	RACE.MI	60.13	60.95	59.78	60.95	65.59	46.92	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-12-07 08:00:00	577010	52.75	52.35	52.35	52.7	49.74	RACE.MI	59.87	60.32	59.87	60.27	65.59	46.98	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-12-08 08:00:00	699799	53.7	52.35	52.35	53.5	50.5	RACE.MI	58.9	60.42	58.9	60.19	65.59	46.98	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37		58.9							1.0			41.27
2016-12-09 08:00:00	560276	54.05	53.2	53.5	53.75	50.73	RACE.MI	60.64	61.26	60.3	60.92	65.59	47.51	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37	61.26								1.0			41.27
2016-12-12 08:00:00	665603	54.2	53.25	54.0	53.55	50.54	RACE.MI	60.95	61.17	60.1	60.44	65.59	48.2	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-12-13 08:00:00	567082	54.25	53.2	53.2	54.25	51.2	RACE.MI	58.59	59.74	58.59	59.74	65.59	48.45	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37		58.59		58.59					1.0			41.27
2016-12-14 08:00:00	601175	54.8	54.25	54.25	54.5	51.44	RACE.MI	60.45	61.07	60.45	60.73	65.59	48.86	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37	61.07								1.0			41.27
2016-12-15 08:00:00	877582	55.95	54.9	55.0	55.9	52.76	RACE.MI	60.04	61.07	59.93	61.02	65.59	48.98	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37		59.93							1.0			41.27
2016-12-16 08:00:00	821049	56.4	55.75	56.4	56.05	52.9	RACE.MI	61.5	61.5	60.79	61.12	65.59	48.98	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-12-19 08:00:00	387949	56.3	55.95	56.05	56.3	53.14	RACE.MI	61.27	61.54	61.16	61.54	65.59	50.29	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37	61.54		61.54						1.0			41.27
2016-12-20 08:00:00	386413	56.55	55.85	56.1	56.55	53.37	RACE.MI	60.43	60.92	60.16	60.92	65.59	50.36	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	56.55								1.0			41.37									1.0			41.27
2016-12-21 08:00:00	352368	56.6	55.9	56.4	55.9	52.76	RACE.MI	60.86	61.07	60.32	60.32	65.59	51.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-12-22 08:00:00	380739	56.25	54.9	55.55	55.25	52.15	RACE.MI	60.24	61.0	59.53	59.91	65.59	51.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		54.9							1.0			41.37									1.0			41.27
2016-12-23 08:00:00	296656	56.1	55.15	55.25	55.9	52.76	RACE.MI	59.22	60.13	59.11	59.91	65.59	51.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37		59.11							1.0			41.27
2016-12-27 08:00:00	295291	56.6	55.3	55.6	55.75	52.62	RACE.MI	59.45	60.52	59.13	59.61	65.59	51.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	56.6								1.0			41.37									1.0			41.27
2016-12-28 08:00:00	247358	56.2	55.6	56.05	55.85	52.71	RACE.MI	60.41	60.57	59.92	60.19	65.59	51.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37	60.57								1.0			41.27
2016-12-29 08:00:00	215903	55.95	55.2	55.5	55.25	52.15	RACE.MI	59.92	60.41	59.6	59.65	65.59	51.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2016-12-30 08:00:00	226876	55.85	55.1	55.2	55.3	52.19	RACE.MI	59.5	60.2	59.39	59.61	65.59	51.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		55.1							1.0			41.37									1.0			41.27
2017-01-02 08:00:00	240887	56.2	55.15	55.15	56.2	53.04	RACE.MI	58.44	59.55	58.44	59.55	65.59	51.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37		58.44		58.44		58.44			1.0			41.27
2017-01-03 08:00:00	499350	57.0	56.15	56.25	56.15	53.0	RACE.MI	59.59	60.38	59.48	59.48	65.59	51.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37	60.38								1.0			41.27
2017-01-04 08:00:00	317854	56.9	56.1	56.5	56.7	53.52	RACE.MI	59.69	60.11	59.26	59.9	65.59	51.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	56.9		56.9						1.0			41.37									1.0			41.27
2017-01-05 08:00:00	266985	56.75	56.15	56.6	56.15	53.0	RACE.MI	59.74	59.9	59.27	59.27	65.59	51.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2017-01-06 08:00:00	262188	56.55	55.65	56.55	55.85	52.71	RACE.MI	59.55	59.55	58.61	58.82	65.59	51.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37		58.61							1.0			41.27
2017-01-09 08:00:00	556932	56.15	54.6	56.0	55.05	51.96	RACE.MI	59.97	60.14	58.48	58.96	65.59	51.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		54.6							1.0			41.37									1.0			41.27
2017-01-10 08:00:00	386364	55.9	55.25	55.5	55.75	52.62	RACE.MI	59.24	59.67	58.98	59.51	65.59	51.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2017-01-11 08:00:00	384953	56.4	55.3	55.85	56.3	53.14	RACE.MI	59.42	60.01	58.84	59.9	65.59	51.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	56.4								1.0			41.37									1.0			41.27
