date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch
2023-02-07 08:00:00	46654	12.22	12.04	12.14	12.16	11.27	MARR.MI	9.28	9.34	9.21	9.3	10.54	8.9	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	12.22									-1.0			21.4	9.34								-1.0			17.39
2023-02-08 08:00:00	75760	12.26	11.94	12.24	12.04	11.16	MARR.MI	9.34	9.36	9.11	9.19	10.54	8.9	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		11.94								-1.0			21.4									-1.0			17.39
2023-02-09 08:00:00	57453	12.28	11.98	12.16	12.26	11.36	MARR.MI	9.17	9.26	9.03	9.24	10.54	8.9	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	12.28		12.28							-1.0			21.4		9.03							-1.0			17.39
2023-02-10 08:00:00	42287	12.26	11.94	12.1	12.1	11.21	MARR.MI	9.2	9.32	9.08	9.2	10.54	8.9	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			21.4	9.32								-1.0			17.39
2023-02-13 08:00:00	33684	12.12	11.96	12.1	12.04	11.16	MARR.MI	9.14	9.16	9.04	9.1	10.54	8.9	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			21.4									-1.0			17.39
2023-02-14 08:00:00	47618	12.14	11.88	12.0	12.0	11.12	MARR.MI	9.05	9.15	8.96	9.05	10.54	8.9	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			21.4									-1.0			17.39
2023-02-15 08:00:00	102558	12.04	11.58	12.04	11.66	10.81	MARR.MI	9.07	9.07	8.72	8.78	10.54	8.72	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			21.4									-1.0			17.39
2023-02-16 08:00:00	79412	11.82	11.56	11.74	11.7	10.84	MARR.MI	8.74	8.8	8.61	8.71	10.54	8.61	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			21.4									-1.0			17.39
2023-02-17 08:00:00	112255	11.7	11.36	11.6	11.36	10.53	MARR.MI	8.67	8.74	8.49	8.49	10.54	8.49	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			21.4		8.49		8.49					-1.0			17.39
2023-02-20 08:00:00	45171	11.48	11.3	11.36	11.48	10.64	MARR.MI	8.53	8.63	8.49	8.63	10.54	8.49	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			21.4									-1.0			17.39
2023-02-21 08:00:00	38563	11.52	11.3	11.52	11.3	10.47	MARR.MI	8.71	8.71	8.55	8.55	10.54	8.49	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			21.4									-1.0			17.39
2023-02-22 08:00:00	73706	11.34	11.16	11.24	11.28	10.45	MARR.MI	8.6	8.68	8.54	8.63	10.54	8.49	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		11.16		11.16						-1.0			21.4									-1.0			17.39
2023-02-23 08:00:00	61766	11.48	11.22	11.34	11.34	10.51	MARR.MI	8.62	8.73	8.53	8.62	10.54	8.49	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	11.48									-1.0			21.4									-1.0			17.39
2023-02-24 08:00:00	35363	11.42	11.2	11.3	11.26	10.44	MARR.MI	8.68	8.77	8.61	8.65	10.54	8.49	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		11.2								-1.0			21.4	8.77								-1.0			17.39
2023-02-27 08:00:00	45681	11.52	11.3	11.4	11.46	10.62	MARR.MI	8.61	8.7	8.54	8.66	10.54	8.49	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4		8.54							-1.0			17.39
2023-02-28 08:00:00	85352	11.66	11.34	11.46	11.58	10.73	MARR.MI	8.65	8.8	8.56	8.74	10.54	8.49	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	11.66		11.66							-1.0			21.4	8.8		8.8						-1.0			17.39
2023-03-01 08:00:00	32814	11.62	11.38	11.56	11.4	10.57	MARR.MI	8.77	8.82	8.64	8.65	10.54	8.49	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2023-03-02 08:00:00	30631	11.46	11.32	11.32	11.42	10.58	MARR.MI	8.57	8.67	8.57	8.64	10.54	8.49	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		11.32								-1.0			21.4									-1.0			17.39
2023-03-03 08:00:00	25842	11.54	11.38	11.46	11.48	10.64	MARR.MI	8.54	8.6	8.48	8.55	10.54	8.48	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	11.54									-1.0			21.4									-1.0			17.39
2023-03-06 08:00:00	30236	11.46	11.3	11.46	11.4	10.57	MARR.MI	8.5	8.5	8.38	8.46	10.54	8.38	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4		8.38							-1.0			17.39
2023-03-07 08:00:00	26431	11.44	11.26	11.42	11.3	10.47	MARR.MI	8.53	8.54	8.41	8.44	10.54	8.38	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4	8.54								-1.0			17.39
2023-03-08 08:00:00	40602	11.28	11.14	11.28	11.26	10.44	MARR.MI	8.38	8.38	8.28	8.36	10.54	8.28	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4		8.28		8.28		8.28			-1.0			17.39
2023-03-09 08:00:00	39934	11.22	11.04	11.2	11.18	10.36	MARR.MI	8.38	8.4	8.26	8.37	10.54	8.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		11.04								-1.0			21.4									-1.0			17.39
2023-03-10 08:00:00	70643	11.3	10.96	11.06	11.3	10.47	MARR.MI	8.41	8.59	8.33	8.59	10.54	8.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	11.3									-1.0			21.4									-1.0			17.39
2023-03-13 08:00:00	91125	11.34	10.72	11.34	11.04	10.23	MARR.MI	8.98	8.98	8.49	8.74	10.54	8.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		10.72		10.72		10.72				-1.0			10.72	8.98								-1.0			17.39
2023-03-14 08:00:00	130505	11.4	10.92	11.08	11.34	10.51	MARR.MI	8.57	8.82	8.45	8.77	10.54	8.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.72		8.45							-1.0			17.39
2023-03-15 08:00:00	673101	12.52	11.58	11.7	12.12	11.23	MARR.MI	9.49	10.15	9.39	9.83	10.54	8.26	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	12.52									-1.0			10.72	10.15								-1.0			17.39
2023-03-16 08:00:00	217419	12.26	11.52	12.24	11.86	10.99	MARR.MI	9.79	9.81	9.22	9.49	10.54	8.26	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.72									-1.0			17.39
2023-03-17 08:00:00	113858	11.98	11.3	11.98	11.3	10.47	MARR.MI	9.74	9.74	9.19	9.19	10.54	8.26	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.72									-1.0			17.39
2023-03-20 08:00:00	107257	11.48	10.94	11.28	11.48	10.64	MARR.MI	9.03	9.19	8.76	9.19	10.54	8.26	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		10.94								-1.0			10.72									-1.0			17.39
2023-03-21 08:00:00	145436	11.68	11.38	11.58	11.54	10.7	MARR.MI	9.04	9.12	8.89	9.01	10.54	8.26	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.72		8.89							-1.0			17.39
2023-03-22 08:00:00	245308	12.1	11.46	11.48	12.1	11.21	MARR.MI	8.97	9.46	8.96	9.46	10.54	8.26	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.72									-1.0			17.39
2023-03-23 08:00:00	257253	12.52	12.04	12.1	12.24	11.34	MARR.MI	9.47	9.8	9.43	9.58	10.54	8.26	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	12.52									-1.0			10.72									-1.0			17.39
2023-03-24 08:00:00	406117	12.4	11.94	12.16	12.1	11.21	MARR.MI	9.74	9.93	9.56	9.69	10.54	8.26	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		11.94								-1.0			10.72									-1.0			17.39
2023-03-27 07:00:00	221238	12.64	12.14	12.26	12.5	11.58	MARR.MI	9.7	10.0	9.6	9.89	10.54	8.26	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.72									-1.0			17.39
2023-03-28 07:00:00	225788	12.82	12.4	12.6	12.82	11.88	MARR.MI	9.92	10.1	9.76	10.1	10.54	8.26	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.72									-1.0			17.39
2023-03-29 07:00:00	267787	13.2	12.74	12.9	13.2	12.23	MARR.MI	10.0	10.24	9.88	10.24	10.54	8.26	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.72									-1.0			17.39
2023-03-30 07:00:00	213268	13.38	13.0	13.2	13.2	12.23	MARR.MI	10.13	10.27	9.98	10.13	10.54	8.26	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.72									-1.0			17.39
2023-03-31 07:00:00	481393	13.72	13.14	13.32	13.24	12.27	MARR.MI	10.19	10.49	10.05	10.12	10.54	8.26	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.72	10.49								-1.0			17.39
2023-04-03 07:00:00	114900	13.52	13.08	13.24	13.52	12.53	MARR.MI	10.1	10.31	9.98	10.31	10.54	8.26	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.72		9.98							-1.0			17.39
2023-04-04 07:00:00	310590	13.86	13.48	13.62	13.62	12.62	MARR.MI	10.45	10.63	10.34	10.45	10.63	8.26	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	13.86		13.86							-1.0			10.72	10.63		10.63						-1.0			17.39
2023-04-05 07:00:00	255770	13.76	13.4	13.7	13.46	12.47	MARR.MI	10.57	10.62	10.34	10.39	10.63	8.26	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		13.4								-1.0			10.72									-1.0			17.39
2023-04-06 07:00:00	120020	13.7	13.44	13.52	13.7	12.7	MARR.MI	10.3	10.44	10.24	10.44	10.63	8.26	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	13.7									-1.0			10.72									-1.0			17.39
2023-04-11 07:00:00	112701	13.78	13.32	13.56	13.54	12.55	MARR.MI	10.21	10.38	10.03	10.2	10.63	8.26	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		13.32								-1.0			10.72		10.03							-1.0			17.39
2023-04-12 07:00:00	111081	13.82	13.38	13.58	13.68	12.68	MARR.MI	10.19	10.37	10.04	10.27	10.63	8.26	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	13.82									-1.0			10.72	10.37								-1.0			17.39
2023-04-13 07:00:00	52038	13.76	13.44	13.7	13.54	12.55	MARR.MI	10.28	10.33	10.09	10.16	10.63	8.26	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.72									-1.0			17.39
2023-04-14 07:00:00	214605	13.62	13.38	13.5	13.5	12.51	MARR.MI	10.04	10.13	9.95	10.04	10.63	8.26	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.72									-1.0			17.39
2023-04-17 07:00:00	184953	13.7	13.14	13.5	13.34	12.36	MARR.MI	10.11	10.25	9.84	9.99	10.63	8.26	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		13.14								-1.0			10.72									-1.0			17.39
2023-04-18 07:00:00	53859	13.5	13.28	13.4	13.42	12.44	MARR.MI	9.96	10.04	9.87	9.98	10.63	8.26	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	13.5									-1.0			10.72									-1.0			17.39
2023-04-19 07:00:00	50447	13.42	13.22	13.34	13.34	12.36	MARR.MI	9.9	9.96	9.81	9.9	10.63	8.26	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.72		9.81		9.81					-1.0			17.39
2023-04-20 07:00:00	125861	13.42	13.12	13.4	13.4	12.42	MARR.MI	10.06	10.07	9.85	10.06	10.63	8.26	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		13.12		13.12						-1.0			10.72									-1.0			17.39
2023-04-21 07:00:00	152205	14.0	13.4	13.4	13.86	12.85	MARR.MI	10.01	10.46	10.01	10.36	10.63	8.26	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.72									-1.0			17.39
2023-04-24 07:00:00	168433	14.32	13.86	13.96	13.86	12.85	MARR.MI	10.51	10.78	10.44	10.44	10.78	8.26	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	14.32		14.32							-1.0			10.72									-1.0			17.39
2023-04-25 07:00:00	94631	14.06	13.66	13.9	13.88	12.86	MARR.MI	10.58	10.7	10.39	10.56	10.78	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0		13.66								-1.0			10.72									-1.0			17.39
2023-04-26 07:00:00	190465	14.2	13.76	13.9	14.2	13.16	MARR.MI	10.63	10.86	10.52	10.86	10.86	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0										-1.0			10.72									-1.0			17.39
2023-04-27 07:00:00	117922	14.26	13.94	14.2	14.1	13.07	MARR.MI	10.84	10.89	10.64	10.76	10.89	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0										-1.0			10.72									-1.0			17.39
2023-04-28 07:00:00	78095	14.22	13.96	14.12	14.2	13.16	MARR.MI	10.81	10.89	10.69	10.87	10.89	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0	14.22									-1.0			10.72									-1.0			17.39
2023-05-02 07:00:00	51819	14.34	13.96	14.28	13.96	12.94	MARR.MI	11.12	11.17	10.87	10.87	11.17	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0										-1.0			10.72	11.17		11.17						-1.0			17.39
2023-05-03 07:00:00	120829	14.14	13.66	14.14	13.86	12.85	MARR.MI	10.93	10.93	10.55	10.71	11.17	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0										-1.0			10.72									-1.0			17.39
2023-05-04 07:00:00	101943	13.86	13.56	13.86	13.66	12.66	MARR.MI	10.78	10.78	10.54	10.62	11.17	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	1.0	-1.0										-1.0			10.72									-1.0			17.39
2023-05-05 07:00:00	149699	13.92	13.46	13.9	13.6	12.6	MARR.MI	10.54	10.55	10.2	10.31	11.17	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	1.0	-1.0		13.46								-1.0			10.72		10.2							-1.0			17.39
2023-05-08 07:00:00	82816	13.88	13.48	13.6	13.82	12.81	MARR.MI	10.28	10.49	10.19	10.45	11.17	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0	13.88									-1.0			10.72									-1.0			17.39
2023-05-09 07:00:00	48922	13.84	13.54	13.78	13.78	12.77	MARR.MI	10.43	10.48	10.25	10.43	11.17	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0		13.54								-1.0			10.72									-1.0			17.39
2023-05-10 07:00:00	39816	13.86	13.64	13.82	13.7	12.7	MARR.MI	10.51	10.54	10.37	10.42	11.17	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0	13.86									-1.0			10.72	10.54								-1.0			17.39
2023-05-11 07:00:00	33442	13.76	13.52	13.68	13.62	12.62	MARR.MI	10.47	10.53	10.34	10.42	11.17	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0										-1.0			10.72									-1.0			17.39
2023-05-12 07:00:00	42174	13.72	13.36	13.6	13.54	12.55	MARR.MI	10.31	10.4	10.13	10.27	11.17	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0		13.36		13.36						-1.0			10.72		10.13		10.13					-1.0			17.39
2023-05-15 07:00:00	614247	15.5	13.76	13.76	15.42	14.29	MARR.MI	10.47	11.8	10.47	11.73	11.8	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0										-1.0			10.72									-1.0			17.39
2023-05-16 07:00:00	154759	15.52	14.96	15.4	15.08	13.98	MARR.MI	11.74	11.83	11.4	11.5	11.83	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0	15.52		15.52		15.52		15.52			-1.0		15.52	10.72	11.83		11.83		11.83				-1.0			17.39
2023-05-17 07:00:00	75803	15.06	14.72	15.06	14.96	13.86	MARR.MI	11.48	11.48	11.22	11.41	11.83	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0										-1.0			10.72									-1.0			17.39
2023-05-18 07:00:00	98397	14.98	14.72	14.98	14.74	13.66	MARR.MI	11.4	11.4	11.21	11.22	11.83	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0										-1.0			10.72									-1.0			17.39
2023-05-19 07:00:00	265125	14.78	14.22	14.72	14.48	13.42	MARR.MI	11.09	11.14	10.71	10.91	11.83	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0										-1.0			10.72									-1.0			17.39
2023-05-22 07:00:00	81558	14.54	14.04	14.22	14.44	13.74	MARR.MI	10.8	11.04	10.66	10.96	11.83	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0		14.04								-1.0			10.72		10.66							-1.0			17.39
2023-05-23 07:00:00	49405	14.6	14.32	14.38	14.58	13.88	MARR.MI	10.97	11.14	10.93	11.12	11.83	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0	14.6									-1.0			10.72									-1.0			17.39
2023-05-24 07:00:00	87834	14.58	14.32	14.56	14.4	13.71	MARR.MI	11.38	11.4	11.19	11.26	11.83	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0		14.32								-1.0			10.72									-1.0			17.39
2023-05-25 07:00:00	43259	14.58	14.32	14.56	14.54	13.84	MARR.MI	11.43	11.45	11.24	11.42	11.83	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0										-1.0			10.72	11.45								-1.0			17.39
2023-05-26 07:00:00	96296	14.64	14.3	14.64	14.58	13.88	MARR.MI	11.36	11.36	11.1	11.32	11.83	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0	14.64									-1.0			10.72		11.1							-1.0			17.39
2023-05-29 07:00:00	75950	14.62	14.32	14.6	14.54	13.84	MARR.MI	11.37	11.39	11.15	11.33	11.83	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0		14.32								-1.0			10.72									-1.0			17.39
2023-05-30 07:00:00	67447	14.7	14.44	14.48	14.56	13.86	MARR.MI	11.3	11.47	11.27	11.36	11.83	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0	14.7									-1.0			10.72									-1.0			17.39
2023-05-31 07:00:00	199393	14.68	14.4	14.44	14.58	13.88	MARR.MI	11.49	11.68	11.46	11.6	11.83	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0		14.4								-1.0			10.72	11.68								-1.0			17.39
2023-06-01 07:00:00	161418	14.94	14.54	14.68	14.64	13.93	MARR.MI	11.45	11.66	11.34	11.42	11.83	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0										-1.0			10.72									-1.0			17.39
2023-06-02 07:00:00	118397	14.78	14.56	14.7	14.78	14.07	MARR.MI	11.26	11.32	11.15	11.32	11.83	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0										-1.0			10.72		11.15							-1.0			17.39
2023-06-05 07:00:00	87116	14.96	14.54	14.8	14.92	14.2	MARR.MI	11.43	11.55	11.23	11.52	11.83	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0										-1.0			10.72	11.55								-1.0			17.39
2023-06-06 07:00:00	52803	14.94	14.72	14.86	14.76	14.05	MARR.MI	11.4	11.46	11.29	11.32	11.83	8.26	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0										-1.0			10.72		11.29							-1.0			17.39
2023-06-07 07:00:00	98231	15.2	14.68	14.76	15.16	14.43	MARR.MI	11.31	11.65	11.25	11.62	11.83	8.26	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			10.72	11.65								-1.0			17.39
2023-06-08 07:00:00	114711	15.24	14.96	15.16	15.04	14.31	MARR.MI	11.52	11.59	11.37	11.43	11.83	8.26	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	15.24									-1.0			10.72		11.37							-1.0			17.39
2023-06-09 07:00:00	66954	15.14	14.96	15.06	15.0	14.28	MARR.MI	11.5	11.56	11.42	11.45	11.83	8.26	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		14.96								-1.0			10.72	11.56								-1.0			17.39
2023-06-12 07:00:00	103038	15.24	14.9	15.08	15.08	14.35	MARR.MI	11.41	11.53	11.27	11.41	11.83	8.26	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	15.24									-1.0			10.72									-1.0			17.39
2023-06-13 07:00:00	53199	15.14	14.86	15.04	14.98	14.26	MARR.MI	11.31	11.39	11.18	11.27	11.83	8.26	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		14.86								-1.0			10.72									-1.0			17.39
2023-06-14 07:00:00	36983	15.06	14.9	14.98	15.06	14.33	MARR.MI	11.17	11.23	11.11	11.23	11.83	8.26	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	15.06									-1.0			10.72									-1.0			17.39
2023-06-15 07:00:00	56225	15.12	14.7	15.12	14.72	14.01	MARR.MI	11.3	11.3	10.99	11.01	11.83	8.26	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			10.72									-1.0			17.39
2023-06-16 07:00:00	252238	14.8	14.48	14.78	14.48	13.78	MARR.MI	11.0	11.01	10.78	10.78	11.83	8.26	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		14.48								-1.0			10.72		10.78							-1.0			17.39
2023-06-19 07:00:00	52323	14.78	14.46	14.54	14.76	14.05	MARR.MI	10.86	11.04	10.8	11.03	11.83	8.26	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			10.72									-1.0			17.39
2023-06-20 07:00:00	52479	14.92	14.62	14.78	14.72	14.01	MARR.MI	11.11	11.22	10.99	11.07	11.83	8.26	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	14.92									-1.0			10.72	11.22								-1.0			17.39
2023-06-21 07:00:00	29777	14.78	14.56	14.74	14.56	13.86	MARR.MI	11.07	11.1	10.93	10.93	11.83	8.26	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			10.72									-1.0			17.39
2023-06-22 07:00:00	80576	14.58	14.24	14.58	14.24	13.55	MARR.MI	11.03	11.03	10.77	10.77	11.83	8.26	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			10.72									-1.0			17.39
2023-06-23 07:00:00	119654	14.32	14.08	14.3	14.28	13.59	MARR.MI	10.9	10.91	10.73	10.88	11.83	8.26	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			10.72									-1.0			17.39
2023-06-26 07:00:00	66749	14.28	14.0	14.18	14.2	13.52	MARR.MI	10.79	10.87	10.66	10.81	11.83	8.26	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		14.0								-1.0			10.72		10.66							-1.0			17.39
2023-06-27 07:00:00	31033	14.36	14.14	14.14	14.26	13.57	MARR.MI	10.7	10.87	10.7	10.79	11.83	8.26	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			10.72	10.87								-1.0			17.39
2023-06-28 07:00:00	35024	14.4	14.28	14.3	14.32	13.63	MARR.MI	10.73	10.8	10.71	10.74	11.83	8.26	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	14.4									-1.0			10.72									-1.0			17.39
2023-06-29 07:00:00	70391	14.3	13.98	14.28	14.0	13.32	MARR.MI	10.6	10.62	10.38	10.39	11.83	8.26	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			10.72									-1.0			17.39
2023-06-30 07:00:00	153543	14.14	13.96	14.1	14.06	13.38	MARR.MI	10.36	10.38	10.25	10.33	11.83	8.26	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			10.72									-1.0			17.39
2023-07-03 07:00:00	97543	14.08	13.88	14.02	14.04	13.36	MARR.MI	10.22	10.26	10.12	10.23	11.83	8.26	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			10.72									-1.0			17.39
2023-07-04 07:00:00	29335	14.02	13.9	13.98	13.98	13.31	MARR.MI	10.21	10.24	10.15	10.21	11.83	8.26	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			10.72		10.15							-1.0			17.39
2023-07-05 07:00:00	20066	13.98	13.84	13.94	13.84	13.17	MARR.MI	10.24	10.27	10.17	10.17	11.83	8.26	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			10.72									-1.0			17.39
