volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
8058	9.94	9.4	9.84	9.4	8.47	IVS.MI	9.06	9.16	8.66	8.66	11.1	8.66	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84		8.66								-1.0			11.58	0.4399999999999995	0.4399999999999995	2.869999999999999	0.04471544715447151	0.045746021788203806	0.3106962716672266	10.63	2.869999999999999
14831	9.8	9.4	9.61	9.49	8.55	IVS.MI	8.88	9.05	8.69	8.77	11.1	8.66	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.4								-1.0			10.84	9.05									-1.0			11.58	-0.08999999999999986	-0.08999999999999986	2.7799999999999994	-0.009574468085106425	-0.009528923345878326	0.29826606466511363	10.63	2.7799999999999994
2819	9.65	9.49	9.58	9.58	8.63	IVS.MI	8.64	8.71	8.57	8.64	11.1	8.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84		8.57								-1.0			11.58	-0.08999999999999986	-0.08999999999999986	2.6899999999999995	-0.009483667017913477	-0.009438979360932565	0.28606941061293645	10.63	2.6899999999999995
2589	10.06	9.51	9.65	9.51	8.57	IVS.MI	8.72	9.1	8.6	8.6	11.1	8.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	10.06		10.06							-1.0			10.84	9.1									-1.0			11.58	0.07000000000000028	0.07000000000000028	2.76	0.007306889352818424	0.007333715425470292	0.29553574696865725	10.63	2.76
3225	9.9	9.49	9.9	9.51	8.57	IVS.MI	8.91	8.91	8.54	8.55	11.1	8.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84										-1.0			11.58	-0.0	-0.0	2.76	-0.0	-0.0	0.29553574696865725	10.63	2.76
27856	9.75	9.02	9.75	9.49	8.55	IVS.MI	8.72	8.72	8.07	8.49	11.1	8.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.02		9.02		9.02				-1.0			10.84		8.07								-1.0			11.58	0.019999999999999574	0.019999999999999574	2.7799999999999994	0.002103049421661396	0.002105263935462427	0.29826606466511385	10.54	2.7799999999999994
5160	9.68	9.49	9.61	9.49	8.55	IVS.MI	8.66	8.72	8.55	8.55	11.1	8.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84	8.72									-1.0			11.58	-0.0	-0.0	2.7799999999999994	-0.0	-0.0	0.29826606466511385	10.51	2.7799999999999994
256	9.75	9.65	9.65	9.65	8.69	IVS.MI	8.58	8.67	8.58	8.58	11.1	8.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	9.75									-1.0			10.84										-1.0			11.58	-0.16000000000000014	-0.16000000000000014	2.619999999999999	-0.01685985247629085	-0.016719302729058076	0.2767404097069359	10.46	2.619999999999999
10823	9.77	9.49	9.68	9.65	8.69	IVS.MI	8.6	8.68	8.43	8.57	11.1	8.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84										-1.0			11.58	-0.0	-0.0	2.619999999999999	-0.0	-0.0	0.2767404097069359	10.39	2.619999999999999
4076	9.65	9.61	9.65	9.65	8.69	IVS.MI	8.57	8.57	8.54	8.57	11.1	8.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84										-1.0			11.58	-0.0	-0.0	2.619999999999999	-0.0	-0.0	0.2767404097069359	10.28	2.619999999999999
15499	9.82	9.49	9.82	9.49	8.55	IVS.MI	8.61	8.61	8.32	8.32	11.1	8.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84										-1.0			11.58	0.16000000000000014	0.16000000000000014	2.7799999999999994	0.016580310880829008	0.016719302729058052	0.29826606466511385	10.27	2.7799999999999994
5089	9.77	9.49	9.65	9.51	8.57	IVS.MI	8.42	8.52	8.28	8.3	11.1	8.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.49								-1.0			10.84		8.28								-1.0			11.58	-0.019999999999999574	-0.019999999999999574	2.76	-0.0021074815595363283	-0.0021052639354624146	0.29553574696865725	10.22	2.76
1979	9.73	9.61	9.73	9.63	8.68	IVS.MI	8.48	8.48	8.38	8.39	11.1	8.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84										-1.0			11.58	-0.120000000000001	-0.120000000000001	2.639999999999999	-0.012618296529968598	-0.012539349252735392	0.2793919993428795	10.06	2.639999999999999
1008	9.78	9.63	9.63	9.65	8.69	IVS.MI	8.38	8.51	8.38	8.39	11.1	8.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	9.78		9.78							-1.0			10.84	8.51									-1.0			11.58	-0.019999999999999574	-0.019999999999999574	2.619999999999999	-0.0020768431983384517	-0.002074689540860297	0.2767404097069357	10.06	2.619999999999999
5563	9.7	9.44	9.66	9.49	8.55	IVS.MI	8.35	8.38	8.16	8.2	11.1	8.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84										-1.0			11.58	0.16000000000000014	0.16000000000000014	2.7799999999999994	0.016580310880829008	0.016719302729058052	0.29826606466511385	10.06	2.7799999999999994
797	9.65	9.42	9.42	9.53	8.58	IVS.MI	8.13	8.32	8.13	8.22	11.1	8.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84		8.13								-1.0			11.58	-0.03999999999999915	-0.03999999999999915	2.74	-0.004214963119072657	-0.004206105044274196	0.2928168891576002	10.06	2.74
353	9.61	9.35	9.35	9.49	8.55	IVS.MI	8.15	8.37	8.15	8.27	11.1	8.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84	8.37									-1.0			11.58	0.03999999999999915	0.03999999999999915	2.7799999999999994	0.0041972717733472775	0.0042061050442742005	0.29826606466511385	10.06	2.7799999999999994
891	9.63	9.32	9.32	9.46	8.52	IVS.MI	8.04	8.3	8.04	8.16	11.1	8.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.32		9.32						-1.0			10.84		8.04								-1.0			11.58	0.02999999999999936	0.02999999999999936	2.8099999999999987	0.0031612223393044925	0.0031662295580495493	0.3023831874917473	10.06	2.8099999999999987
3143	9.58	9.32	9.32	9.53	8.58	IVS.MI	8.07	8.3	8.07	8.25	11.1	8.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84										-1.0			11.58	-0.06999999999999851	-0.06999999999999851	2.74	-0.007399577167018778	-0.007372334602323588	0.2928168891576004	10.06	2.74
4330	9.61	9.32	9.32	9.61	8.66	IVS.MI	8.06	8.31	8.06	8.31	11.1	8.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84	8.31									-1.0			11.58	-0.08000000000000007	-0.08000000000000007	2.66	-0.008394543546694555	-0.008359505316090287	0.28205462577231355	10.06	2.66
7954	9.63	9.44	9.63	9.63	8.68	IVS.MI	8.23	8.23	8.07	8.23	11.1	8.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	9.63									-1.0			10.84		8.07								-1.0			11.58	-0.02000000000000135	-0.02000000000000135	2.639999999999999	-0.0020811654526535772	-0.0020790028278331553	0.2793919993428797	10.06	2.639999999999999
29098	9.65	9.46	9.65	9.58	8.63	IVS.MI	8.31	8.31	8.15	8.25	11.1	8.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84	8.31									-1.0			11.58	0.05000000000000071	0.05000000000000071	2.6899999999999995	0.005192107995846351	0.005205633827265049	0.28606941061293667	10.06	2.6899999999999995
14799	9.61	9.47	9.61	9.47	8.54	IVS.MI	8.19	8.19	8.07	8.07	11.1	8.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84										-1.0			11.58	0.10999999999999943	0.10999999999999943	2.799999999999999	0.01148225469728592	0.011548684784782208	0.30100791485448064	10.06	2.799999999999999
1857	9.56	9.35	9.47	9.46	8.52	IVS.MI	8.0	8.08	7.9	7.99	11.1	7.9	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.35								-1.0			10.84		7.9		7.9		7.9		7.9		-1.0	7.9		11.58	0.009999999999999787	0.009999999999999787	2.8099999999999987	0.001055966209081327	0.0010565241341999848	0.30238318749174753	9.9	2.8099999999999987
1519	9.61	9.46	9.61	9.46	8.52	IVS.MI	8.25	8.25	8.12	8.12	11.1	7.9	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	9.61									-1.0			10.84	8.25									-1.0			11.58	-0.0	-0.0	2.8099999999999987	-0.0	-0.0	0.30238318749174753	9.82	2.8099999999999987
3077	9.53	9.35	9.49	9.35	8.43	IVS.MI	8.11	8.14	7.99	7.99	11.1	7.9	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.35								-1.0			10.84		7.99								-1.0			11.58	0.11000000000000121	0.11000000000000121	2.92	0.011627906976744318	0.011696039763191411	0.3177053426387093	9.82	2.92
9257	9.49	9.32	9.42	9.47	8.54	IVS.MI	8.13	8.19	8.04	8.17	11.1	7.9	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84										-1.0			11.58	-0.120000000000001	-0.120000000000001	2.799999999999999	-0.012834224598930577	-0.01275256389739134	0.30100791485448064	9.82	2.799999999999999
27838	9.65	9.4	9.4	9.49	8.55	IVS.MI	8.07	8.28	8.07	8.15	11.1	7.9	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84										-1.0			11.58	-0.019999999999999574	-0.019999999999999574	2.7799999999999994	-0.002111932418162654	-0.0021097054238496567	0.2982660646651141	9.82	2.7799999999999994
11110	9.66	9.46	9.66	9.53	8.58	IVS.MI	8.27	8.27	8.09	8.15	11.1	7.9	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84										-1.0			11.58	-0.03999999999999915	-0.03999999999999915	2.74	-0.004214963119072657	-0.004206105044274196	0.2928168891576004	9.82	2.74
23711	9.9	9.54	9.56	9.66	8.71	IVS.MI	8.16	8.45	8.14	8.25	11.1	7.9	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	9.9		9.9							-1.0			10.84										-1.0			11.58	-0.13000000000000078	-0.13000000000000078	2.6099999999999994	-0.01364113326337879	-0.013548930558315872	0.27541873226417524	9.9	2.6099999999999994
19905	9.82	9.49	9.82	9.65	8.69	IVS.MI	8.58	8.58	8.29	8.43	11.1	7.9	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84	8.58									-1.0			11.58	0.009999999999999787	0.009999999999999787	2.619999999999999	0.0010351966873706209	0.0010357328735320908	0.2767404097069359	9.9	2.619999999999999
5303	9.71	9.58	9.66	9.58	8.63	IVS.MI	8.42	8.46	8.34	8.34	11.1	7.9	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.58								-1.0			10.84		8.34								-1.0			11.58	0.07000000000000028	0.07000000000000028	2.6899999999999995	0.007253886010362698	0.007280323368125385	0.28606941061293667	9.9	2.6899999999999995
4113	9.8	9.58	9.58	9.58	8.63	IVS.MI	8.47	8.67	8.47	8.47	11.1	7.9	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84										-1.0			11.58	-0.0	-0.0	2.6899999999999995	-0.0	-0.0	0.28606941061293667	9.9	2.6899999999999995
175	9.85	9.65	9.84	9.65	8.69	IVS.MI	8.83	8.85	8.66	8.66	11.1	7.9	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	9.85									-1.0			10.84	8.85									-1.0			11.58	-0.07000000000000028	-0.07000000000000028	2.619999999999999	-0.007306889352818313	-0.007280323368125324	0.27674040970693614	9.9	2.619999999999999
5332	9.66	9.58	9.59	9.58	8.63	IVS.MI	8.57	8.63	8.55	8.55	11.1	7.9	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84		8.55								-1.0			11.58	0.07000000000000028	0.07000000000000028	2.6899999999999995	0.007253886010362698	0.007280323368125385	0.28606941061293667	9.9	2.6899999999999995
2823	9.71	9.53	9.58	9.53	8.58	IVS.MI	8.67	8.79	8.62	8.62	11.1	7.9	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.53								-1.0			10.84										-1.0			11.58	0.05000000000000071	0.05000000000000071	2.74	0.0052192066805846205	0.005232874316658502	0.2928168891576006	9.9	2.74
7060	9.71	9.58	9.71	9.66	8.71	IVS.MI	8.85	8.85	8.73	8.81	11.1	7.9	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	9.71									-1.0			10.84										-1.0			11.58	-0.13000000000000078	-0.13000000000000078	2.6099999999999994	-0.01364113326337879	-0.013548930558315872	0.27541873226417524	9.9	2.6099999999999994
4162	9.68	9.53	9.58	9.58	8.63	IVS.MI	8.87	8.96	8.82	8.87	10.96	7.9	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84										-1.0			11.58	0.08000000000000007	0.08000000000000007	2.6899999999999995	0.008281573498964856	0.008316056241657505	0.2860694106129369	9.9	2.6899999999999995
4133	9.71	9.49	9.71	9.54	8.6	IVS.MI	9.18	9.18	8.97	9.02	10.53	7.9	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84										-1.0			11.58	0.040000000000000924	0.040000000000000924	2.7300000000000004	0.0041753653444677186	0.004184106522574096	0.2914617351857376	9.9	2.7300000000000004
256289	9.54	9.39	9.54	9.49	8.55	IVS.MI	9.27	9.27	9.12	9.22	10.53	7.9	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.39		9.39						-1.0			10.84	9.27									-1.0			11.58	0.049999999999998934	0.049999999999998934	2.7799999999999994	0.005241090146750449	0.0052548728383585855	0.2982660646651143	9.9	2.7799999999999994
136007	9.63	9.49	9.49	9.61	8.66	IVS.MI	9.03	9.16	9.03	9.14	10.49	7.9	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	9.63									-1.0			10.84										-1.0			11.58	-0.11999999999999922	-0.11999999999999922	2.66	-0.01264488935721797	-0.012565610360364474	0.282054625772314	9.9	2.66
1620	9.66	9.49	9.66	9.49	8.55	IVS.MI	9.2	9.2	9.03	9.03	10.34	7.9	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.49								-1.0			10.84										-1.0			11.58	0.11999999999999922	0.11999999999999922	2.7799999999999994	0.012486992715920797	0.012565610360364507	0.2982660646651143	9.9	2.7799999999999994
4294	9.66	9.49	9.66	9.63	8.68	IVS.MI	9.06	9.06	8.9	9.03	10.34	7.9	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84		8.9								-1.0			11.58	-0.14000000000000057	-0.14000000000000057	2.639999999999999	-0.01475237091675452	-0.014644613188197732	0.27939199934287995	9.9	2.639999999999999
2614	9.71	9.65	9.66	9.71	8.75	IVS.MI	9.1	9.15	9.09	9.15	10.26	7.9	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84										-1.0			11.58	-0.08000000000000007	-0.08000000000000007	2.5599999999999987	-0.008307372793354029	-0.008273056493199283	0.2688511795748647	9.9	2.5599999999999987
3573	10.27	9.58	9.58	9.68	8.72	IVS.MI	9.13	9.79	9.13	9.23	10.23	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	10.27									-1.0			10.84	9.79		9.79							-1.0			11.58	0.030000000000001137	0.030000000000001137	2.59	0.00308959835221434	0.003094381014748023	0.27278356959420846	10.27	2.59
3690	9.97	9.65	9.75	9.66	8.71	IVS.MI	9.27	9.48	9.17	9.19	10.23	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.65								-1.0			10.84		9.17								-1.0			11.58	0.019999999999999574	0.019999999999999574	2.6099999999999994	0.0020661157024792765	0.0020682530640589573	0.2754187322641757	10.27	2.6099999999999994
15417	9.96	9.73	9.96	9.75	8.78	IVS.MI	9.48	9.48	9.27	9.29	10.23	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	9.96									-1.0			10.84										-1.0			11.58	-0.08999999999999986	-0.08999999999999986	2.5199999999999996	-0.009316770186335477	-0.009273636785329253	0.2636456362740447	10.27	2.5199999999999996
0	9.75	9.75	9.75	9.75	8.78	IVS.MI	9.47	9.47	9.47	9.47	10.23	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.75								-1.0			10.84	9.47									-1.0			11.58	-0.0	-0.0	2.5199999999999996	-0.0	-0.0	0.2636456362740447	10.27	2.5199999999999996
8124	9.96	9.7	9.87	9.94	8.96	IVS.MI	9.27	9.35	9.1	9.33	10.23	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84		9.1		9.1						-1.0			11.58	-0.1899999999999995	-0.1899999999999995	2.33	-0.019487179487179374	-0.01929973565872675	0.239491444031382	10.27	2.33
120394	10.32	9.77	9.97	9.92	8.94	IVS.MI	9.35	9.67	9.15	9.3	10.23	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	10.32		10.32							-1.0			10.84	9.67									-1.0			11.58	0.019999999999999574	0.019999999999999574	2.3499999999999996	0.002012072434607548	0.002014099371701145	0.24199041871692906	10.32	2.3499999999999996
3892	9.97	9.9	9.92	9.92	8.94	IVS.MI	9.26	9.31	9.24	9.26	10.23	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.9								-1.0			10.84										-1.0			11.58	-0.0	-0.0	2.3499999999999996	-0.0	-0.0	0.24199041871692906	10.32	2.3499999999999996
321	9.99	9.9	9.99	9.9	8.92	IVS.MI	9.21	9.21	9.13	9.13	10.23	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84		9.13								-1.0			11.58	0.019999999999999574	0.019999999999999574	2.369999999999999	0.002016129032258007	0.0020181641562371246	0.24449949026989226	10.32	2.369999999999999
12999	10.09	9.87	9.87	9.96	8.97	IVS.MI	9.22	9.43	9.22	9.3	10.23	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	10.09									-1.0			10.84										-1.0			11.58	-0.0600000000000005	-0.0600000000000005	2.3099999999999987	-0.0060606060606061	-0.006042314455962662	0.23700250538874834	10.32	2.3099999999999987
5542	10.01	9.92	9.94	9.92	8.94	IVS.MI	9.33	9.39	9.31	9.31	10.23	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.92								-1.0			10.84										-1.0			11.58	0.040000000000000924	0.040000000000000924	2.3499999999999996	0.004016064257028162	0.004024150299725491	0.24199041871692883	10.32	2.3499999999999996
1972	9.99	9.92	9.99	9.92	8.94	IVS.MI	9.38	9.38	9.32	9.32	10.23	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84										-1.0			11.58	-0.0	-0.0	2.3499999999999996	-0.0	-0.0	0.24199041871692883	10.32	2.3499999999999996
6888	10.18	9.92	10.18	9.94	8.96	IVS.MI	9.54	9.54	9.3	9.32	10.23	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	10.18									-1.0			10.84										-1.0			11.58	-0.019999999999999574	-0.019999999999999574	2.33	-0.002016129032258007	-0.0020140993717011856	0.23949144403138178	10.32	2.33
1396	10.09	9.92	9.94	9.92	8.94	IVS.MI	9.51	9.66	9.49	9.49	10.23	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84	9.66									-1.0			11.58	0.019999999999999574	0.019999999999999574	2.3499999999999996	0.002012072434607548	0.002014099371701145	0.24199041871692883	10.32	2.3499999999999996
5169	10.01	9.92	9.92	9.92	8.94	IVS.MI	9.4	9.48	9.4	9.4	10.23	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.92								-1.0			10.84		9.4								-1.0			11.58	-0.0	-0.0	2.3499999999999996	-0.0	-0.0	0.24199041871692883	10.32	2.3499999999999996
2137	10.18	9.92	10.18	9.92	8.94	IVS.MI	9.88	9.88	9.63	9.63	10.23	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	10.18									-1.0			10.84	9.88		9.88		9.88					-1.0			11.58	-0.0	-0.0	2.3499999999999996	-0.0	-0.0	0.24199041871692883	10.32	2.3499999999999996
6142	10.09	9.92	10.09	9.97	8.99	IVS.MI	9.77	9.77	9.6	9.65	10.23	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84										-1.0			11.58	-0.05000000000000071	-0.05000000000000071	2.299999999999999	-0.00504032258064524	-0.005027662676965616	0.2357617807093213	10.32	2.299999999999999
9797	10.09	9.92	9.99	9.92	8.94	IVS.MI	9.61	9.71	9.54	9.54	10.23	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.92								-1.0			10.84		9.54								-1.0			11.58	0.05000000000000071	0.05000000000000071	2.3499999999999996	0.005015045135406293	0.005027662676965612	0.24199041871692883	10.32	2.3499999999999996
5117	10.13	9.94	10.01	9.94	8.96	IVS.MI	9.68	9.8	9.62	9.62	10.23	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84	9.8									-1.0			11.58	-0.019999999999999574	-0.019999999999999574	2.33	-0.002016129032258007	-0.0020140993717011856	0.23949144403138178	10.32	2.33
4237	10.13	9.92	10.01	9.99	9.0	IVS.MI	9.6	9.71	9.51	9.58	10.2	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84		9.51		9.51						-1.0			11.58	-0.05000000000000071	-0.05000000000000071	2.2799999999999994	-0.005030181086519203	-0.005017571991979571	0.2332877831503437	10.32	2.2799999999999994
15383	10.15	9.94	9.94	10.01	9.02	IVS.MI	9.62	9.82	9.62	9.68	10.2	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84	9.82		9.82							-1.0			11.58	-0.019999999999999574	-0.019999999999999574	2.26	-0.002002002002001957	-0.0020000006666670215	0.2308236716954979	10.32	2.26
10648	10.22	10.01	10.01	10.01	9.02	IVS.MI	9.53	9.73	9.53	9.53	10.2	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	10.22									-1.0			10.84		9.53								-1.0			11.58	-0.0	-0.0	2.26	-0.0	-0.0	0.2308236716954979	10.32	2.26
4622	10.15	10.03	10.09	10.06	9.06	IVS.MI	9.65	9.7	9.59	9.62	10.2	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			10.84	9.7									-1.0			11.58	-0.05000000000000071	-0.05000000000000071	2.209999999999999	-0.004995004995005159	-0.004982571344464093	0.22470625782027165	10.32	2.209999999999999
5656	10.15	10.01	10.01	10.03	9.03	IVS.MI	9.47	9.6	9.47	9.49	10.2	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		10.01								-1.0			10.84		9.47								-1.0			11.58	0.030000000000001137	0.030000000000001137	2.24	0.0029821073558649047	0.002986562697749079	0.22836938720557654	10.32	2.24
9821	10.23	10.03	10.16	10.22	9.2	IVS.MI	9.61	9.68	9.48	9.66	10.01	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	10.23									-1.0			10.84	9.68									-1.0			11.58	-0.19000000000000128	-0.19000000000000128	2.049999999999999	-0.018943170488534555	-0.01876598280171437	0.20553277433189154	10.32	2.049999999999999
32305	10.22	10.01	10.11	10.09	9.32	IVS.MI	9.52	9.61	9.42	9.5	10.01	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		10.01								-1.0			10.84		9.42		9.42		9.42				1.0			9.42	0.13000000000000078	0.13000000000000078	2.1799999999999997	0.012720156555773077	0.01280175041004087	0.2210649111666929	10.32	2.1799999999999997
3029	10.23	10.11	10.15	10.15	9.36	IVS.MI	9.54	9.62	9.51	9.54	10.01	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			10.84										1.0			9.42	-0.0600000000000005	-0.0600000000000005	2.119999999999999	-0.005946481665014991	-0.005928871122278874	0.21384679346521485	10.23	2.119999999999999
122984	10.3	10.09	10.09	10.3	9.51	IVS.MI	9.64	9.84	9.64	9.84	10.01	7.9	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	10.3									-1.0			10.84	9.84									1.0			9.42	-0.15000000000000036	-0.15000000000000036	1.9699999999999989	-0.014778325123152802	-0.01467018974779384	0.19616941297785728	10.3	1.9699999999999989
5033	10.18	10.13	10.18	10.13	9.35	IVS.MI	9.69	9.69	9.64	9.64	10.01	7.9	-1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		10.13								-1.0			10.84		9.64	9.69							1.0			9.42	0.16999999999999993	0.16999999999999993	2.139999999999999	0.01650485436893201	0.016642576974998043	0.21624333205053592	10.3	2.139999999999999
16127	10.34	10.13	10.13	10.3	9.51	IVS.MI	9.59	9.79	9.59	9.76	10.01	7.9	-1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	10.34									-1.0			10.84										1.0			9.42	-0.16999999999999993	-0.16999999999999993	1.9699999999999989	-0.016781836130306038	-0.016642576974998092	0.19616941297785728	10.34	1.9699999999999989
