date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2023-09-25 07:00:00	145500	0.26	0.24	0.25	0.24	0.24	TD.MI	0.16	0.16	0.15	0.15	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		0.24								0.0			1.3		0.15		0.15				-1.0			0.82	0.02	0.02	0.8	0.08	0.08	2.15	0.34	0.8	0.0	0.0	29.95	101120.0	101680.0	101680.0	103680.0	1	0.02	0.02	-0.1	0.08	0.08	0.47	-0.1	0.0	0.0	100.88	95870.0	94311.0	95308.0	101041.0	-0.02	-0.02	-0.56	-0.08	-0.08	-0.7	-0.56	0.0	0.0	23.74	86056.0	79056.0	79056.0	97816.0	0.02	0.02	0.08	0.08	0.08	-0.09	0.08	0.01	0.01	50.31	101992.0	102992.0	102992.0	100312.0	0.020000000000000018	0.020000000000000018	0.9500000000000002	0.07692307692307698	0.0800427076735365	3.9583333333333295	0.9500000000000002	0.007604338337503168	0.0075557598872033616	54.136793858273705	95630.0	93445.0	93445.0	103990.0
2023-09-26 07:00:00	39000	0.25	0.24	0.25	0.25	0.25	TD.MI	0.16	0.16	0.15	0.16	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			1.3								-1.0			0.82	-0.01	-0.01	0.79	-0.04	-0.04	2.03	0.33	0.79	0.0	0.0	26.6	101106.0	101659.0	101659.0	103634.0	1	-0.01	-0.01	-0.11	-0.04	-0.04	0.41	-0.11	0.0	0.0	90.72	96115.0	94604.0	95451.0	100886.0	0.01	0.01	-0.55	0.04	0.04	-0.69	-0.55	0.0	0.0	24.79	86305.0	79430.0	79430.0	97855.0	-0.01	-0.01	0.07	-0.04	-0.04	-0.13	0.07	0.01	0.01	45.81	101743.0	102618.0	102618.0	100273.0	-0.010000000000000009	-0.010000000000000009	0.9400000000000002	-0.04166666666666674	-0.0408219945202552	3.7599999999999953	0.9400000000000002	0.007272657452274062	0.007220777391220512	49.913557950342536	95676.0	93514.0	93514.0	103948.0
2023-09-27 07:00:00	76500	0.27	0.25	0.26	0.26	0.26	TD.MI	0.17	0.17	0.16	0.17	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			1.3	0.17							-1.0			0.82	-0.01	-0.01	0.78	-0.04	-0.04	1.91	0.33	0.78	0.0	0.0	26.4	101092.0	101638.0	101638.0	103588.0	1	-0.01	-0.01	-0.12	-0.04	-0.04	0.36	-0.12	0.0	0.0	89.86	96360.0	94897.0	95594.0	100731.0	0.01	0.01	-0.54	0.04	0.04	-0.68	-0.54	0.0	0.0	24.92	86554.0	79804.0	79804.0	97894.0	-0.01	-0.01	0.06	-0.04	-0.04	-0.16	0.06	0.01	0.01	41.14	101494.0	102244.0	102244.0	100234.0	-0.010000000000000009	-0.010000000000000009	0.9300000000000002	-0.040000000000000036	-0.03922071315328133	3.576923076923072	0.9300000000000002	0.007260423380875582	0.007208313237916819	49.59718801636079	95722.0	93583.0	93583.0	103906.0
2023-09-28 07:00:00	3000	0.26	0.26	0.26	0.26	0.26	TD.MI	0.16	0.16	0.16	0.16	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			1.3		0.16						-1.0			0.82	-0.0	-0.0	0.78	-0.0	-0.0	1.91	0.33	0.78	0.0	0.0	26.4	101092.0	101638.0	101638.0	103588.0	1	-0.0	-0.0	-0.12	-0.0	-0.0	0.36	-0.12	0.0	0.0	89.86	96360.0	94897.0	95594.0	100731.0	0.0	0.0	-0.54	0.0	0.0	-0.68	-0.54	0.0	0.0	24.92	86554.0	79804.0	79804.0	97894.0	-0.0	-0.0	0.06	-0.0	-0.0	-0.16	0.06	0.01	0.01	41.14	101494.0	102244.0	102244.0	100234.0	-0.0	-0.0	0.9300000000000002	-0.0	-0.0	3.576923076923072	0.9300000000000002	0.007260423380875582	0.007208313237916819	49.59718801636079	95722.0	93583.0	93583.0	103906.0
2023-09-29 07:00:00	7500	0.27	0.27	0.27	0.27	0.27	TD.MI	0.17	0.17	0.17	0.17	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.27									0.0			1.3	0.17							-1.0			0.82	-0.01	-0.01	0.77	-0.04	-0.04	1.8	0.33	0.77	0.0	0.0	22.41	101078.0	101617.0	101617.0	103542.0	1	-0.01	-0.01	-0.13	-0.04	-0.04	0.31	-0.13	0.0	0.0	79.66	96605.0	95190.0	95737.0	100576.0	0.01	0.01	-0.53	0.04	0.04	-0.66	-0.53	0.0	0.0	28.9	86803.0	80178.0	80178.0	97933.0	-0.01	-0.01	0.05	-0.04	-0.04	-0.19	0.05	0.01	0.01	40.91	101245.0	101870.0	101870.0	100195.0	-0.010000000000000009	-0.010000000000000009	0.9200000000000002	-0.03846153846153855	-0.03774032798284711	3.407407407407402	0.9200000000000002	0.006669790387549267	0.006615935492659819	45.29946613544156	95768.0	93652.0	93652.0	103864.0
2023-10-02 07:00:00	43500	0.26	0.25	0.26	0.25	0.25	TD.MI	0.17	0.17	0.16	0.16	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			1.3								-1.0			0.82	0.02	0.02	0.79	0.07	0.08	2.03	0.33	0.79	0.0	0.0	24.38	101106.0	101659.0	101659.0	103634.0	1	0.02	0.02	-0.11	0.07	0.08	0.41	-0.11	0.0	0.0	82.9	96115.0	94604.0	95451.0	100886.0	-0.02	-0.02	-0.55	-0.07	-0.08	-0.69	-0.55	0.0	0.0	24.1	86305.0	79430.0	79430.0	97855.0	-0.02	-0.02	0.03	-0.07	-0.08	-0.25	0.03	0.01	0.01	35.05	100747.0	101122.0	101122.0	100117.0	0.020000000000000018	0.020000000000000018	0.9400000000000002	0.07407407407407418	0.07696104113612844	3.7599999999999945	0.9400000000000002	0.007254694300183844	0.007197389147347355	46.41359658637023	95676.0	93514.0	93514.0	103948.0
2023-10-03 07:00:00	10500	0.26	0.25	0.26	0.25	0.25	TD.MI	0.17	0.17	0.16	0.16	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.25								0.0			1.3		0.16						-1.0			0.82	-0.0	-0.0	0.79	-0.0	-0.0	2.03	0.33	0.79	0.0	0.0	28.57	101106.0	101659.0	101659.0	103634.0	1	-0.0	-0.0	-0.11	-0.0	-0.0	0.41	-0.11	0.0	0.0	96.37	96115.0	94604.0	95451.0	100886.0	0.0	0.0	-0.55	0.0	0.0	-0.69	-0.55	0.0	0.0	22.47	86305.0	79430.0	79430.0	97855.0	0.0	0.0	0.03	0.0	0.0	-0.25	0.03	0.01	0.0	33.81	100747.0	101122.0	101122.0	100117.0	-0.0	-0.0	0.9400000000000002	-0.0	-0.0	3.7599999999999945	0.9400000000000002	0.0076585688567074265	0.007605868676696215	51.937332930672625	95676.0	93514.0	93514.0	103948.0
2023-10-04 07:00:00	37500	0.26	0.24	0.26	0.24	0.24	TD.MI	0.17	0.17	0.16	0.16	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			1.3								-1.0			0.82	0.01	0.01	0.8	0.04	0.04	2.15	0.33	0.8	0.0	0.0	29.48	101120.0	101680.0	101680.0	103680.0	1	0.01	0.01	-0.1	0.04	0.04	0.47	-0.1	0.0	0.0	97.73	95870.0	94311.0	95308.0	101041.0	-0.01	-0.01	-0.56	-0.04	-0.04	-0.7	-0.56	0.0	0.0	19.31	86056.0	79056.0	79056.0	97816.0	-0.01	-0.01	0.02	-0.04	-0.04	-0.28	0.02	0.0	0.0	30.19	100498.0	100748.0	100748.0	100078.0	0.010000000000000009	0.010000000000000009	0.9500000000000002	0.040000000000000036	0.040821994520255166	3.9583333333333286	0.9500000000000002	0.007972898214513389	0.00791842760420769	52.45489075313874	95630.0	93445.0	93445.0	103990.0
2023-10-05 07:00:00	70500	0.26	0.25	0.25	0.26	0.26	TD.MI	0.16	0.17	0.16	0.17	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.26									0.0			1.3	0.17							-1.0			0.82	-0.02	-0.02	0.78	-0.08	-0.08	1.91	0.33	0.78	0.0	0.0	24.1	101092.0	101638.0	101638.0	103588.0	1	-0.02	-0.02	-0.12	-0.08	-0.08	0.36	-0.12	0.0	0.0	81.3	96360.0	94897.0	95594.0	100731.0	0.02	0.02	-0.54	0.08	0.08	-0.68	-0.54	0.0	0.0	24.09	86554.0	79804.0	79804.0	97894.0	0.02	0.02	0.04	0.08	0.08	-0.22	0.04	0.01	0.01	34.88	100996.0	101496.0	101496.0	100156.0	-0.020000000000000018	-0.020000000000000018	0.9300000000000002	-0.08333333333333348	-0.08004270767353656	3.5769230769230713	0.9300000000000002	0.007283695605463379	0.0072254051915467965	45.799704050823834	95722.0	93583.0	93583.0	103906.0
2023-10-06 07:00:00	60000	0.26	0.25	0.26	0.25	0.25	TD.MI	0.17	0.17	0.16	0.16	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.25								0.0			1.3		0.16						-1.0			0.82	0.01	0.01	0.79	0.04	0.04	2.03	0.33	0.79	0.0	0.0	27.77	101106.0	101659.0	101659.0	103634.0	1	0.01	0.01	-0.11	0.04	0.04	0.41	-0.11	0.0	0.0	90.15	96115.0	94604.0	95451.0	100886.0	-0.01	-0.01	-0.55	-0.04	-0.04	-0.69	-0.55	0.0	0.0	20.29	86305.0	79430.0	79430.0	97855.0	-0.01	-0.01	0.03	-0.04	-0.04	-0.25	0.03	0.0	0.0	30.81	100747.0	101122.0	101122.0	100117.0	0.010000000000000009	0.010000000000000009	0.9400000000000002	0.03846153846153855	0.039220713153281385	3.7599999999999945	0.9400000000000002	0.007913734434900371	0.007856864625481741	49.70872054473399	95676.0	93514.0	93514.0	103948.0
2023-10-09 07:00:00	37500	0.26	0.25	0.26	0.26	0.26	TD.MI	0.17	0.17	0.16	0.17	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			1.3	0.17							-1.0			0.82	-0.01	-0.01	0.78	-0.04	-0.04	1.91	0.33	0.78	0.0	0.0	24.76	101092.0	101638.0	101638.0	103588.0	1	-0.01	-0.01	-0.12	-0.04	-0.04	0.36	-0.12	0.0	0.0	81.77	96360.0	94897.0	95594.0	100731.0	0.01	0.01	-0.54	0.04	0.04	-0.68	-0.54	0.0	0.0	21.22	86554.0	79804.0	79804.0	97894.0	0.01	0.01	0.04	0.04	0.04	-0.22	0.04	0.01	0.01	31.52	100996.0	101496.0	101496.0	100156.0	-0.010000000000000009	-0.010000000000000009	0.9300000000000002	-0.040000000000000036	-0.03922071315328133	3.5769230769230713	0.9300000000000002	0.007566338888635619	0.007505930140612405	45.970659682645916	95722.0	93583.0	93583.0	103906.0
2023-10-10 07:00:00	46500	0.26	0.26	0.26	0.26	0.26	TD.MI	0.16	0.16	0.16	0.16	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.26									0.0			1.3								-1.0			0.82	-0.0	-0.0	0.78	-0.0	-0.0	1.91	0.33	0.78	0.0	0.0	27.49	101092.0	101638.0	101638.0	103588.0	1	-0.0	-0.0	-0.12	-0.0	-0.0	0.36	-0.12	0.0	0.0	89.01	96360.0	94897.0	95594.0	100731.0	0.0	0.0	-0.54	0.0	0.0	-0.68	-0.54	0.0	0.0	20.47	86554.0	79804.0	79804.0	97894.0	0.0	0.0	0.04	0.0	0.0	-0.22	0.04	0.0	0.0	30.95	100996.0	101496.0	101496.0	100156.0	-0.0	-0.0	0.9300000000000002	-0.0	-0.0	3.5769230769230713	0.9300000000000002	0.007896548800771359	0.007839340395894512	49.28298498946863	95722.0	93583.0	93583.0	103906.0
2023-10-11 07:00:00	60000	0.26	0.25	0.26	0.26	0.26	TD.MI	0.16	0.16	0.16	0.16	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			1.3								-1.0			0.82	-0.0	-0.0	0.78	-0.0	-0.0	1.91	0.33	0.78	0.0	0.0	27.49	101092.0	101638.0	101638.0	103588.0	1	-0.0	-0.0	-0.12	-0.0	-0.0	0.36	-0.12	0.0	0.0	89.01	96360.0	94897.0	95594.0	100731.0	0.0	0.0	-0.54	0.0	0.0	-0.68	-0.54	0.0	0.0	20.47	86554.0	79804.0	79804.0	97894.0	0.0	0.0	0.04	0.0	0.0	-0.22	0.04	0.0	0.0	30.95	100996.0	101496.0	101496.0	100156.0	-0.0	-0.0	0.9300000000000002	-0.0	-0.0	3.5769230769230713	0.9300000000000002	0.007896548800771359	0.007839340395894512	49.28298498946863	95722.0	93583.0	93583.0	103906.0
2023-10-12 07:00:00	66000	0.26	0.25	0.26	0.25	0.25	TD.MI	0.16	0.16	0.16	0.16	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			1.3		0.16						-1.0			0.82	0.01	0.01	0.79	0.04	0.04	2.03	0.33	0.79	0.0	0.0	28.29	101106.0	101659.0	101659.0	103634.0	1	0.01	0.01	-0.11	0.04	0.04	0.41	-0.11	0.01	0.01	90.16	96115.0	94604.0	95451.0	100886.0	-0.01	-0.01	-0.55	-0.04	-0.04	-0.69	-0.55	0.0	0.0	17.55	86305.0	79430.0	79430.0	97855.0	-0.01	-0.01	0.03	-0.04	-0.04	-0.25	0.03	0.0	0.0	27.64	100747.0	101122.0	101122.0	100117.0	0.010000000000000009	0.010000000000000009	0.9400000000000002	0.03846153846153855	0.039220713153281385	3.7599999999999945	0.9400000000000002	0.008198548292051628	0.00813956902833679	49.74762689232958	95676.0	93514.0	93514.0	103948.0
2023-10-13 07:00:00	31500	0.25	0.24	0.25	0.25	0.25	TD.MI	0.16	0.16	0.15	0.16	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.24								0.0			1.3								-1.0			0.82	-0.0	-0.0	0.79	-0.0	-0.0	2.03	0.33	0.79	0.0	0.0	28.29	101106.0	101659.0	101659.0	103634.0	1	-0.0	-0.0	-0.11	-0.0	-0.0	0.41	-0.11	0.01	0.01	90.16	96115.0	94604.0	95451.0	100886.0	0.0	0.0	-0.55	0.0	0.0	-0.69	-0.55	0.0	0.0	17.55	86305.0	79430.0	79430.0	97855.0	0.0	0.0	0.03	0.0	0.0	-0.25	0.03	0.0	0.0	27.64	100747.0	101122.0	101122.0	100117.0	-0.0	-0.0	0.9400000000000002	-0.0	-0.0	3.7599999999999945	0.9400000000000002	0.008198548292051628	0.00813956902833679	49.74762689232958	95676.0	93514.0	93514.0	103948.0
2023-10-16 07:00:00	6000	0.25	0.25	0.25	0.25	0.25	TD.MI	0.16	0.16	0.16	0.16	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			1.3								-1.0			0.82	-0.0	-0.0	0.79	-0.0	-0.0	2.03	0.32	0.79	0.0	0.0	28.29	101106.0	101659.0	101659.0	103634.0	1	-0.0	-0.0	-0.11	-0.0	-0.0	0.41	-0.11	0.01	0.01	90.16	96115.0	94604.0	95451.0	100886.0	0.0	0.0	-0.55	0.0	0.0	-0.69	-0.55	0.0	0.0	17.55	86305.0	79430.0	79430.0	97855.0	0.0	0.0	0.03	0.0	0.0	-0.25	0.03	0.0	0.0	27.64	100747.0	101122.0	101122.0	100117.0	-0.0	-0.0	0.9400000000000002	-0.0	-0.0	3.7599999999999945	0.9400000000000002	0.008198548292051628	0.00813956902833679	49.74762689232958	95676.0	93514.0	93514.0	103948.0
2023-10-17 07:00:00	30000	0.25	0.24	0.24	0.25	0.25	TD.MI	0.15	0.16	0.15	0.16	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			1.3								-1.0			0.82	-0.0	-0.0	0.79	-0.0	-0.0	2.03	0.31	0.79	0.0	0.0	27.65	101106.0	101659.0	101659.0	103634.0	1	-0.0	-0.0	-0.11	-0.0	-0.0	0.41	-0.11	0.01	0.01	90.16	96115.0	94604.0	95451.0	100886.0	0.0	0.0	-0.55	0.0	0.0	-0.69	-0.55	0.0	0.0	20.21	86305.0	79430.0	79430.0	97855.0	0.0	0.0	0.03	0.0	0.0	-0.25	0.03	0.0	0.0	30.61	100747.0	101122.0	101122.0	100117.0	-0.0	-0.0	0.9400000000000002	-0.0	-0.0	3.7599999999999945	0.9400000000000002	0.00795408331502936	0.007896539600094066	49.37353934174577	95676.0	93514.0	93514.0	103948.0
2023-10-18 07:00:00	39000	0.26	0.25	0.25	0.26	0.26	TD.MI	0.16	0.17	0.16	0.17	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			1.3								-1.0			0.82	-0.01	-0.01	0.78	-0.04	-0.04	1.91	0.28	0.78	0.0	0.0	24.66	101092.0	101638.0	101638.0	103588.0	1	-0.01	-0.01	-0.12	-0.04	-0.04	0.36	-0.12	0.0	0.0	81.97	96360.0	94897.0	95594.0	100731.0	0.01	0.01	-0.54	0.04	0.04	-0.68	-0.54	0.0	0.0	21.13	86554.0	79804.0	79804.0	97894.0	0.01	0.01	0.04	0.04	0.04	-0.22	0.04	0.01	0.01	31.31	100996.0	101496.0	101496.0	100156.0	-0.010000000000000009	-0.010000000000000009	0.9300000000000002	-0.040000000000000036	-0.03922071315328133	3.5769230769230713	0.9300000000000002	0.007605193365796866	0.007544079741014453	45.67192578171087	95722.0	93583.0	93583.0	103906.0
2023-10-19 07:00:00	21000	0.26	0.25	0.25	0.26	0.26	TD.MI	0.16	0.17	0.16	0.17	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			1.3								-1.0			0.82	-0.0	-0.0	0.78	-0.0	-0.0	1.91	0.27	0.78	0.0	0.0	27.37	101092.0	101638.0	101638.0	103588.0	1	-0.0	-0.0	-0.12	-0.0	-0.0	0.36	-0.12	0.0	0.0	81.97	96360.0	94897.0	95594.0	100731.0	0.0	0.0	-0.54	0.0	0.0	-0.68	-0.54	0.0	0.0	20.39	86554.0	79804.0	79804.0	97894.0	0.0	0.0	0.04	0.0	0.0	-0.22	0.04	0.01	0.0	30.74	100996.0	101496.0	101496.0	100156.0	-0.0	-0.0	0.9300000000000002	-0.0	-0.0	3.5769230769230713	0.9300000000000002	0.007936897680900347	0.007879013355698516	48.95322434526072	95722.0	93583.0	93583.0	103906.0
2023-10-20 07:00:00	4500	0.26	0.25	0.25	0.26	0.26	TD.MI	0.16	0.17	0.16	0.17	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.26									0.0			1.3	0.17							-1.0			0.82	-0.0	-0.0	0.78	-0.0	-0.0	1.91	0.27	0.78	0.0	0.0	26.69	101092.0	101638.0	101638.0	103588.0	1	-0.0	-0.0	-0.12	-0.0	-0.0	0.36	-0.12	0.0	0.0	81.97	96360.0	94897.0	95594.0	100731.0	0.0	0.0	-0.54	0.0	0.0	-0.68	-0.54	0.0	0.0	23.12	86554.0	79804.0	79804.0	97894.0	0.0	0.0	0.04	0.0	0.0	-0.22	0.04	0.01	0.01	33.83	100996.0	101496.0	101496.0	100156.0	-0.0	-0.0	0.9300000000000002	-0.0	-0.0	3.5769230769230713	0.9300000000000002	0.007692432703878078	0.007635970648457668	48.56153643782616	95722.0	93583.0	93583.0	103906.0
2023-10-23 07:00:00	42000	0.27	0.25	0.27	0.25	0.25	TD.MI	0.18	0.18	0.16	0.16	0.28	0.15	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			1.3								-1.0			0.82	0.01	0.01	0.79	0.04	0.04	2.03	0.27	0.79	0.0	0.0	27.52	101106.0	101659.0	101659.0	103634.0	1	0.01	0.01	-0.11	0.04	0.04	0.41	-0.11	0.01	0.01	83.08	96115.0	94604.0	95451.0	100886.0	-0.01	-0.01	-0.55	-0.04	-0.04	-0.69	-0.55	0.0	0.0	20.13	86305.0	79430.0	79430.0	97855.0	-0.01	-0.01	0.03	-0.04	-0.04	-0.25	0.03	0.0	0.0	30.41	100747.0	101122.0	101122.0	100117.0	0.010000000000000009	0.010000000000000009	0.9400000000000002	0.03846153846153855	0.039220713153281385	3.7599999999999945	0.9400000000000002	0.007994432195158345	0.007936210595679505	49.042804317659446	95676.0	93514.0	93514.0	103948.0
2023-10-24 07:00:00	48000	0.26	0.25	0.25	0.26	0.26	TD.MI	0.16	0.17	0.16	0.17	0.28	0.15	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			1.3								-1.0			0.82	-0.01	-0.01	0.78	-0.04	-0.04	1.91	0.27	0.78	0.0	0.0	24.56	101092.0	101638.0	101638.0	103588.0	1	0.0	0.0	-0.11	0.0	0.0	0.41	-0.11	0.01	0.01	83.08	96115.0	94604.0	95451.0	100886.0	0.01	0.01	-0.54	0.04	0.04	-0.68	-0.54	0.0	0.0	21.04	86554.0	79804.0	79804.0	97894.0	0.01	0.01	0.04	0.04	0.04	-0.22	0.04	0.01	0.01	31.1	100996.0	101496.0	101496.0	100156.0	-0.010000000000000009	-0.010000000000000009	0.9300000000000002	-0.040000000000000036	-0.03922071315328133	3.5769230769230713	0.9300000000000002	0.0076440478429581115	0.007582225243096596	45.37701987794697	95722.0	93583.0	93583.0	103906.0
2023-10-25 07:00:00	31500	0.27	0.25	0.26	0.25	0.25	TD.MI	0.17	0.18	0.16	0.16	0.28	0.15	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			1.3								-1.0			0.82	0.01	0.01	0.79	0.04	0.04	2.03	0.27	0.79	0.0	0.0	25.37	101106.0	101659.0	101659.0	103634.0	1	-0.0	-0.0	-0.11	-0.0	-0.0	0.41	-0.11	0.01	0.01	83.08	96115.0	94604.0	95451.0	100886.0	-0.01	-0.01	-0.55	-0.04	-0.04	-0.69	-0.55	0.0	0.0	18.19	86305.0	79430.0	79430.0	97855.0	-0.01	-0.01	0.03	-0.04	-0.04	-0.25	0.03	0.0	0.0	27.87	100747.0	101122.0	101122.0	100117.0	0.010000000000000009	0.010000000000000009	0.9400000000000002	0.03846153846153855	0.039220713153281385	3.7599999999999945	0.9400000000000002	0.00794212526292305	0.007878434967477421	45.85162748104496	95676.0	93514.0	93514.0	103948.0
2023-10-26 07:00:00	34500	0.25	0.23	0.24	0.25	0.25	TD.MI	0.16	0.16	0.15	0.16	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.23								0.0			1.3								-1.0			0.82	-0.0	-0.0	0.79	-0.0	-0.0	2.03	0.27	0.79	0.0	0.0	25.37	101106.0	101659.0	101659.0	103634.0	1	0.0	0.0	-0.11	0.0	0.0	0.41	-0.11	0.01	0.01	83.08	96115.0	94604.0	95451.0	100886.0	0.0	0.0	-0.55	0.0	0.0	-0.69	-0.55	0.0	0.0	18.19	86305.0	79430.0	79430.0	97855.0	0.0	0.0	0.03	0.0	0.0	-0.25	0.03	0.0	0.0	27.87	100747.0	101122.0	101122.0	100117.0	-0.0	-0.0	0.9400000000000002	-0.0	-0.0	3.7599999999999945	0.9400000000000002	0.007942125262923053	0.007878434967477421	45.85162748104496	95676.0	93514.0	93514.0	103948.0
2023-10-27 07:00:00	0	0.25	0.25	0.25	0.25	0.25	TD.MI	0.16	0.16	0.16	0.16	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.25									0.0			1.3								-1.0			0.82	-0.0	-0.0	0.79	-0.0	-0.0	2.03	0.27	0.79	0.0	0.0	25.37	101106.0	101659.0	101659.0	103634.0	1	-0.0	-0.0	-0.11	-0.0	-0.0	0.41	-0.11	0.01	0.01	83.08	96115.0	94604.0	95451.0	100886.0	0.0	0.0	-0.55	0.0	0.0	-0.69	-0.55	0.0	0.0	18.19	86305.0	79430.0	79430.0	97855.0	0.0	0.0	0.03	0.0	0.0	-0.25	0.03	0.0	0.0	27.87	100747.0	101122.0	101122.0	100117.0	-0.0	-0.0	0.9400000000000002	-0.0	-0.0	3.7599999999999945	0.9400000000000002	0.007942125262923053	0.007878434967477421	45.85162748104496	95676.0	93514.0	93514.0	103948.0
2023-10-30 08:00:00	33000	0.25	0.24	0.25	0.25	0.25	TD.MI	0.16	0.16	0.16	0.16	0.28	0.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			1.3								-1.0			0.82	-0.0	-0.0	0.79	-0.0	-0.0	2.03	0.27	0.79	0.0	0.0	25.37	101106.0	101659.0	101659.0	103634.0	1	-0.0	-0.0	-0.11	-0.0	-0.0	0.41	-0.11	0.01	0.01	83.08	96115.0	94604.0	95451.0	100886.0	0.0	0.0	-0.55	0.0	0.0	-0.69	-0.55	0.0	0.0	18.19	86305.0	79430.0	79430.0	97855.0	0.0	0.0	0.03	0.0	0.0	-0.25	0.03	0.0	0.0	27.87	100747.0	101122.0	101122.0	100117.0	-0.0	-0.0	0.9400000000000002	-0.0	-0.0	3.7599999999999945	0.9400000000000002	0.007942125262923053	0.007878434967477421	45.85162748104496	95676.0	93514.0	93514.0	103948.0
