date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2024-07-25 07:00:00	0	1.15	1.15	1.15	1.15	ICC.MI	0.95	0.95	0.95	0.95	1.1	0.88	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94	0.95		0.95							0.0			2.46	-0.0	-0.0	0.16	-0.0	-0.0	0.17		0.16	0.0	0.0	157.76					1	-0.0	-0.0	-1.2	-0.0	-0.0	-0.52	-1.2	0.0	0.0	116.7					0.0	0.0	-0.17	0.0	0.0	-0.15	-0.17	0.0	0.0	73.62					0.0	0.0	0.61	0.0	0.0	0.5	0.61	0.0	0.0	73.62					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-07-26 07:00:00	750	1.12	1.12	1.12	1.12	ICC.MI	0.92	0.92	0.92	0.92	1.1	0.88	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94		0.92								0.0			2.46	0.03	0.03	0.19	0.03	0.03	0.2		0.19	0.0	0.0	157.96					1	0.03	0.03	-1.17	0.03	0.03	-0.51	-1.17	0.0	0.0	117.12					-0.03	-0.03	-0.2	-0.03	-0.03	-0.17	-0.2	0.0	0.0	72.91					-0.03	-0.03	0.58	-0.03	-0.03	0.46	0.58	0.0	0.0	72.91					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2024-07-29 07:00:00	0	1.12	1.12	1.12	1.12	ICC.MI	0.93	0.93	0.93	0.93	1.1	0.88	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94	0.93									0.0			2.46	-0.0	-0.0	0.19	-0.0	-0.0	0.2		0.19	0.0	0.0	166.44					1	-0.0	-0.0	-1.17	-0.0	-0.0	-0.51	-1.17	0.0	0.0	125.65					0.0	0.0	-0.2	0.0	0.0	-0.17	-0.2	0.0	0.0	71.51					0.0	0.0	0.58	0.0	0.0	0.46	0.58	0.0	0.0	71.51					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-07-30 07:00:00	0	1.12	1.12	1.12	1.12	ICC.MI	0.92	0.92	0.92	0.92	1.1	0.88	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94		0.92								0.0			2.46	-0.0	-0.0	0.19	-0.0	-0.0	0.2		0.19	0.0	0.0	166.44					1	-0.0	-0.0	-1.17	-0.0	-0.0	-0.51	-1.17	0.0	0.0	125.65					0.0	0.0	-0.2	0.0	0.0	-0.17	-0.2	0.0	0.0	71.51					0.0	0.0	0.58	0.0	0.0	0.46	0.58	0.0	0.0	71.51					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-07-31 07:00:00	0	1.12	1.12	1.12	1.12	ICC.MI	0.92	0.92	0.92	0.92	1.07	0.88	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.0	-0.0	0.19	-0.0	-0.0	0.2		0.19	0.0	0.0	184.04					1	-0.0	-0.0	-1.17	-0.0	-0.0	-0.51	-1.17	0.0	0.0	142.14					0.0	0.0	-0.2	0.0	0.0	-0.17	-0.2	0.0	0.0	67.04					0.0	0.0	0.58	0.0	0.0	0.46	0.58	0.0	0.0	67.04					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-08-01 07:00:00	750	1.12	1.12	1.12	1.12	ICC.MI	0.95	0.95	0.95	0.95	1.07	0.88	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.0	-0.0	0.19	-0.0	-0.0	0.2		0.19	0.0	0.0	184.04					1	-0.0	-0.0	-1.17	-0.0	-0.0	-0.51	-1.17	0.0	0.0	142.14					0.0	0.0	-0.2	0.0	0.0	-0.17	-0.2	0.0	0.0	67.04					0.0	0.0	0.58	0.0	0.0	0.46	0.58	0.0	0.0	67.04					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-08-02 07:00:00	0	1.12	1.12	1.12	1.12	ICC.MI	0.97	0.97	0.97	0.97	1.07	0.88	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.0	-0.0	0.19	-0.0	-0.0	0.2		0.19	0.0	0.0	184.04					1	-0.0	-0.0	-1.17	-0.0	-0.0	-0.51	-1.17	0.0	0.0	142.14					0.0	0.0	-0.2	0.0	0.0	-0.17	-0.2	0.0	0.0	67.04					0.0	0.0	0.58	0.0	0.0	0.46	0.58	0.0	0.0	67.04					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-08-05 07:00:00	750	1.1	1.1	1.1	1.1	ICC.MI	0.98	0.98	0.98	0.98	1.07	0.88	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94	0.98									0.0			2.46	0.02	0.02	0.21	0.02	0.02	0.22		0.21	0.0	0.0	183.63					1	0.02	0.02	-1.15	0.02	0.02	-0.5	-1.15	0.0	0.0	141.26					-0.02	-0.02	-0.22	-0.02	-0.02	-0.18	-0.22	0.0	0.0	68.65					-0.02	-0.02	0.56	-0.02	-0.02	0.43	0.56	0.0	0.0	68.65					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2024-08-06 07:00:00	0	1.1	1.1	1.1	1.1	ICC.MI	0.98	0.98	0.98	0.98	1.07	0.88	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.0	-0.0	0.21	-0.0	-0.0	0.22		0.21	0.0	0.0	181.8					1	-0.0	-0.0	-1.15	-0.0	-0.0	-0.5	-1.15	0.0	0.0	137.21					0.0	0.0	-0.22	0.0	0.0	-0.18	-0.22	0.0	0.0	80.74					0.0	0.0	0.56	0.0	0.0	0.43	0.56	0.0	0.0	80.74					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-08-07 07:00:00	0	1.1	1.1	1.1	1.1	ICC.MI	0.96	0.96	0.96	0.96	1.07	0.88	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.0	-0.0	0.21	-0.0	-0.0	0.22		0.21	0.0	0.0	181.8					1	-0.0	-0.0	-1.15	-0.0	-0.0	-0.5	-1.15	0.0	0.0	137.21					0.0	0.0	-0.22	0.0	0.0	-0.18	-0.22	0.0	0.0	80.74					0.0	0.0	0.56	0.0	0.0	0.43	0.56	0.0	0.0	80.74					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-08-08 07:00:00	0	1.1	1.1	1.1	1.1	ICC.MI	0.96	0.96	0.96	0.96	1.07	0.88	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.0	-0.0	0.21	-0.0	-0.0	0.22		0.21	0.0	0.0	181.8					1	-0.0	-0.0	-1.15	-0.0	-0.0	-0.5	-1.15	0.0	0.0	137.21					0.0	0.0	-0.22	0.0	0.0	-0.18	-0.22	0.0	0.0	80.74					0.0	0.0	0.56	0.0	0.0	0.43	0.56	0.0	0.0	80.74					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-08-09 07:00:00	0	1.1	1.1	1.1	1.1	ICC.MI	0.96	0.96	0.96	0.96	1.07	0.88	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.0	-0.0	0.21	-0.0	-0.0	0.22		0.21	0.0	0.0	181.8					1	-0.0	-0.0	-1.15	-0.0	-0.0	-0.5	-1.15	0.0	0.0	137.21					0.0	0.0	-0.22	0.0	0.0	-0.18	-0.22	0.0	0.0	80.74					0.0	0.0	0.56	0.0	0.0	0.43	0.56	0.0	0.0	80.74					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-08-12 07:00:00	0	1.1	1.1	1.1	1.1	ICC.MI	0.96	0.96	0.96	0.96	1.07	0.88	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.0	-0.0	0.21	-0.0	-0.0	0.22		0.21	0.0	0.0	179.73					1	-0.0	-0.0	-1.15	-0.0	-0.0	-0.5	-1.15	0.0	0.0	132.44					0.0	0.0	-0.22	0.0	0.0	-0.18	-0.22	0.0	0.0	94.05					0.0	0.0	0.56	0.0	0.0	0.43	0.56	0.0	0.0	94.05					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-08-13 07:00:00	0	1.1	1.1	1.1	1.1	ICC.MI	0.96	0.96	0.96	0.96	1.07	0.88	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.0	-0.0	0.21	-0.0	-0.0	0.22		0.21	0.0	0.0	179.73					1	-0.0	-0.0	-1.15	-0.0	-0.0	-0.5	-1.15	0.0	0.0	132.44					0.0	0.0	-0.22	0.0	0.0	-0.18	-0.22	0.0	0.0	94.05					0.0	0.0	0.56	0.0	0.0	0.43	0.56	0.0	0.0	94.05					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-08-14 07:00:00	0	1.1	1.1	1.1	1.1	ICC.MI	0.95	0.95	0.95	0.95	1.07	0.88	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.0	-0.0	0.21	-0.0	-0.0	0.22		0.21	0.0	0.0	179.73					1	-0.0	-0.0	-1.15	-0.0	-0.0	-0.5	-1.15	0.0	0.0	132.44					0.0	0.0	-0.22	0.0	0.0	-0.18	-0.22	0.0	0.0	94.05					0.0	0.0	0.56	0.0	0.0	0.43	0.56	0.0	0.0	94.05					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-08-16 07:00:00	0	1.1	1.1	1.1	1.1	ICC.MI	0.93	0.93	0.93	0.93	1.07	0.91	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.0	-0.0	0.21	-0.0	-0.0	0.22		0.21	0.0	0.0	206.19					1	-0.0	-0.0	-1.15	-0.0	-0.0	-0.5	-1.15	0.0	0.0	156.79					0.0	0.0	-0.22	0.0	0.0	-0.18	-0.22	0.0	0.0	87.29					0.0	0.0	0.56	0.0	0.0	0.43	0.56	0.0	0.0	87.29					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-08-19 07:00:00	3000	1.09	1.09	1.09	1.09	ICC.MI	0.91	0.91	0.91	0.91	1.07	0.91	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.09		1.09		1.09		-1.0			1.94		0.91		0.91		0.91				0.0			2.46	0.01	0.01	0.22	0.01	0.01	0.23		0.22	0.0	0.0	206.94					1	0.01	0.01	-1.14	0.01	0.01	-0.5	-1.14	0.0	0.0	158.54					-0.01	-0.01	-0.23	-0.01	-0.01	-0.19	-0.23	0.0	0.0	78.95					-0.01	-0.01	0.55	-0.01	-0.01	0.42	0.55	0.0	0.0	78.95					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2024-08-20 07:00:00	27750	1.2	1.15	1.19	1.16	ICC.MI	1.0	1.01	0.97	0.98	1.07	0.91	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.07	-0.07	0.15	-0.06	-0.06	0.16		0.15	0.0	0.0	164.61					1	-0.07	-0.07	-1.21	-0.06	-0.06	-0.53	-1.21	0.0	0.0	120.37					0.07	0.07	-0.16	0.06	0.06	-0.14	-0.16	0.0	0.0	91.2					0.07	0.07	0.62	0.06	0.06	0.51	0.62	0.0	0.0	91.2					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-08-21 07:00:00	6750	1.2	1.16	1.16	1.2	ICC.MI	0.97	1.0	0.97	1.0	1.07	0.91	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.04	-0.04	0.11	-0.03	-0.03	0.12		0.11	0.0	0.0	143.59					1	0.04	0.04	-1.17	0.03	0.03	-0.51	-1.17	0.0	0.0	125.04					0.04	0.04	-0.12	0.03	0.03	-0.11	-0.12	0.0	0.0	103.76					0.04	0.04	0.66	0.03	0.03	0.56	0.66	0.0	0.0	103.76					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-08-22 07:00:00	21750	1.36	1.24	1.24	1.27	ICC.MI	1.04	1.14	1.04	1.06	1.14	0.91	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.36		1.36					-1.0			1.94	1.14		1.14		1.14		1.14			0.0			2.46	-0.07	-0.07	0.04	-0.06	-0.06	0.06		0.04	0.0	0.0	112.51					1	0.07	0.07	-1.1	0.06	0.06	-0.48	-1.1	0.0	0.0	126.08					0.07	0.07	-0.05	0.06	0.06	-0.06	-0.05	0.0	0.0	135.56					0.07	0.07	0.73	0.06	0.06	0.65	0.73	0.0	0.0	135.56					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-08-23 07:00:00	5250	1.25	1.21	1.25	1.21	ICC.MI	1.03	1.03	1.0	1.0	1.14	0.91	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.21						-1.0			1.94		1.0								0.0			2.46	-0.06	-0.06	-0.02	-0.05	-0.05	0.01		-0.02	0.0	0.0	107.88					1	-0.06	-0.06	-1.16	-0.05	-0.05	-0.51	-1.16	0.0	0.0	119.87					-0.06	-0.06	-0.11	-0.05	-0.05	-0.1	-0.11	0.0	0.0	107.45					-0.06	-0.06	0.67	-0.05	-0.05	0.57	0.67	0.0	0.0	107.45					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2024-08-26 07:00:00	6750	1.25	1.23	1.23	1.24	ICC.MI	1.02	1.04	1.02	1.03	1.14	0.91	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.25							-1.0			1.94	1.04									0.0			2.46	0.03	0.03	0.01	0.02	0.02	0.03		0.01	0.0	0.0	128.98					1	0.03	0.03	-1.13	0.02	0.02	-0.5	-1.13	0.0	0.0	147.36					0.03	0.03	-0.08	0.02	0.02	-0.08	-0.08	0.0	0.0	105.36					0.03	0.03	0.7	0.02	0.02	0.61	0.7	0.0	0.0	105.36					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-08-27 07:00:00	10500	1.26	1.21	1.22	1.22	ICC.MI	1.01	1.04	1.0	1.01	1.14	0.91	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.02	-0.02	-0.01	-0.02	-0.02	0.02		-0.01	0.0	0.0	128.84					1	-0.02	-0.02	-1.15	-0.02	-0.02	-0.5	-1.15	0.0	0.0	147.16					-0.02	-0.02	-0.1	-0.02	-0.02	-0.09	-0.1	0.0	0.0	92.99					-0.02	-0.02	0.68	-0.02	-0.02	0.59	0.68	0.0	0.0	92.99					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2024-08-28 07:00:00	0	1.22	1.22	1.22	1.22	ICC.MI	1.0	1.0	1.0	1.0	1.14	0.91	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.22						-1.0			1.94										0.0			2.46	0.0	0.0	-0.01	0.0	0.0	0.02		-0.01	0.0	0.0	127.12					1	0.0	0.0	-1.15	0.0	0.0	-0.5	-1.15	0.0	0.0	144.9					0.0	0.0	-0.1	0.0	0.0	-0.09	-0.1	0.0	0.0	103.04					0.0	0.0	0.68	0.0	0.0	0.59	0.68	0.0	0.0	103.04					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-08-29 07:00:00	750	1.23	1.23	1.23	1.23	ICC.MI	1.0	1.0	1.0	1.0	1.14	0.91	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94		1.0								0.0			2.46	0.01	0.01	0.0	0.01	0.01	0.03		0.0	0.0	0.0	128.02					1	0.01	0.01	-1.14	0.01	0.01	-0.5	-1.14	0.0	0.0	146.09					0.01	0.01	-0.09	0.01	0.01	-0.09	-0.09	0.0	0.0	104.18					0.01	0.01	0.69	0.01	0.01	0.6	0.69	0.0	0.0	104.18					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-08-30 07:00:00	3000	1.24	1.24	1.24	1.24	ICC.MI	1.0	1.0	1.0	1.0	1.14	0.91	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.24							-1.0			1.94										0.0			2.46	0.01	0.01	0.01	0.01	0.01	0.03		0.01	0.0	0.0	128.03					1	0.01	0.01	-1.13	0.01	0.01	-0.5	-1.13	0.0	0.0	146.1					0.01	0.01	-0.08	0.01	0.01	-0.08	-0.08	0.0	0.0	112.75					0.01	0.01	0.7	0.01	0.01	0.61	0.7	0.0	0.0	112.75					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-09-02 07:00:00	0	1.24	1.24	1.24	1.24	ICC.MI	1.01	1.01	1.01	1.01	1.14	0.91	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94	1.01									0.0			2.46	0.0	0.0	0.01	0.0	0.0	0.03		0.01	0.0	0.0	126.2					1	0.0	0.0	-1.13	0.0	0.0	-0.5	-1.13	0.0	0.0	143.69					0.0	0.0	-0.08	0.0	0.0	-0.08	-0.08	0.0	0.0	123.79					0.0	0.0	0.7	0.0	0.0	0.61	0.7	0.0	0.0	123.79					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-09-03 07:00:00	5250	1.22	1.22	1.22	1.22	ICC.MI	1.0	1.0	1.0	1.0	1.14	0.91	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.22						-1.0			1.94		1.0								0.0			2.46	-0.02	-0.02	-0.01	-0.02	-0.02	0.02		-0.01	0.0	0.0	126.2					1	-0.02	-0.02	-1.15	-0.02	-0.02	-0.5	-1.15	0.0	0.0	143.69					-0.02	-0.02	-0.1	-0.02	-0.02	-0.09	-0.1	0.0	0.0	110.61					-0.02	-0.02	0.68	-0.02	-0.02	0.59	0.68	0.0	0.0	110.61					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2024-09-04 07:00:00	0	1.22	1.22	1.22	1.22	ICC.MI	1.01	1.01	1.01	1.01	1.14	0.91	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.01	0.0	0.0	0.02		-0.01	0.0	0.0	122.03					1	0.0	0.0	-1.15	0.0	0.0	-0.5	-1.15	0.0	0.0	138.11					0.0	0.0	-0.1	0.0	0.0	-0.09	-0.1	0.0	0.0	128.89					0.0	0.0	0.68	0.0	0.0	0.59	0.68	0.0	0.0	128.89					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-09-05 07:00:00	750	1.23	1.23	1.23	1.23	ICC.MI	1.02	1.02	1.02	1.02	1.14	0.91	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	0.01	0.01	0.0	0.01	0.01	0.03		0.0	0.0	0.0	131.09					1	0.01	0.01	-1.14	0.01	0.01	-0.5	-1.14	0.0	0.0	149.43					0.01	0.01	-0.09	0.01	0.01	-0.09	-0.09	0.0	0.0	128.87					0.01	0.01	0.69	0.01	0.01	0.6	0.69	0.0	0.0	128.87					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-09-06 07:00:00	0	1.23	1.23	1.23	1.23	ICC.MI	1.03	1.03	1.03	1.03	1.14	0.91	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.23							-1.0			1.94	1.03									0.0			2.46	0.0	0.0	0.0	0.0	0.0	0.03		0.0	0.0	0.0	139.21					1	0.0	0.0	-1.14	0.0	0.0	-0.5	-1.14	0.0	0.0	159.52					0.0	0.0	-0.09	0.0	0.0	-0.09	-0.09	0.0	0.0	127.76					0.0	0.0	0.69	0.0	0.0	0.6	0.69	0.0	0.0	127.76					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-09-09 07:00:00	0	1.23	1.23	1.23	1.23	ICC.MI	1.02	1.02	1.02	1.02	1.14	0.91	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	0.0	0.0	0.0	0.0	0.0	0.03		0.0	0.0	0.0	139.21					1	0.0	0.0	-1.14	0.0	0.0	-0.5	-1.14	0.0	0.0	159.52					0.0	0.0	-0.09	0.0	0.0	-0.09	-0.09	0.0	0.0	127.76					0.0	0.0	0.69	0.0	0.0	0.6	0.69	0.0	0.0	127.76					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-09-10 07:00:00	750	1.19	1.19	1.19	1.19	ICC.MI	1.0	1.0	1.0	1.0	1.14	0.91	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.04	-0.04	-0.04	-0.03	-0.03	-0.01		-0.04	0.0	0.0	121.93					1	-0.04	-0.04	-1.18	-0.03	-0.03	-0.52	-1.18	0.0	0.0	136.85					-0.04	-0.04	-0.13	-0.03	-0.03	-0.12	-0.13	0.0	0.0	109.33					-0.04	-0.04	0.65	-0.03	-0.03	0.55	0.65	0.0	0.0	109.33					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2024-09-11 07:00:00	0	1.19	1.19	1.19	1.19	ICC.MI	1.0	1.0	1.0	1.0	1.14	0.91	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.04	0.0	0.0	-0.01		-0.04	0.0	0.0	119.76					1	0.0	0.0	-1.18	0.0	0.0	-0.52	-1.18	0.0	0.0	133.91					0.0	0.0	-0.13	0.0	0.0	-0.12	-0.13	0.0	0.0	120.6					0.0	0.0	0.65	0.0	0.0	0.55	0.65	0.0	0.0	120.6					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-09-12 07:00:00	0	1.19	1.19	1.19	1.19	ICC.MI	0.99	0.99	0.99	0.99	1.14	0.91	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.04	0.0	0.0	-0.01		-0.04	0.0	0.0	119.76					1	0.0	0.0	-1.18	0.0	0.0	-0.52	-1.18	0.0	0.0	133.91					0.0	0.0	-0.13	0.0	0.0	-0.12	-0.13	0.0	0.0	120.6					0.0	0.0	0.65	0.0	0.0	0.55	0.65	0.0	0.0	120.6					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-09-13 07:00:00	0	1.19	1.19	1.19	1.19	ICC.MI	0.99	0.99	0.99	0.99	1.14	0.91	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.04	0.0	0.0	-0.01		-0.04	0.0	0.0	119.76					1	0.0	0.0	-1.18	0.0	0.0	-0.52	-1.18	0.0	0.0	133.91					0.0	0.0	-0.13	0.0	0.0	-0.12	-0.13	0.0	0.0	120.6					0.0	0.0	0.65	0.0	0.0	0.55	0.65	0.0	0.0	120.6					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-09-16 07:00:00	0	1.19	1.19	1.19	1.19	ICC.MI	0.99	0.99	0.99	0.99	1.14	0.91	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.04	0.0	0.0	-0.01		-0.04	0.0	0.0	119.76					1	0.0	0.0	-1.18	0.0	0.0	-0.52	-1.18	0.0	0.0	133.91					0.0	0.0	-0.13	0.0	0.0	-0.12	-0.13	0.0	0.0	120.6					0.0	0.0	0.65	0.0	0.0	0.55	0.65	0.0	0.0	120.6					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2024-09-17 07:00:00	0	1.19	1.19	1.19	1.19	ICC.MI	0.98	0.98	0.98	0.98	1.14	0.91	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.19		1.19				-1.0			1.94										0.0			2.46	0.0	0.0	-0.04	0.0	0.0	-0.01		-0.04	0.0	0.0	119.76					1	0.0	0.0	-1.18	0.0	0.0	-0.52	-1.18	0.0	0.0	133.91					0.0	0.0	-0.13	0.0	0.0	-0.12	-0.13	0.0	0.0	120.6					0.0	0.0	0.65	0.0	0.0	0.55	0.65	0.0	0.0	120.6					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
