date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2024-11-27 08:00:00	5125	0.46	0.45	0.46	0.46	0.46	COSMO.MI	0.35	0.35	0.34	0.35	0.57	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	-0.01	-0.01	0.82	-0.02	-0.02	1.31	0.65	0.82	0.01	0.01	50.43					1	-0.01	-0.01	0.46	-0.02	-0.02	1.54	0.46	0.01	0.01	71.99					0.01	0.01	-1.03	0.02	0.02	-0.67	-1.03	-0.0	-0.0	-4.33					0.01	0.01	-0.73	0.02	0.02	-0.51	-0.73	-0.0	-0.0	-4.33					-0.010000000000000009	-0.010000000000000009	1.66	-0.022222222222222143	-0.021978906718775167	3.608695652173905	1.66	0.007792503081391315	0.007724600921644953	50.43150970072679				
2024-11-28 08:00:00	160013	0.52	0.45	0.45	0.5	0.5	COSMO.MI	0.34	0.39	0.34	0.38	0.57	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	-0.04	-0.04	0.78	-0.09	-0.08	1.12	0.65	0.78	0.01	0.01	42.79					1	-0.04	-0.04	0.42	-0.09	-0.08	1.33	0.42	0.01	0.01	61.36					0.04	0.04	-0.99	0.09	0.08	-0.64	-0.99	0.0	0.0	1.8					0.04	0.04	-0.69	0.09	0.08	-0.47	-0.69	0.0	0.0	1.8					-0.03999999999999998	-0.03999999999999998	1.6199999999999999	-0.08695652173913038	-0.083381608939051	3.239999999999992	1.6199999999999999	0.006921074354983266	0.006850148817129531	42.791302984521835				
2024-11-29 08:00:00	38689	0.5	0.48	0.5	0.49	0.49	COSMO.MI	0.38	0.38	0.36	0.37	0.57	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	0.01	0.01	0.79	0.02	0.02	1.17	0.65	0.79	0.01	0.01	42.5					1	0.01	0.01	0.43	0.02	0.02	1.38	0.43	0.01	0.01	61.04					-0.01	-0.01	-1.0	-0.02	-0.02	-0.65	-1.0	0.0	0.0	2.35					-0.01	-0.01	-0.7	-0.02	-0.02	-0.48	-0.7	0.0	0.0	2.35					0.010000000000000009	0.010000000000000009	1.63	0.020000000000000018	0.020202707317519466	3.3265306122448903	1.63	0.006778801273284389	0.0067090005338361625	42.49957011584337				
2024-12-02 08:00:00	30552	0.5	0.49	0.5	0.49	0.49	COSMO.MI	0.38	0.38	0.37	0.37	0.57	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	-0.0	-0.0	0.79	-0.0	-0.0	1.17	0.63	0.79	0.01	0.01	45.77					1	-0.0	-0.0	0.43	-0.0	-0.0	1.38	0.43	0.01	0.01	65.39					0.0	0.0	-1.0	0.0	0.0	-0.65	-1.0	0.0	0.0	1.37					0.0	0.0	-0.7	0.0	0.0	-0.48	-0.7	0.0	0.0	1.37					-0.0	-0.0	1.63	-0.0	-0.0	3.3265306122448903	1.63	0.007116501994204378	0.007049440523223316	45.77254799820843				
2024-12-03 08:00:00	45726	0.5	0.48	0.48	0.5	0.5	COSMO.MI	0.36	0.37	0.36	0.37	0.57	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	-0.01	-0.01	0.78	-0.02	-0.02	1.12	0.62	0.78	0.01	0.01	42.52					1	-0.01	-0.01	0.42	-0.02	-0.02	1.33	0.42	0.01	0.01	61.24					0.01	0.01	-0.99	0.02	0.02	-0.64	-0.99	0.0	0.0	4.48					0.01	0.01	-0.69	0.02	0.02	-0.47	-0.69	0.0	0.0	4.48					-0.010000000000000009	-0.010000000000000009	1.6199999999999999	-0.020408163265306145	-0.02020270731751947	3.239999999999992	1.6199999999999999	0.006612056778685243	0.006544128149041706	42.52354191716127				
2024-12-04 08:00:00	143299	0.54	0.49	0.49	0.54	0.54	COSMO.MI	0.36	0.4	0.36	0.4	0.57	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	-0.04	-0.04	0.74	-0.08	-0.08	0.97	0.6	0.74	0.01	0.01	36.26					1	-0.04	-0.04	0.38	-0.08	-0.08	1.16	0.38	0.01	0.01	52.68					0.04	0.04	-0.95	0.08	0.08	-0.61	-0.95	0.0	0.0	9.36					0.04	0.04	-0.65	0.08	0.08	-0.43	-0.65	0.0	0.0	9.36					-0.040000000000000036	-0.040000000000000036	1.5799999999999998	-0.08000000000000007	-0.0769610411361284	2.925925925925919	1.5799999999999998	0.005922175209426327	0.00585033634348342	36.256670951679				
2024-12-05 08:00:00	79489	0.58	0.52	0.53	0.58	0.58	COSMO.MI	0.39	0.42	0.38	0.42	0.57	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	-0.04	-0.04	0.7	-0.07	-0.07	0.83	0.6	0.7	0.01	0.01	36.13					1	-0.04	-0.04	0.34	-0.07	-0.07	1.01	0.34	0.01	0.01	52.5					0.04	0.04	-0.91	0.07	0.07	-0.58	-0.91	0.0	0.0	9.43					0.04	0.04	-0.61	0.07	0.07	-0.38	-0.61	0.0	0.0	9.43					-0.039999999999999925	-0.039999999999999925	1.54	-0.07407407407407396	-0.07145896398214485	2.6551724137930974	1.54	0.005914283713441708	0.005842305871481823	36.13120307524617				
2024-12-06 08:00:00	183894	0.66	0.61	0.65	0.62	0.62	COSMO.MI	0.47	0.48	0.44	0.45	0.57	0.28	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	-0.04	-0.04	0.66	-0.07	-0.07	0.71	0.66	0.66	0.01	0.01	31.18					1	-0.04	-0.04	0.3	-0.07	-0.07	0.88	0.3	0.01	0.01	45.88					0.04	0.04	-0.87	0.07	0.07	-0.55	-0.87	0.0	0.0	13.21					0.04	0.04	-0.57	0.07	0.07	-0.34	-0.57	0.0	0.0	13.21					-0.040000000000000036	-0.040000000000000036	1.5	-0.06896551724137945	-0.06669137449867235	2.4193548387096713	1.5	0.00534709804145451	0.005270874888742227	31.182281881796925				
2024-12-09 08:00:00	94853	0.66	0.62	0.64	0.65	0.65	COSMO.MI	0.47	0.48	0.45	0.47	0.57	0.28	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	-0.03	-0.03	0.63	-0.05	-0.05	0.63	0.66	0.63	0.0	0.0	27.65					1	0.0	0.0	0.3	0.0	0.0	0.88	0.3	0.01	0.01	45.88					0.03	0.03	-0.84	0.05	0.05	-0.53	-0.84	0.0	0.0	14.36					0.03	0.03	-0.54	0.05	0.05	-0.31	-0.54	0.0	0.0	14.36					-0.030000000000000027	-0.030000000000000027	1.47	-0.048387096774193505	-0.04725288485054551	2.2615384615384557	1.47	0.004923941497629766	0.004843756334961258	27.64727538030042				
2024-12-10 08:00:00	112762	0.68	0.63	0.65	0.67	0.67	COSMO.MI	0.47	0.5	0.46	0.49	0.57	0.28	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	-0.02	-0.02	0.61	-0.03	-0.03	0.59	0.68	0.61	0.0	0.0	23.92					1	0.0	0.0	0.3	0.0	0.0	0.88	0.3	0.01	0.01	44.79					0.02	0.02	-0.82	0.03	0.03	-0.52	-0.82	0.0	0.0	18.4					0.02	0.02	-0.52	0.03	0.03	-0.29	-0.52	0.0	0.0	18.4					-0.020000000000000018	-0.020000000000000018	1.45	-0.030769230769230882	-0.030305349495329058	2.1641791044776055	1.45	0.0041894467180719	0.004109657622623164	23.924465895812297				
2024-12-11 08:00:00	83103	0.69	0.66	0.66	0.66	0.66	COSMO.MI	0.48	0.5	0.48	0.48	0.57	0.28	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31	0.5							-1.0			2.22	0.01	0.01	0.62	0.01	0.02	0.61	0.69	0.62	0.0	0.0	27.4					1	-0.0	-0.0	0.3	-0.0	-0.0	0.88	0.3	0.01	0.01	49.43					-0.01	-0.01	-0.83	-0.01	-0.02	-0.52	-0.83	0.0	0.0	15.41					-0.01	-0.01	-0.53	-0.01	-0.02	-0.3	-0.53	0.0	0.0	15.41					0.010000000000000009	0.010000000000000009	1.46	0.014925373134328401	0.015037877364540559	2.2121212121212057	1.46	0.004696070559266573	0.004618978123933415	27.404736609888925				
2024-12-12 08:00:00	122351	0.68	0.67	0.67	0.67	0.67	COSMO.MI	0.48	0.49	0.48	0.48	0.57	0.28	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.68									-1.0			2.31		0.48						-1.0			2.22	-0.01	-0.01	0.61	-0.02	-0.02	0.59	0.69	0.61	0.0	0.0	27.35					1	0.0	0.0	0.3	0.0	0.0	0.88	0.3	0.01	0.01	52.26					0.01	0.01	-0.82	0.02	0.02	-0.52	-0.82	0.0	0.0	15.44					0.01	0.01	-0.52	0.02	0.02	-0.29	-0.52	0.0	0.0	15.44					-0.010000000000000009	-0.010000000000000009	1.45	-0.015151515151515138	-0.015037877364540502	2.1641791044776055	1.45	0.0046912009932167835	0.004614023634688991	27.34522688731227				
2024-12-13 08:00:00	9960	0.67	0.66	0.67	0.67	0.67	COSMO.MI	0.48	0.48	0.48	0.48	0.57	0.28	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	-0.0	-0.0	0.61	-0.0	-0.0	0.59	0.69	0.61	0.0	0.0	27.35					1	0.0	0.0	0.3	0.0	0.0	0.88	0.3	0.01	0.01	52.26					0.0	0.0	-0.82	0.0	0.0	-0.52	-0.82	0.0	0.0	15.44					0.0	0.0	-0.52	0.0	0.0	-0.29	-0.52	0.0	0.0	15.44					-0.0	-0.0	1.45	-0.0	-0.0	2.1641791044776055	1.45	0.0046912009932167835	0.004614023634688991	27.34522688731227				
2024-12-16 08:00:00	156704	0.69	0.66	0.69	0.67	0.67	COSMO.MI	0.5	0.5	0.48	0.49	0.57	0.28	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31	0.5							-1.0			2.22	-0.0	-0.0	0.61	-0.0	-0.0	0.59	0.69	0.61	0.0	0.0	29.44					1	0.0	0.0	0.3	0.0	0.0	0.88	0.3	0.01	0.01	55.13					0.0	0.0	-0.82	0.0	0.0	-0.52	-0.82	0.0	0.0	15.12					0.0	0.0	-0.52	0.0	0.0	-0.29	-0.52	0.0	0.0	15.12					-0.0	-0.0	1.45	-0.0	-0.0	2.1641791044776055	1.45	0.004997643124322271	0.004922376557014996	29.444914652864075				
2024-12-17 08:00:00	35558	0.68	0.64	0.68	0.66	0.66	COSMO.MI	0.5	0.5	0.47	0.48	0.57	0.28	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	0.01	0.01	0.62	0.01	0.02	0.61	0.69	0.62	0.0	0.0	28.71					1	-0.0	-0.0	0.3	-0.0	-0.0	0.88	0.3	0.01	0.01	54.08					-0.01	-0.01	-0.83	-0.01	-0.02	-0.52	-0.83	0.0	0.0	16.49					-0.01	-0.01	-0.53	-0.01	-0.02	-0.3	-0.53	0.0	0.0	16.49					0.010000000000000009	0.010000000000000009	1.46	0.014925373134328401	0.015037877364540559	2.2121212121212057	1.46	0.004731181718148226	0.004658180358868336	28.7144238803661				
2024-12-18 08:00:00	84740	0.68	0.61	0.68	0.65	0.65	COSMO.MI	0.5	0.5	0.45	0.48	0.57	0.28	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	0.01	0.01	0.63	0.02	0.02	0.63	0.69	0.63	0.01	0.01	31.17					1	-0.0	-0.0	0.3	-0.0	-0.0	0.88	0.3	0.01	0.01	57.09					-0.01	-0.01	-0.84	-0.02	-0.02	-0.53	-0.84	0.0	0.0	14.05					-0.01	-0.01	-0.54	-0.02	-0.02	-0.31	-0.54	0.0	0.0	14.05					0.010000000000000009	0.010000000000000009	1.47	0.015151515151515138	0.01526747213078842	2.261538461538455	1.47	0.005136583329019918	0.005064670189700138	31.16800365446273				
2024-12-19 08:00:00	7806	0.64	0.61	0.64	0.61	0.61	COSMO.MI	0.48	0.48	0.45	0.45	0.57	0.28	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	0.04	0.04	0.67	0.06	0.06	0.74	0.69	0.67	0.01	0.01	32.26					1	-0.0	-0.0	0.3	-0.0	-0.0	0.88	0.3	0.01	0.01	57.09					-0.04	-0.04	-0.88	-0.06	-0.06	-0.56	-0.88	0.0	0.0	10.45					-0.04	-0.04	-0.58	-0.06	-0.06	-0.35	-0.58	0.0	0.0	10.45					0.040000000000000036	0.040000000000000036	1.51	0.06153846153846154	0.06351340572232586	2.475409836065567	1.51	0.005568474487931734	0.00549298332091297	32.25514595809487				
2024-12-20 08:00:00	105281	0.62	0.56	0.6	0.6	0.6	COSMO.MI	0.45	0.46	0.42	0.45	0.57	0.28	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.56								-1.0			2.31		0.42						-1.0			2.22	0.01	0.01	0.68	0.02	0.02	0.77	0.69	0.68	0.01	0.01	32.52					1	-0.0	-0.0	0.3	-0.0	-0.0	0.88	0.3	0.01	0.01	57.09					-0.01	-0.01	-0.89	-0.02	-0.02	-0.57	-0.89	0.0	0.0	8.43					-0.01	-0.01	-0.59	-0.02	-0.02	-0.36	-0.59	0.0	0.0	8.43					0.010000000000000009	0.010000000000000009	1.52	0.016393442622950838	0.016529301951210582	2.533333333333326	1.52	0.005680873741199965	0.005604437315987143	32.522080045663785				
2024-12-23 08:00:00	92615	0.71	0.59	0.59	0.71	0.71	COSMO.MI	0.44	0.53	0.44	0.53	0.57	0.28	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	-0.11	-0.11	0.57	-0.18	-0.17	0.5	0.71	0.57	0.0	0.0	24.25					1	0.0	0.0	0.3	0.0	0.0	0.88	0.3	0.01	0.01	56.81					0.11	0.11	-0.78	0.18	0.17	-0.49	-0.78	0.0	0.0	14.27					0.11	0.11	-0.48	0.18	0.17	-0.25	-0.48	0.0	0.0	14.27					-0.10999999999999999	-0.10999999999999999	1.4100000000000001	-0.18333333333333335	-0.16833531481921474	1.9859154929577398	1.4100000000000001	0.004766700161219678	0.004679642242481519	24.251577840050448				
2024-12-27 08:00:00	241219	0.85	0.7	0.73	0.85	0.85	COSMO.MI	0.54	0.63	0.52	0.63	0.63	0.28	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	-0.14	-0.14	0.43	-0.2	-0.18	0.25	0.85	0.43	0.0	0.0	16.96					1	0.14	0.14	0.44	0.2	0.18	1.25	0.44	0.01	0.01	59.44					0.14	0.14	-0.64	0.2	0.18	-0.39	-0.64	0.0	0.0	19.76					0.14	0.14	-0.34	0.2	0.18	-0.1	-0.34	0.0	0.0	19.76					-0.14	-0.14	1.27	-0.19718309859154926	-0.179971379449001	1.4941176470588182	1.27	0.003685819085831735	0.0035875606267112836	16.964742661716365				
2024-12-30 08:00:00	369126	0.98	0.85	0.86	0.94	0.94	COSMO.MI	0.63	0.72	0.63	0.69	0.72	0.28	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.98		0.98		0.98					-1.0		0.98	2.31	0.72		0.72		0.72			-1.0			2.22	0.09	0.09	0.52	0.11	0.1	0.38	0.98	0.52	0.0	0.0	18.66					1	0.09	0.09	0.53	0.11	0.1	1.49	0.53	0.01	0.01	60.86					0.09	0.09	-0.55	0.11	0.1	-0.32	-0.55	0.0	0.0	21.24					0.09	0.09	-0.25	0.11	0.1	-0.0	-0.25	0.0	0.0	21.24					-0.08999999999999997	-0.08999999999999997	1.1800000000000002	-0.10588235294117654	-0.1006435257796875	1.2553191489361653	1.1800000000000002	0.0030380328177717648	0.002931467597290238	13.146771987673983				
2025-01-02 08:00:00	115131	0.94	0.86	0.94	0.87	0.87	COSMO.MI	0.69	0.69	0.63	0.64	0.72	0.28	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	-0.07	-0.07	0.45	-0.07	-0.08	0.28	0.98	0.45	0.0	0.0	15.19					1	-0.07	-0.07	0.46	-0.07	-0.08	1.31	0.46	0.01	0.01	53.27					-0.07	-0.07	-0.62	-0.07	-0.08	-0.37	-0.62	0.0	0.0	19.3					-0.07	-0.07	-0.32	-0.07	-0.08	-0.08	-0.32	0.0	0.0	19.3					0.06999999999999995	0.06999999999999995	1.25	0.07446808510638292	0.07738666361542011	1.4367816091953967	1.25	0.0034461539350345034	0.0033351959604739356	14.260905280040362				
2025-01-03 08:00:00	338933	0.86	0.64	0.86	0.66	0.66	COSMO.MI	0.63	0.63	0.47	0.49	0.72	0.28	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	-0.21	-0.21	0.24	-0.24	-0.28	-0.03	0.98	0.24	0.0	0.0	8.4					1	-0.21	-0.21	0.25	-0.24	-0.28	0.75	0.25	0.01	0.01	37.01					-0.21	-0.21	-0.83	-0.24	-0.28	-0.52	-0.83	0.0	0.0	11.26					-0.21	-0.21	-0.53	-0.24	-0.28	-0.3	-0.53	0.0	0.0	11.26					0.20999999999999996	0.20999999999999996	1.46	0.2413793103448275	0.2762533766281581	2.2121212121212044	1.46	0.005241800883117532	0.005110477802812818	18.192332407720034				
2025-01-06 08:00:00	108760	0.74	0.66	0.68	0.74	0.74	COSMO.MI	0.49	0.54	0.48	0.54	0.72	0.28	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.66								-1.0			2.31		0.48						-1.0			2.22	0.08	0.08	0.32	0.12	0.11	0.09	0.98	0.32	0.0	0.0	12.37					1	0.08	0.08	0.33	0.12	0.11	0.96	0.33	0.01	0.01	42.51					0.08	0.08	-0.75	0.12	0.11	-0.46	-0.75	0.0	0.0	12.05					0.08	0.08	-0.45	0.12	0.11	-0.21	-0.45	0.0	0.0	12.05					-0.07999999999999996	-0.07999999999999996	1.38	-0.1212121212121211	-0.11441035117774412	1.8648648648648583	1.38	0.005041419102435247	0.004905586373017634	16.921121210717562				
2025-01-07 08:00:00	233456	0.81	0.71	0.74	0.79	0.79	COSMO.MI	0.53	0.58	0.51	0.57	0.72	0.28	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.81									-1.0			2.31	0.58							-1.0			2.22	0.05	0.05	0.37	0.07	0.07	0.16	0.98	0.37	0.0	0.0	13.25					1	0.05	0.05	0.38	0.07	0.07	1.09	0.38	0.01	0.01	43.24					0.05	0.05	-0.7	0.07	0.07	-0.43	-0.7	0.0	0.0	12.88					0.05	0.05	-0.4	0.07	0.07	-0.16	-0.4	0.0	0.0	12.88					-0.050000000000000044	-0.050000000000000044	1.3299999999999998	-0.06756756756756754	-0.06538275926285171	1.6835443037974622	1.3299999999999998	0.004460813570863926	0.00431795422816994	14.430085203264241				
2025-01-08 08:00:00	111504	0.81	0.7	0.76	0.77	0.77	COSMO.MI	0.54	0.58	0.5	0.55	0.72	0.28	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.7								-1.0			2.31		0.5						-1.0			2.22	-0.02	-0.02	0.35	-0.03	-0.03	0.13	0.98	0.35	0.0	0.0	11.65					1	-0.02	-0.02	0.36	-0.03	-0.03	1.04	0.36	0.01	0.01	40.65					-0.02	-0.02	-0.72	-0.03	-0.03	-0.44	-0.72	0.0	0.0	11.23					-0.02	-0.02	-0.42	-0.03	-0.03	-0.18	-0.42	0.0	0.0	11.23					0.020000000000000018	0.020000000000000018	1.3499999999999999	0.025316455696202556	0.02564243061333767	1.7532467532467466	1.3499999999999999	0.004624925126789287	0.004479992132254473	14.740238719890563				
2025-01-09 08:00:00	42503	0.78	0.75	0.75	0.78	0.78	COSMO.MI	0.53	0.56	0.53	0.56	0.72	0.28	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	0.01	0.01	0.36	0.01	0.01	0.15	0.98	0.36	0.0	0.0	11.64					1	0.01	0.01	0.37	0.01	0.01	1.07	0.37	0.01	0.01	40.63					0.01	0.01	-0.71	0.01	0.01	-0.44	-0.71	0.0	0.0	12.8					0.01	0.01	-0.41	0.01	0.01	-0.17	-0.41	0.0	0.0	12.8					-0.010000000000000009	-0.010000000000000009	1.3399999999999999	-0.012987012987013102	-0.012903404835908001	1.717948717948711	1.3399999999999999	0.004134739087242891	0.003988194928536304	13.190570529224178				
2025-01-10 08:00:00	26069	0.79	0.76	0.77	0.76	0.76	COSMO.MI	0.55	0.57	0.55	0.55	0.72	0.28	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31	0.57							-1.0			2.22	-0.02	-0.02	0.34	-0.03	-0.03	0.12	0.98	0.34	0.0	0.0	9.86					1	-0.02	-0.02	0.35	-0.03	-0.03	1.01	0.35	0.01	0.01	37.93					-0.02	-0.02	-0.73	-0.03	-0.03	-0.45	-0.73	0.0	0.0	12.56					-0.02	-0.02	-0.43	-0.03	-0.03	-0.19	-0.43	0.0	0.0	12.56					0.020000000000000018	0.020000000000000018	1.3599999999999999	0.02564102564102566	0.025975486403260677	1.789473684210519	1.3599999999999999	0.004209021451134109	0.004061507959762123	13.336339366288588				
2025-01-13 08:00:00	23293	0.8	0.75	0.78	0.75	0.75	COSMO.MI	0.56	0.58	0.54	0.54	0.72	0.28	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31		0.54						-1.0			2.22	-0.01	-0.01	0.33	-0.01	-0.01	0.1	0.98	0.33	0.0	0.0	8.51					1	-0.01	-0.01	0.34	-0.01	-0.01	0.99	0.34	0.01	0.01	35.96					-0.01	-0.01	-0.74	-0.01	-0.01	-0.46	-0.74	0.0	0.0	11.18					-0.01	-0.01	-0.44	-0.01	-0.01	-0.2	-0.44	0.0	0.0	11.18					0.010000000000000009	0.010000000000000009	1.3699999999999999	0.013157894736842146	0.01324522675002068	1.8266666666666596	1.3699999999999999	0.004292466379659241	0.004143860241315966	13.497744652816493				
2025-01-14 08:00:00	412625	0.86	0.78	0.79	0.83	0.83	COSMO.MI	0.57	0.62	0.56	0.59	0.72	0.28	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.86									-1.0			2.31	0.62							-1.0			2.22	0.08	0.08	0.41	0.11	0.1	0.22	0.98	0.41	0.0	0.0	11.21					1	0.08	0.08	0.42	0.11	0.1	1.2	0.42	0.01	0.01	39.1					0.08	0.08	-0.66	0.11	0.1	-0.4	-0.66	0.0	0.0	12.21					0.08	0.08	-0.36	0.11	0.1	-0.12	-0.36	0.0	0.0	12.21					-0.07999999999999996	-0.07999999999999996	1.29	-0.10666666666666669	-0.1013524942602875	1.554216867469873	1.29	0.003969945300366415	0.0038139132201298054	11.912442369120868				
2025-01-15 08:00:00	318186	0.85	0.76	0.84	0.78	0.78	COSMO.MI	0.59	0.6	0.54	0.55	0.72	0.28	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.76								-1.0			2.31								-1.0			2.22	-0.05	-0.05	0.36	-0.06	-0.06	0.15	0.98	0.36	0.0	0.0	9.11					1	-0.05	-0.05	0.37	-0.06	-0.06	1.07	0.37	0.01	0.01	35.27					-0.05	-0.05	-0.71	-0.06	-0.06	-0.44	-0.71	0.0	0.0	9.98					-0.05	-0.05	-0.41	-0.06	-0.06	-0.17	-0.41	0.0	0.0	9.98					0.04999999999999993	0.04999999999999993	1.3399999999999999	0.06024096385542166	0.06213178110700616	1.717948717948711	1.3399999999999999	0.004361375521340553	0.004200038117307292	12.638066704818009				
2025-01-16 08:00:00	72871	0.82	0.78	0.79	0.79	0.79	COSMO.MI	0.55	0.58	0.55	0.55	0.72	0.28	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	0.01	0.01	0.37	0.01	0.01	0.16	0.98	0.37	0.0	0.0	9.27					1	0.01	0.01	0.38	0.01	0.01	1.09	0.38	0.01	0.01	35.41					0.01	0.01	-0.7	0.01	0.01	-0.43	-0.7	0.0	0.0	10.12					0.01	0.01	-0.4	0.01	0.01	-0.16	-0.4	0.0	0.0	10.12					-0.010000000000000009	-0.010000000000000009	1.3299999999999998	-0.012820512820512775	-0.012739025777429712	1.6835443037974618	1.3299999999999998	0.003941311818033864	0.0037771332278289105	11.344983597394211				
