volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
11600	11.52	11.5	11.51	11.5	9.22	GPI.MI	10.97	10.98	10.96	10.96	12.75	9.52	1.0	-1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0		11.5												10.96							0.0			12.96	-0.05000000000000071	-0.05000000000000071	-0.39000000000000057	-0.0043290043290044045	-0.004338401598598242	-0.028413351925391295	10.98	-0.39000000000000057
10500	11.62	11.4	11.5	11.57	9.27	GPI.MI	10.97	11.09	10.88	11.04	12.75	9.52	1.0	-1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0	11.62																				0.0			12.96	0.07000000000000028	0.07000000000000028	-0.3200000000000003	0.006086956521739184	0.006068505836380879	-0.022499346241458773	10.98	-0.3200000000000003
1000	11.4	11.4	11.4	11.4	9.14	GPI.MI	11.04	11.04	11.04	11.04	12.75	9.52	1.0	-1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0													11.04								0.0			12.96	-0.16999999999999993	-0.16999999999999993	-0.4900000000000002	-0.014693171996542742	-0.014802185805135388	-0.03686193147386596	10.98	-0.4900000000000002
5000	11.4	11.3	11.35	11.3	9.06	GPI.MI	10.94	10.99	10.9	10.9	12.75	9.52	1.0	-1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0		11.3																			0.0			12.96	-0.09999999999999964	-0.09999999999999964	-0.5899999999999999	-0.00877192982456132	-0.008810629682154807	-0.04531051102234074	10.98	-0.5899999999999999
5100	11.63	11.22	11.3	11.36	9.1	GPI.MI	10.81	11.13	10.74	10.87	12.75	9.52	1.0	-1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0														10.74							0.0			12.96	0.05999999999999872	0.05999999999999872	-0.5300000000000011	0.005309734513274211	0.005295687574710282	-0.040241363293256005	10.98	-0.5300000000000011
700	11.59	11.57	11.59	11.57	9.27	GPI.MI	10.99	10.99	10.97	10.97	12.75	9.52	1.0	-1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0	11.59												10.99								0.0			12.96	0.21000000000000085	0.21000000000000085	-0.3200000000000003	0.01848591549295775	0.018317127912579917	-0.022499346241458773	11.0	-0.3200000000000003
6600	11.65	11.3	11.57	11.49	9.21	GPI.MI	11.01	11.08	10.75	10.93	12.75	9.52	1.0	-1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0																					0.0			12.96	-0.08000000000000007	-0.08000000000000007	-0.40000000000000036	-0.00691443388072599	-0.006938449344920867	-0.02925820988023864	11.1	-0.40000000000000036
3200	11.48	11.39	11.48	11.45	9.18	GPI.MI	10.95	10.95	10.86	10.92	12.75	9.52	1.0	-1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0																					0.0			12.96	-0.040000000000000924	-0.040000000000000924	-0.4400000000000013	-0.003481288076588429	-0.00348736186041575	-0.03263764169962868	11.21	-0.4400000000000013
1100	11.45	11.32	11.32	11.45	9.18	GPI.MI	10.76	10.88	10.76	10.88	12.75	9.52	1.0	-1.0	1.0	1	-1.0	-1.0	1.0	1.0	1.0	1.0														10.76							0.0			12.96	0.0	0.0	-0.4400000000000013	0.0	0.0	-0.03263764169962868	11.22	-0.4400000000000013
900	11.4	11.35	11.4	11.35	9.1	GPI.MI	10.88	10.88	10.83	10.83	12.75	9.52	1.0	-1.0	1.0	1	-1.0	-1.0	1.0	1.0	1.0	1.0													10.88								0.0			12.96	-0.09999999999999964	-0.09999999999999964	-0.5400000000000009	-0.008733624454148492	-0.008771986072836994	-0.04108622124810357	11.22	-0.5400000000000009
4500	11.42	11.21	11.36	11.21	8.98	GPI.MI	10.82	10.87	10.67	10.67	12.75	9.52	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0		11.21																			0.0			12.96	-0.1399999999999988	-0.1399999999999988	-0.6799999999999997	-0.012334801762114433	-0.012411506843343034	-0.05291423261596828	11.21	-0.6799999999999997
9900	11.45	11.13	11.22	11.4	9.14	GPI.MI	10.51	10.73	10.43	10.68	12.75	9.52	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0	11.45																				0.0			12.96	0.1899999999999995	0.1899999999999995	-0.4900000000000002	0.016949152542372836	0.01680711831638119	-0.03686193147386607	11.13	-0.4900000000000002
89900	11.3	11.1	11.3	11.15	8.94	GPI.MI	10.54	10.54	10.35	10.4	12.75	9.52	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0																					0.0			12.96	-0.25	-0.25	-0.7400000000000002	-0.021929824561403466	-0.022173857494321967	-0.057983380345053126	11.1	-0.7400000000000002
26600	11.32	10.87	11.21	11.15	8.94	GPI.MI	10.45	10.56	10.14	10.4	12.75	9.52	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		10.87		10.87																	0.0			12.96	0.0	0.0	-0.7400000000000002	0.0	0.0	-0.057983380345053126	10.87	-0.7400000000000002
8500	11.18	11.09	11.15	11.09	8.89	GPI.MI	10.38	10.4	10.32	10.32	12.75	9.52	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0														10.32							0.0			12.96	-0.0600000000000005	-0.0600000000000005	-0.8000000000000007	-0.0053811659192825045	-0.005395696543852092	-0.06305252807413808	10.87	-0.8000000000000007
3700	11.22	11.07	11.08	11.15	8.94	GPI.MI	10.33	10.47	10.33	10.4	12.75	9.52	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0													10.47								0.0			12.96	0.0600000000000005	0.0600000000000005	-0.7400000000000002	0.0054102795311090635	0.005395696543852055	-0.05798338034505324	10.87	-0.7400000000000002
8700	11.29	11.12	11.23	11.16	8.94	GPI.MI	10.41	10.47	10.31	10.35	12.75	9.52	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	11.29																				0.0			12.96	0.009999999999999787	0.009999999999999787	-0.7300000000000004	0.0008968609865471766	0.0008964590470372057	-0.05713852239020567	10.87	-0.7300000000000004
1900	11.22	11.16	11.22	11.2	8.98	GPI.MI	10.37	10.37	10.32	10.36	12.75	9.52	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0														10.32							0.0			12.96	0.03999999999999915	0.03999999999999915	-0.6900000000000013	0.0035842293906809264	0.0035778213478839024	-0.05375909057081574	10.87	-0.6900000000000013
1600	11.21	11.16	11.21	11.18	8.96	GPI.MI	10.4	10.4	10.35	10.37	12.75	9.52	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0													10.4								0.0			12.96	-0.019999999999999574	-0.019999999999999574	-0.7100000000000009	-0.0017857142857142794	-0.0017873105740957515	-0.05544880648051076	10.87	-0.7100000000000009
6100	11.2	11.06	11.06	11.07	8.87	GPI.MI	10.2	10.32	10.2	10.2	12.75	9.52	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0																					0.0			12.96	-0.10999999999999943	-0.10999999999999943	-0.8200000000000003	-0.009838998211091132	-0.009887721006407488	-0.06474224398383299	10.87	-0.8200000000000003
10300	11.19	10.94	11.19	11.0	8.82	GPI.MI	10.3	10.3	10.07	10.12	12.75	9.52	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		10.94												10.07							0.0			12.96	-0.07000000000000028	-0.07000000000000028	-0.8900000000000006	-0.006323396567299078	-0.006343473922175038	-0.0706562496677654	10.87	-0.8900000000000006
28700	11.2	10.97	11.2	11.0	8.82	GPI.MI	10.37	10.37	10.16	10.19	12.75	9.52	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	11.2												10.37								0.0			12.96	0.0	0.0	-0.8900000000000006	0.0	0.0	-0.0706562496677654	10.87	-0.8900000000000006
22900	11.05	10.76	11.0	10.9	8.74	GPI.MI	10.17	10.21	9.95	10.08	12.75	9.52	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0																					0.0			12.96	-0.09999999999999964	-0.09999999999999964	-0.9900000000000002	-0.009090909090909038	-0.009132483563272474	-0.07910482921624018	10.76	-0.9900000000000002
4300	10.94	10.8	10.9	10.94	8.77	GPI.MI	9.99	10.03	9.9	10.03	12.75	9.52	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		10.8												9.9							0.0			12.96	0.03999999999999915	0.03999999999999915	-0.9500000000000011	0.003669724770642091	0.00366300775873702	-0.07572539739685036	10.76	-0.9500000000000011
24100	11.3	10.95	10.95	11.28	9.04	GPI.MI	10.05	10.37	10.05	10.35	12.75	9.52	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0													10.37								0.0			12.96	0.33999999999999986	0.33999999999999986	-0.6100000000000012	0.031078610603290757	0.03060544907607777	-0.04700022693203576	10.76	-0.6100000000000012
6400	11.25	11.11	11.2	11.23	9.0	GPI.MI	10.23	10.28	10.15	10.26	12.75	9.52	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	11.25		11.25																		0.0			12.96	-0.049999999999998934	-0.049999999999998934	-0.6600000000000001	-0.004432624113475114	-0.004442477319560963	-0.05122451670627315	10.76	-0.6600000000000001
23700	11.5	10.78	11.5	10.95	8.78	GPI.MI	10.45	10.45	9.8	9.95	12.75	9.52	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0																					0.0			12.96	-0.28000000000000114	-0.28000000000000114	-0.9400000000000013	-0.024933214603740095	-0.0252493124878421	-0.0748805394420029	10.76	-0.9400000000000013
12500	11.0	10.88	10.95	10.9	8.74	GPI.MI	9.96	10.01	9.9	9.92	12.75	9.52	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0																					0.0			12.96	-0.049999999999998934	-0.049999999999998934	-0.9900000000000002	-0.004566210045662045	-0.004576667027411755	-0.07910482921624029	10.76	-0.9900000000000002
18200	10.85	10.6	10.85	10.82	8.67	GPI.MI	10.02	10.02	9.79	9.99	12.75	9.52	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		10.6		10.6																	0.0			12.96	-0.08000000000000007	-0.08000000000000007	-1.0700000000000003	-0.007339449541284404	-0.007366515816762554	-0.08586369285502016	10.6	-1.0700000000000003
13000	10.89	10.69	10.89	10.79	8.65	GPI.MI	10.01	10.01	9.82	9.91	12.75	9.52	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	10.89													9.82							0.0			12.96	-0.030000000000001137	-0.030000000000001137	-1.1000000000000014	-0.0027726432532348966	-0.002776494148292318	-0.08839826671956275	10.6	-1.1000000000000014
4200	10.85	10.7	10.85	10.76	8.62	GPI.MI	10.05	10.05	9.91	9.96	12.75	9.52	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		10.7											10.05								0.0			12.96	-0.02999999999999936	-0.02999999999999936	-1.1300000000000008	-0.00278035217794248	-0.002784224536404875	-0.09093284058410511	10.6	-1.1300000000000008
15200	10.94	10.6	10.84	10.78	8.64	GPI.MI	10.0	10.09	9.78	9.94	12.75	9.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0														9.78		9.78		9.78			0.0			12.96	0.019999999999999574	0.019999999999999574	-1.1100000000000012	0.0018587360594795044	0.0018570107472126892	-0.0892431246744102	11.5	-1.1100000000000012
3100	10.93	10.76	10.93	10.84	8.69	GPI.MI	10.15	10.15	9.99	10.06	12.75	9.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0													10.15		10.15						0.0			12.96	-0.0600000000000005	-0.0600000000000005	-1.1700000000000017	-0.005565862708719838	-0.0055504305306490415	-0.09428421439023449	11.5	-1.1700000000000017
4000	10.94	10.82	10.85	10.82	8.67	GPI.MI	9.98	10.06	9.95	9.95	12.75	9.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	10.94		10.94											9.95							0.0			12.96	0.019999999999999574	0.019999999999999574	-1.1500000000000021	0.0018450184501844769	0.0018467225931646629	-0.09261006321535514	11.5	-1.1500000000000021
3300	10.92	10.7	10.8	10.92	8.75	GPI.MI	10.0	10.11	9.9	10.11	12.75	9.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0													10.11								0.0			12.96	-0.09999999999999964	-0.09999999999999964	-1.2500000000000018	-0.009242144177449063	-0.009199696898423416	-0.10091949487089202	11.5	-1.2500000000000018
9300	10.92	10.64	10.72	10.66	8.54	GPI.MI	9.92	10.1	9.84	9.86	12.75	9.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0																					0.0			12.96	0.2599999999999998	0.2599999999999998	-0.990000000000002	0.023809523809523836	0.02409755157906053	-0.07899070206286507	11.5	-0.990000000000002
400	10.8	10.6	10.6	10.8	8.66	GPI.MI	9.8	9.98	9.8	9.98	12.75	9.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		10.6		10.6										9.8		9.8					0.0			12.96	-0.14000000000000057	-0.14000000000000057	-1.1300000000000026	-0.013133208255159623	-0.013047715392475675	-0.09092971148056872	11.5	-1.1300000000000026
4600	10.83	10.66	10.7	10.75	8.62	GPI.MI	9.93	10.05	9.89	9.98	12.75	9.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	10.83												10.05								0.0			12.96	0.05000000000000071	0.05000000000000071	-1.0800000000000018	0.00462962962962965	0.004640379556502225	-0.08670147758047841	11.5	-1.0800000000000018
8100	10.72	10.62	10.72	10.64	8.53	GPI.MI	9.94	9.94	9.85	9.87	12.75	9.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		10.62												9.85							0.0			12.96	0.10999999999999943	0.10999999999999943	-0.9700000000000024	0.01023255813953483	0.010285270660173425	-0.07725948157802098	11.5	-0.9700000000000024
1200	10.79	10.62	10.64	10.79	8.65	GPI.MI	9.97	10.11	9.95	10.11	12.75	9.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	10.79												10.11		10.11						0.0			12.96	-0.14999999999999858	-0.14999999999999858	-1.120000000000001	-0.014097744360902054	-0.013999295356544768	-0.09008719962837264	11.5	-1.120000000000001
2200	10.69	10.62	10.62	10.69	8.57	GPI.MI	9.85	9.92	9.85	9.92	12.75	9.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		10.62												9.85							0.0			12.96	0.09999999999999964	0.09999999999999964	-1.0200000000000014	0.009267840593141785	0.009311054233089422	-0.08157538671563525	11.5	-1.0200000000000014
6900	10.9	10.69	10.69	10.8	8.66	GPI.MI	9.9	10.1	9.9	10.01	12.75	9.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	10.9												10.1								0.0			12.96	-0.11000000000000121	-0.11000000000000121	-1.1300000000000026	-0.01028999064546321	-0.01023740909322031	-0.09092971148056872	11.5	-1.1300000000000026
3800	10.82	10.72	10.81	10.75	8.62	GPI.MI	9.9	9.91	9.82	9.85	12.75	9.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		10.72												9.82		9.82					0.0			12.96	0.05000000000000071	0.05000000000000071	-1.0800000000000018	0.00462962962962965	0.004640379556502225	-0.08670147758047841	11.5	-1.0800000000000018
6500	10.86	10.78	10.78	10.85	8.7	GPI.MI	9.96	10.03	9.96	10.02	12.75	9.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0													10.03								0.0			12.96	-0.09999999999999964	-0.09999999999999964	-1.1800000000000015	-0.009302325581395321	-0.009259325412796726	-0.09511897548296244	11.5	-1.1800000000000015
17000	10.92	10.81	10.81	10.92	8.75	GPI.MI	9.83	9.93	9.83	9.93	12.54	9.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0														9.83							0.0			12.96	-0.07000000000000028	-0.07000000000000028	-1.2500000000000018	-0.006451612903225934	-0.006430890330290553	-0.10091949487089225	11.5	-1.2500000000000018
11100	11.0	10.87	10.87	10.99	8.81	GPI.MI	9.94	10.06	9.94	10.05	12.54	9.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0													10.06								0.0			12.96	-0.07000000000000028	-0.07000000000000028	-1.320000000000002	-0.0064102564102563875	-0.006389798098770988	-0.1066461222920968	11.5	-1.320000000000002
5300	11.02	10.95	11.0	10.95	8.78	GPI.MI	10.02	10.04	9.98	9.98	12.54	9.78	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0														9.98							0.0			12.96	0.040000000000000924	0.040000000000000924	-1.2800000000000011	0.0036396724294813776	0.0036463121530201986	-0.10338272913151991	11.02	-1.2800000000000011
38500	11.29	10.97	11.05	11.07	8.87	GPI.MI	10.05	10.27	9.98	10.07	12.35	9.78	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0	11.29		11.29										10.27		10.27						0.0			12.96	-0.120000000000001	-0.120000000000001	-1.4000000000000021	-0.010958904109589218	-0.010899290458035858	-0.11310215754201847	11.29	-1.4000000000000021
1600	11.18	11.0	11.0	11.09	8.89	GPI.MI	9.92	10.08	9.92	10.0	12.35	9.78	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0			12.96	-0.019999999999999574	-0.019999999999999574	-1.4200000000000017	-0.0018066847335138636	-0.001805054641730019	-0.11470161262309675	11.29	-1.4200000000000017
24900	11.09	10.96	11.0	10.97	8.79	GPI.MI	9.9	9.98	9.86	9.87	12.26	9.78	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0			12.96	0.11999999999999922	0.11999999999999922	-1.3000000000000025	0.010820559062218127	0.0108795270751367	-0.1050174005460478	11.29	-1.3000000000000025
14300	11.08	10.9	11.0	10.9	8.74	GPI.MI	9.91	9.98	9.82	9.82	12.26	9.78	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0			12.96	0.07000000000000028	0.07000000000000028	-1.2300000000000022	0.006381039197812188	0.0064014850520408345	-0.09926980587065548	11.29	-1.2300000000000022
14500	11.08	10.83	11.07	10.83	8.68	GPI.MI	9.98	9.99	9.76	9.76	12.26	9.76	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0														9.76							0.0			12.96	0.07000000000000028	0.07000000000000028	-1.160000000000002	0.006422018348623881	0.006442728222198801	-0.09344791172577505	11.29	-1.160000000000002
3000	10.92	10.9	10.9	10.9	8.74	GPI.MI	9.84	9.86	9.84	9.84	12.26	9.76	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0			12.96	-0.07000000000000028	-0.07000000000000028	-1.2300000000000022	-0.006463527239150446	-0.006442728222198712	-0.09926980587065537	11.29	-1.2300000000000022
600	10.95	10.83	10.95	10.83	8.68	GPI.MI	9.94	9.94	9.84	9.84	11.87	9.76	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0			12.96	0.07000000000000028	0.07000000000000028	-1.160000000000002	0.006422018348623881	0.006442728222198801	-0.09344791172577505	11.29	-1.160000000000002
2000	10.88	10.71	10.83	10.78	8.64	GPI.MI	9.92	9.96	9.81	9.87	11.87	9.76	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0													9.96								0.0			12.96	0.05000000000000071	0.05000000000000071	-1.1100000000000012	0.004616805170821858	0.004627495532048215	-0.08924312467441031	11.29	-1.1100000000000012
1000	10.9	10.64	10.9	10.68	8.56	GPI.MI	10.02	10.02	9.78	9.82	11.87	9.76	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0			12.96	0.09999999999999964	0.09999999999999964	-1.0100000000000016	0.009276437847866359	0.009319731948802255	-0.08071543857585606	11.29	-1.0100000000000016
2500	10.68	10.5	10.68	10.65	8.54	GPI.MI	9.87	9.87	9.7	9.84	11.87	9.7	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0			12.96	0.02999999999999936	0.02999999999999936	-0.9800000000000022	0.002808988764044895	0.0028129413766146126	-0.07812590460001345	11.29	-0.9800000000000022
10000	10.74	10.25	10.66	10.4	8.33	GPI.MI	9.91	9.99	9.53	9.67	11.87	9.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0			12.96	0.25	0.25	-0.7300000000000022	0.023474178403755874	0.023754086008107144	-0.055965469614436936	11.29	-0.7300000000000022
4800	10.58	10.18	10.58	10.36	8.3	GPI.MI	9.9	9.9	9.53	9.69	11.87	9.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		10.18		10.18		10.18						10.18		9.53							0.0			12.96	0.040000000000000924	0.040000000000000924	-0.6900000000000013	0.0038461538461539435	0.0038535693159900777	-0.052320548647697196	11.29	-0.6900000000000013
4300	10.44	10.36	10.39	10.44	8.37	GPI.MI	9.7	9.75	9.67	9.75	11.87	9.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												10.18									0.0			12.96	-0.08000000000000007	-0.08000000000000007	-0.7700000000000014	-0.007722007722007707	-0.007692345623155645	-0.0595824601523125	11.29	-0.7700000000000014
1300	10.54	10.42	10.49	10.42	8.35	GPI.MI	9.84	9.89	9.78	9.78	11.87	9.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	10.54											10.18	9.89			9.78					0.0			12.96	0.019999999999999574	0.019999999999999574	-0.7500000000000018	0.0019157088122604415	0.0019175461292717062	-0.05777743608350705	11.29	-0.7500000000000018
17600	10.42	10.2	10.37	10.2	8.17	GPI.MI	9.69	9.74	9.53	9.53	11.64	9.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		10.2										10.18		9.53							0.0			12.96	0.22000000000000064	0.22000000000000064	-0.5300000000000011	0.021113243761996192	0.021339316034995493	-0.037454988626484664	11.29	-0.5300000000000011
32500	10.9	10.55	10.56	10.71	8.58	GPI.MI	9.81	10.12	9.8	9.95	11.59	9.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												10.18									0.0			12.96	-0.5100000000000016	-0.5100000000000016	-1.0400000000000027	-0.050000000000000266	-0.04879016416943226	-0.083290465358557	11.29	-1.0400000000000027
31700	11.2	10.71	10.87	11.0	8.82	GPI.MI	10.1	10.41	9.95	10.22	11.59	9.53	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												10.18	10.41		10.41		10.41				0.0			12.96	-0.28999999999999915	-0.28999999999999915	-1.3300000000000018	-0.027077497665732864	-0.02671738833871305	-0.10745826218092225	11.29	-1.3300000000000018
12800	11.25	10.85	11.05	10.9	8.74	GPI.MI	10.23	10.41	10.04	10.09	11.59	9.53	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	11.25		11.25									10.18									0.0			12.96	0.09999999999999964	0.09999999999999964	-1.2300000000000022	0.009090909090909038	0.009132483563272474	-0.09926980587065559	11.29	-1.2300000000000022
12700	10.9	10.61	10.8	10.61	8.5	GPI.MI	9.99	10.08	9.81	9.81	11.59	9.53	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		10.61										10.18		9.81							0.0			12.96	0.2900000000000009	0.2900000000000009	-0.9400000000000013	0.026605504587156048	0.026965836609206335	-0.0746504131941701	11.29	-0.9400000000000013
2800	10.79	10.65	10.7	10.77	8.63	GPI.MI	10.0	10.09	9.96	10.07	11.48	9.53	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												10.18									0.0			12.96	-0.16000000000000014	-0.16000000000000014	-1.1000000000000014	-0.015080113100848225	-0.014967538542405399	-0.0883974822646374	11.29	-1.1000000000000014
9800	10.85	10.75	10.75	10.85	8.7	GPI.MI	10.0	10.09	10.0	10.09	11.48	9.53	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	10.85											10.18	10.09								0.0			12.96	-0.08000000000000007	-0.08000000000000007	-1.1800000000000015	-0.00742804085422466	-0.007400588818171324	-0.09511897548296255	11.25	-1.1800000000000015
8400	10.95	10.64	10.91	10.64	8.53	GPI.MI	10.13	10.17	9.88	9.88	11.45	9.53	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												10.18									0.0			12.96	0.20999999999999908	0.20999999999999908	-0.9700000000000024	0.019354838709677358	0.01954459607297017	-0.0772594815780211	11.25	-0.9700000000000024
1600	10.7	10.65	10.65	10.66	8.54	GPI.MI	9.87	9.92	9.87	9.88	11.45	9.53	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		10.65										10.18		9.87							0.0			12.96	-0.019999999999999574	-0.019999999999999574	-0.990000000000002	-0.001879699248120259	-0.0018779348242001143	-0.07899070206286529	11.25	-0.990000000000002
10000	11.0	10.64	10.64	10.9	8.74	GPI.MI	9.98	10.32	9.98	10.22	11.45	9.53	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	11.0											10.18	10.32								0.0			12.96	-0.2400000000000002	-0.2400000000000002	-1.2300000000000022	-0.022514071294559068	-0.022264370497399506	-0.09926980587065537	11.25	-1.2300000000000022
500	10.85	10.75	10.8	10.85	8.7	GPI.MI	10.01	10.06	9.97	10.06	11.45	9.53	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		10.75										10.18		9.97							0.0			12.96	0.05000000000000071	0.05000000000000071	-1.1800000000000015	0.004587155963302836	0.0045977092486295425	-0.09511897548296244	11.25	-1.1800000000000015
4400	11.0	10.7	11.0	10.9	8.74	GPI.MI	10.17	10.17	9.9	10.08	11.45	9.53	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	11.0											10.18									0.0			12.96	-0.05000000000000071	-0.05000000000000071	-1.2300000000000022	-0.004608294930875667	-0.004597709248629549	-0.09926980587065537	11.25	-1.2300000000000022
3600	10.92	10.75	10.92	10.8	8.66	GPI.MI	10.15	10.15	9.99	10.04	11.45	9.53	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		10.75										10.18	10.15								0.0			12.96	0.09999999999999964	0.09999999999999964	-1.1300000000000026	0.00917431192660545	0.009216655104923952	-0.09092971148056894	11.25	-1.1300000000000026
