date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rt	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2019-07-18 07:00:00	0	4120000000.0	4049999872.0	4055000064.0	4060000000.0	4060000000.0	EPH.MI	3805910611.88	3866917749.31	3801217570.32	3810603413.15	7914954920.39	3765720247.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4120000000.0								0.0			7000000000.0										-1.0			7727564221.52	-4999936.0	-4999936.0	5290003712.0	-0.0	-0.0	1.19	4940000256.0	5290003712.0	0.0	0.0	96.02	-529000271200.0	-529000271200.0	-529000271200.0	100000.0	1	-4999936.0	-4999936.0	3715002624.0	-0.0	-0.0	0.57	3715002624.0	0.0	0.0	115.26	-142499970400.0	-142499970400.0	-142499970400.0	100000.0	4999936.0	4999936.0	-8090001664.0	0.0	0.0	-0.65	-8090001664.0	-0.0	-0.0	-77.9	100000.0	100000.0	100000.0	100000.0	4999936.0	4999936.0	-13090003200.0	0.0	0.0	-0.75	-13090003200.0	-0.0	-0.0	-75.78	100000.0	100000.0	100000.0	100000.0		-4999936.0	-4999936.0	7639997696.0	-0.0012330298202432033	-0.0012322702632812082	2.0152503487628364	7639997696.0	0.004904287020584661	0.004876619049157815	96.02196933193515	-763999669600.0	-763999669600.0	-763999669600.0	100000.0
2019-07-19 07:00:00	0	4110000128.0	4020000000.0	4049999872.0	4075000064.0	4075000064.0	EPH.MI	3880259569.62	3937745143.66	3851517027.86	3904211973.89	7914954920.39	3765720247.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									0.0			7000000000.0	3937745143.66									-1.0			7727564221.52	-15000064.0	-15000064.0	5275003648.0	-0.0	-0.0	1.18	4889999872.0	5275003648.0	0.0	0.0	91.4	-527500264800.0	-527500264800.0	-527500264800.0	100000.0	1	-15000064.0	-15000064.0	3700002560.0	-0.0	-0.0	0.56	3700002560.0	0.0	0.0	110.03	-140999964000.0	-140999964000.0	-140999964000.0	100000.0	15000064.0	15000064.0	-8075001600.0	0.0	0.0	-0.64	-8075001600.0	-0.0	-0.0	-73.28	100000.0	100000.0	100000.0	100000.0	15000064.0	15000064.0	-13075003136.0	0.0	0.0	-0.74	-13075003136.0	-0.0	-0.0	-71.26	100000.0	100000.0	100000.0	100000.0		-15000064.0	-15000064.0	7624997632.0	-0.0036945970443349463	-0.0036877887847060775	2.0041512205426844	7624997632.0	0.0046238465823512055	0.004596400381174037	91.40131859558909	-762499663200.0	-762499663200.0	-762499663200.0	100000.0
2019-07-22 07:00:00	0	4110000128.0	4024999936.0	4110000128.0	4024999936.0	4024999936.0	EPH.MI	3920534719.08	3920534719.08	3839452920.18	3839452920.18	7914954920.39	3765720247.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4024999936.0							0.0			7000000000.0		3839452920.18								-1.0			7727564221.52	50000128.0	50000128.0	5325003776.0	0.01	0.01	1.21	4889999872.0	5325003776.0	0.0	0.0	91.83	-532500277600.0	-532500277600.0	-532500277600.0	100000.0	1	50000128.0	50000128.0	3750002688.0	0.01	0.01	0.58	3750002688.0	0.0	0.0	110.53	-145999976800.0	-145999976800.0	-145999976800.0	100000.0	-50000128.0	-50000128.0	-8125001728.0	-0.01	-0.01	-0.65	-8125001728.0	-0.0	-0.0	-76.78	100000.0	100000.0	100000.0	100000.0	-50000128.0	-50000128.0	-13125003264.0	-0.01	-0.01	-0.75	-13125003264.0	-0.0	-0.0	-74.71	100000.0	100000.0	100000.0	100000.0		50000128.0	50000128.0	7674997760.0	0.012269969868643371	0.012345867428441884	2.041469965374209	7674997760.0	0.004700390960407546	0.004672501039279187	91.82749507353154	-767499676000.0	-767499676000.0	-767499676000.0	100000.0
2019-07-23 07:00:00	0	4220000000.0	4030000128.0	4124999936.0	4135000064.0	4135000064.0	EPH.MI	3895593198.5	3985309952.17	3805876686.58	3905037181.83	7914954920.39	3765720247.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									0.0			7000000000.0	3985309952.17		3985309952.17							-1.0			7727564221.52	-110000128.0	-110000128.0	5215003648.0	-0.03	-0.03	1.15	4889999872.0	5215003648.0	0.0	0.0	89.53	-521500264800.0	-521500264800.0	-521500264800.0	100000.0	1	-110000128.0	-110000128.0	3640002560.0	-0.03	-0.03	0.54	3640002560.0	0.0	0.0	107.73	-134999964000.0	-134999964000.0	-134999964000.0	100000.0	110000128.0	110000128.0	-8015001600.0	0.03	0.03	-0.64	-8015001600.0	-0.0	-0.0	-74.67	100000.0	100000.0	100000.0	100000.0	110000128.0	110000128.0	-13015003136.0	0.03	0.03	-0.74	-13015003136.0	-0.0	-0.0	-65.26	100000.0	100000.0	100000.0	100000.0		-110000128.0	-110000128.0	7564997632.0	-0.02732922478237776	-0.02696244898337908	1.960560151511793	7564997632.0	0.004666689812263305	0.004638476465375074	89.53194562644113	-756499663200.0	-756499663200.0	-756499663200.0	100000.0
2019-07-24 07:00:00	0	4240000000.0	4070000128.0	4215000064.0	4089999872.0	4089999872.0	EPH.MI	3958053049.23	3981528985.51	3821892330.34	3840672887.05	7914954920.39	3765720247.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4240000000.0		4240000000.0						0.0			7000000000.0		3821892330.34								-1.0			7727564221.52	45000192.0	45000192.0	5260003840.0	0.01	0.01	1.18	4889999872.0	5260003840.0	0.0	0.0	93.22	-526000284000.0	-526000284000.0	-526000284000.0	100000.0	1	45000192.0	45000192.0	3685002752.0	0.01	0.01	0.55	3685002752.0	0.0	0.0	111.84	-139499983200.0	-139499983200.0	-139499983200.0	100000.0	-45000192.0	-45000192.0	-8060001792.0	-0.01	-0.01	-0.64	-8060001792.0	-0.0	-0.0	-78.38	100000.0	100000.0	100000.0	100000.0	-45000192.0	-45000192.0	-13060003328.0	-0.01	-0.01	-0.74	-13060003328.0	-0.0	-0.0	-65.66	100000.0	100000.0	100000.0	100000.0		45000192.0	45000192.0	7609997824.0	0.010882754849698584	0.010942405194418126	1.9931336917110576	7609997824.0	0.004895653699001099	0.0048673941860073455	93.22104348543554	-760999682400.0	-760999682400.0	-760999682400.0	100000.0
2019-07-25 07:00:00	0	4144999936.0	4044999936.0	4075000064.0	4115000064.0	4115000064.0	EPH.MI	3857510447.29	3923774308.22	3829111476.65	3895375579.92	7914954920.39	3765720247.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									0.0			7000000000.0	3923774308.22									-1.0			7727564221.52	-25000192.0	-25000192.0	5235003648.0	-0.01	-0.01	1.16	4889999872.0	5235003648.0	0.0	0.0	88.53	-523500264800.0	-523500264800.0	-523500264800.0	100000.0	1	-25000192.0	-25000192.0	3660002560.0	-0.01	-0.01	0.54	3660002560.0	0.0	0.0	106.5	-136999964000.0	-136999964000.0	-136999964000.0	100000.0	25000192.0	25000192.0	-8035001600.0	0.01	0.01	-0.64	-8035001600.0	-0.0	-0.0	-73.79	100000.0	100000.0	100000.0	100000.0	25000192.0	25000192.0	-13035003136.0	0.01	0.01	-0.74	-13035003136.0	-0.0	-0.0	-65.54	100000.0	100000.0	100000.0	100000.0		-25000192.0	-25000192.0	7584997632.0	-0.006112516572714499	-0.006093910923022097	1.9749492650256042	7584997632.0	0.00468235916269722	0.00465377552970625	88.52853437917489	-758499663200.0	-758499663200.0	-758499663200.0	100000.0
2019-07-26 07:00:00	0	4104999936.0	3944999936.0	4104999936.0	4049999872.0	4049999872.0	EPH.MI	3897475440.66	3897475440.66	3745564093.46	3845255854.29	7914954920.39	3745564093.46	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									0.0			7000000000.0										-1.0			7727564221.52	65000192.0	65000192.0	5300003840.0	0.02	0.02	1.2	4409999872.0	5300003840.0	0.0	0.0	92.7	-530000284000.0	-530000284000.0	-530000284000.0	100000.0	1	65000192.0	65000192.0	3725002752.0	0.02	0.02	0.57	3725002752.0	0.0	0.0	111.18	-143499983200.0	-143499983200.0	-143499983200.0	100000.0	-65000192.0	-65000192.0	-8100001792.0	-0.02	-0.02	-0.65	-8100001792.0	-0.0	-0.0	-77.97	100000.0	100000.0	100000.0	100000.0	-65000192.0	-65000192.0	-13100003328.0	-0.02	-0.02	-0.75	-13100003328.0	-0.0	-0.0	-66.07	100000.0	100000.0	100000.0	100000.0		65000192.0	65000192.0	7649997824.0	0.015795915185677134	0.015922000168379413	2.022695506884478	7649997824.0	0.004948842934861868	0.004920084447089357	92.69759279829239	-764999682400.0	-764999682400.0	-764999682400.0	100000.0
2019-07-29 07:00:00	0	4070000128.0	3950000128.0	4004999936.0	3955000064.0	3955000064.0	EPH.MI	3825126384.13	3887207271.36	3772596741.17	3777372118.8	7753462426.7	3745564093.46	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									0.0			7000000000.0										-1.0			7727564221.52	94999808.0	94999808.0	5395003648.0	0.02	0.02	1.25	4409999872.0	5395003648.0	0.01	0.01	107.06	-539500264800.0	-539500264800.0	-539500264800.0	100000.0	1	94999808.0	94999808.0	3820002560.0	0.02	0.02	0.61	3820002560.0	0.01	0.01	128.3	-152999964000.0	-152999964000.0	-152999964000.0	100000.0	-94999808.0	-94999808.0	-8195001600.0	-0.02	-0.02	-0.65	-8195001600.0	-0.0	-0.0	-91.6	100000.0	100000.0	100000.0	100000.0	-94999808.0	-94999808.0	-13195003136.0	-0.02	-0.02	-0.75	-13195003136.0	-0.0	-0.0	-65.5	100000.0	100000.0	100000.0	100000.0		94999808.0	94999808.0	7744997632.0	0.023456743457398344	0.02373623211184393	2.0953011928894654	7744997632.0	0.005394612047119382	0.005366705340289046	107.0611146349695	-774499663200.0	-774499663200.0	-774499663200.0	100000.0
2019-07-30 07:00:00	0	3944999936.0	3764999936.0	3944999936.0	3764999936.0	3764999936.0	EPH.MI	3844140834.34	3844140834.34	3668742770.61	3668742770.61	7715724391.9	3668742770.61	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									0.0			7000000000.0										-1.0			7727564221.52	190000128.0	190000128.0	5585003776.0	0.05	0.05	1.36	4409999872.0	5585003776.0	0.01	0.01	108.43	-558500277600.0	-558500277600.0	-558500277600.0	100000.0	1	190000128.0	190000128.0	4010002688.0	0.05	0.05	0.69	4010002688.0	0.01	0.01	129.89	-171999976800.0	-171999976800.0	-171999976800.0	100000.0	-190000128.0	-190000128.0	-8385001728.0	-0.05	-0.05	-0.67	-8385001728.0	-0.0	-0.0	-93.15	100000.0	100000.0	100000.0	100000.0	-190000128.0	-190000128.0	-13385003264.0	-0.05	-0.05	-0.76	-13385003264.0	-0.0	-0.0	-70.5	100000.0	100000.0	100000.0	100000.0		190000128.0	190000128.0	7934997760.0	0.04804048670680372	0.04923277314848029	2.251505079435176	7934997760.0	0.0057011856023623676	0.005671543267521173	108.42569662229936	-793499676000.0	-793499676000.0	-793499676000.0	100000.0
2019-07-31 07:00:00	0	3755000064.0	3500000000.0	3755000064.0	3535000064.0	3535000064.0	EPH.MI	3638478891.81	3638478891.81	3391391718.85	3425305698.05	7715724391.9	3391391718.85	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									0.0			7000000000.0										-1.0			7727564221.52	229999872.0	229999872.0	5815003648.0	0.06	0.06	1.52	4409999872.0	5815003648.0	0.01	0.01	116.86	-581500264800.0	-581500264800.0	-581500264800.0	100000.0	1	229999872.0	229999872.0	4240002560.0	0.06	0.06	0.8	4240002560.0	0.01	0.01	131.72	-194999964000.0	-194999964000.0	-194999964000.0	100000.0	-229999872.0	-229999872.0	-8615001600.0	-0.06	-0.06	-0.69	-8615001600.0	-0.01	-0.01	-101.52	100000.0	100000.0	100000.0	100000.0	-229999872.0	-229999872.0	-13615003136.0	-0.06	-0.06	-0.78	-13615003136.0	-0.0	-0.0	-72.27	100000.0	100000.0	100000.0	100000.0		229999872.0	229999872.0	8164997632.0	0.06108894446472579	0.0630345267999813	2.4630597438023445	8164997632.0	0.00631322951718161	0.006282076697619043	116.85840095089632	-816499663200.0	-816499663200.0	-816499663200.0	100000.0
2019-08-01 07:00:00	0	3575000064.0	3449999872.0	3544999936.0	3470000128.0	3470000128.0	EPH.MI	3408078484.4	3436919892.75	3316747686.1	3335975455.74	7376645112.11	3316747686.1	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									0.0			7000000000.0										-1.0			7727564221.52	64999936.0	64999936.0	5880003584.0	0.02	0.02	1.56	4295000064.0	5880003584.0	0.01	0.01	116.16	-588000258400.0	-588000258400.0	-588000258400.0	100000.0	1	64999936.0	64999936.0	4305002496.0	0.02	0.02	0.83	4305002496.0	0.01	0.01	132.22	-201499957600.0	-201499957600.0	-201499957600.0	100000.0	-64999936.0	-64999936.0	-8680001536.0	-0.02	-0.02	-0.7	-8680001536.0	-0.01	-0.01	-100.72	100000.0	100000.0	100000.0	100000.0	-64999936.0	-64999936.0	-13680003072.0	-0.02	-0.02	-0.78	-13680003072.0	-0.0	-0.0	-86.52	100000.0	100000.0	100000.0	100000.0		64999936.0	64999936.0	8229997568.0	0.01838753460345055	0.018558686606828287	2.5279296727383613	8229997568.0	0.0061274068056003115	0.006097315589876473	116.16009061053299	-822999656800.0	-822999656800.0	-822999656800.0	100000.0
2019-08-02 07:00:00	0	3375000064.0	2924999936.0	3375000064.0	3140000000.0	3140000000.0	EPH.MI	3324808824.39	3324808824.39	2881500863.45	3093303558.7	7354679261.65	2881500863.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									0.0			7000000000.0		2881500863.45								-1.0			7727564221.52	330000128.0	330000128.0	6210003712.0	0.1	0.1	1.83	4249999872.0	6210003712.0	0.01	0.01	122.41	-621000271200.0	-621000271200.0	-621000271200.0	100000.0	1	330000128.0	330000128.0	4635002624.0	0.1	0.1	1.02	4635002624.0	0.01	0.01	134.64	-234499970400.0	-234499970400.0	-234499970400.0	100000.0	-330000128.0	-330000128.0	-9010001664.0	-0.1	-0.1	-0.73	-9010001664.0	-0.01	-0.01	-107.23	100000.0	100000.0	100000.0	100000.0	-330000128.0	-330000128.0	-14010003200.0	-0.1	-0.1	-0.8	-14010003200.0	-0.01	-0.01	-89.31	100000.0	100000.0	100000.0	100000.0		330000128.0	330000128.0	8559997696.0	0.09510089793287757	0.09993183092621324	2.898699495534112	8559997696.0	0.0069592015869631	0.0069258865188166485	122.40708866259996	-855999669600.0	-855999669600.0	-855999669600.0	100000.0
2019-08-05 07:00:00	0	3300000000.0	3055000064.0	3144999936.0	3070000128.0	3070000128.0	EPH.MI	3139095396.57	3293804457.71	3049264493.67	3064236395.99	7285279135.86	2881500863.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									0.0			7000000000.0	3293804457.71									-1.0			7727564221.52	69999872.0	69999872.0	6280003584.0	0.02	0.02	1.9	4249999872.0	6280003584.0	0.01	0.01	122.35	-628000258400.0	-628000258400.0	-628000258400.0	100000.0	1	69999872.0	69999872.0	4705002496.0	0.02	0.02	1.07	4705002496.0	0.01	0.01	135.12	-241499957600.0	-241499957600.0	-241499957600.0	100000.0	-69999872.0	-69999872.0	-9080001536.0	-0.02	-0.02	-0.73	-9080001536.0	-0.01	-0.01	-107.17	100000.0	100000.0	100000.0	100000.0	-69999872.0	-69999872.0	-14080003072.0	-0.02	-0.02	-0.81	-14080003072.0	-0.01	-0.01	-99.58	100000.0	100000.0	100000.0	100000.0		69999872.0	69999872.0	8629997568.0	0.022292952866242	0.022545196627245967	2.987594757513024	8629997568.0	0.006942531372736422	0.0069093133688566954	122.35479480041215	-862999656800.0	-862999656800.0	-862999656800.0	100000.0
2019-08-06 07:00:00	0	3235000064.0	2950000128.0	3055000064.0	3024999936.0	3024999936.0	EPH.MI	3070103302.01	3250993181.8	2964584269.77	3039954860.07	7285279135.86	2881500863.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									0.0			7000000000.0										-1.0			7727564221.52	45000192.0	45000192.0	6325003776.0	0.01	0.01	1.94	4249999872.0	6325003776.0	0.01	0.01	122.25	-632500277600.0	-632500277600.0	-632500277600.0	100000.0	1	45000192.0	45000192.0	4750002688.0	0.01	0.01	1.1	4750002688.0	0.01	0.01	135.44	-245999976800.0	-245999976800.0	-245999976800.0	100000.0	-45000192.0	-45000192.0	-9125001728.0	-0.01	-0.01	-0.74	-9125001728.0	-0.01	-0.01	-107.04	100000.0	100000.0	100000.0	100000.0	-45000192.0	-45000192.0	-14125003264.0	-0.01	-0.01	-0.81	-14125003264.0	-0.01	-0.01	-108.99	100000.0	100000.0	100000.0	100000.0		45000192.0	45000192.0	8674997760.0	0.014658042385592984	0.014766532967136186	3.046914603299057	8674997760.0	0.006908362436642801	0.006875342946160101	122.24696053167435	-867499676000.0	-867499676000.0	-867499676000.0	100000.0
2019-08-07 07:00:00	0	3040000000.0	2849999872.0	2929999872.0	2920000000.0	2920000000.0	EPH.MI	2957817680.8	3068862164.66	2877058150.16	2947722868.69	7285279135.86	2877058150.16	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									0.0			7000000000.0										-1.0			7727564221.52	104999936.0	104999936.0	6430003712.0	0.03	0.04	2.05	4249999872.0	6430003712.0	0.01	0.01	122.91	-643000271200.0	-643000271200.0	-643000271200.0	100000.0	1	104999936.0	104999936.0	4855002624.0	0.03	0.04	1.18	4855002624.0	0.01	0.01	136.09	-256499970400.0	-256499970400.0	-256499970400.0	100000.0	-104999936.0	-104999936.0	-9230001664.0	-0.03	-0.04	-0.75	-9230001664.0	-0.01	-0.01	-107.8	100000.0	100000.0	100000.0	100000.0	-104999936.0	-104999936.0	-14230003200.0	-0.03	-0.04	-0.82	-14230003200.0	-0.01	-0.01	-113.79	100000.0	100000.0	100000.0	100000.0		104999936.0	104999936.0	8779997696.0	0.034710723379003716	0.03532745404558937	3.192437128759286	8779997696.0	0.007122503203810707	0.0070882298630339236	122.90867623508376	-877999669600.0	-877999669600.0	-877999669600.0	100000.0
2019-08-08 07:00:00	0	2935000064.0	2750000128.0	2935000064.0	2795000064.0	2795000064.0	EPH.MI	2919931448.92	2919931448.92	2735881323.06	2780650224.41	7285279135.86	2735881323.06	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									0.0			7000000000.0		2735881323.06								-1.0			7727564221.52	124999936.0	124999936.0	6555003648.0	0.04	0.04	2.18	4249999872.0	6555003648.0	0.01	0.01	135.49	-655500264800.0	-655500264800.0	-655500264800.0	100000.0	1	124999936.0	124999936.0	4980002560.0	0.04	0.04	1.27	4980002560.0	0.01	0.01	149.79	-268999964000.0	-268999964000.0	-268999964000.0	100000.0	-124999936.0	-124999936.0	-9355001600.0	-0.04	-0.04	-0.76	-9355001600.0	-0.01	-0.01	-119.86	100000.0	100000.0	100000.0	100000.0	-124999936.0	-124999936.0	-14355003136.0	-0.04	-0.04	-0.82	-14355003136.0	-0.01	-0.01	-114.21	100000.0	100000.0	100000.0	100000.0		124999936.0	124999936.0	8904997632.0	0.04280819726027396	0.043751486775095945	3.3799342166945703	8904997632.0	0.007670683893404324	0.0076361667615147955	135.49107371463845	-890499663200.0	-890499663200.0	-890499663200.0	100000.0
2019-08-09 07:00:00	0	2795000064.0	2750000128.0	2755000064.0	2755000064.0	2755000064.0	EPH.MI	2810577215.46	2851384143.23	2805476414.78	2810577215.46	7285279135.86	2735881323.06	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									0.0			7000000000.0	2851384143.23									-1.0			7727564221.52	40000000.0	40000000.0	6595003648.0	0.01	0.01	2.23	4249999872.0	6595003648.0	0.01	0.01	135.42	-659500264800.0	-659500264800.0	-659500264800.0	100000.0	1	40000000.0	40000000.0	5020002560.0	0.01	0.01	1.31	5020002560.0	0.01	0.01	149.72	-272999964000.0	-272999964000.0	-272999964000.0	100000.0	-40000000.0	-40000000.0	-9395001600.0	-0.01	-0.01	-0.76	-9395001600.0	-0.01	-0.01	-119.77	100000.0	100000.0	100000.0	100000.0	-40000000.0	-40000000.0	-14395003136.0	-0.01	-0.01	-0.83	-14395003136.0	-0.01	-0.01	-123.99	100000.0	100000.0	100000.0	100000.0		40000000.0	40000000.0	8944997632.0	0.014311269797523729	0.014414663669726895	3.4435267265304548	8944997632.0	0.007643448728231016	0.007609089323715068	135.41738305660124	-894499663200.0	-894499663200.0	-894499663200.0	100000.0
2019-08-12 07:00:00	0	2780000000.0	2492499968.0	2750000128.0	2492499968.0	2492499968.0	EPH.MI	2813783194.53	2844478878.8	2550310616.69	2550310616.69	7285279135.86	2550310616.69	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									0.0			7000000000.0										-1.0			7727564221.52	262500096.0	262500096.0	6857503744.0	0.1	0.1	2.57	4249999872.0	6857503744.0	0.01	0.01	141.31	-685750274400.0	-685750274400.0	-685750274400.0	100000.0	1	262500096.0	262500096.0	5282502656.0	0.1	0.1	1.55	5282502656.0	0.01	0.01	155.83	-299249973600.0	-299249973600.0	-299249973600.0	100000.0	-262500096.0	-262500096.0	-9657501696.0	-0.1	-0.1	-0.78	-9657501696.0	-0.01	-0.01	-125.84	100000.0	100000.0	100000.0	100000.0	-262500096.0	-262500096.0	-14657503232.0	-0.1	-0.1	-0.84	-14657503232.0	-0.01	-0.01	-125.84	100000.0	100000.0	100000.0	100000.0		262500096.0	262500096.0	9207497728.0	0.09528133934736638	0.10013125582002688	3.911501132656028	9207497728.0	0.008510125741495723	0.008472497930610334	141.3074121035293	-920749672800.0	-920749672800.0	-920749672800.0	100000.0
2019-08-13 07:00:00	0	2500000000.0	2310000128.0	2442500096.0	2340000000.0	2340000000.0	EPH.MI	2465689517.04	2523735332.78	2331931576.71	2362216271.48	7285279135.86	2331931576.71	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2310000128.0		2310000128.0		2310000128.0			0.0			7000000000.0		2331931576.71								-1.0			7727564221.52	152499968.0	152499968.0	7010003712.0	0.06	0.06	2.8	4240000000.0	7010003712.0	0.01	0.01	142.23	-701000271200.0	-701000271200.0	-701000271200.0	100000.0	1	152499968.0	152499968.0	5435002624.0	0.06	0.06	1.72	5435002624.0	0.01	0.01	156.73	-314499970400.0	-314499970400.0	-314499970400.0	100000.0	-152499968.0	-152499968.0	-9810001664.0	-0.06	-0.06	-0.8	-9810001664.0	-0.01	-0.01	-129.97	100000.0	100000.0	100000.0	100000.0	-152499968.0	-152499968.0	-14810003200.0	-0.06	-0.06	-0.85	-14810003200.0	-0.01	-0.01	-129.97	100000.0	100000.0	100000.0	100000.0		152499968.0	152499968.0	9359997696.0	0.0611835385989461	0.06313528064573061	4.231588211956032	9359997696.0	0.00893944564988669	0.008899235943543804	142.23159415455422	-935999669600.0	-935999669600.0	-935999669600.0	100000.0
2019-08-14 07:00:00	0	2580000000.0	2347500032.0	2347500032.0	2500000000.0	2500000000.0	EPH.MI	2431222061.11	2672013986.01	2431222061.11	2589160839.16	7285279135.86	2331931576.71	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2580000000.0								0.0			7000000000.0	2672013986.01									-1.0			7727564221.52	-160000000.0	-160000000.0	6850003712.0	-0.07	-0.07	2.56	4240000000.0	6850003712.0	0.01	0.01	117.08	-685000271200.0	-685000271200.0	-685000271200.0	100000.0	1	-160000000.0	-160000000.0	5275002624.0	-0.07	-0.07	1.54	5275002624.0	0.01	0.01	128.95	-298499970400.0	-298499970400.0	-298499970400.0	100000.0	160000000.0	160000000.0	-9650001664.0	0.07	0.07	-0.78	-9650001664.0	-0.01	-0.01	-108.88	100000.0	100000.0	100000.0	100000.0	160000000.0	160000000.0	-14650003200.0	0.07	0.07	-0.84	-14650003200.0	-0.01	-0.01	-108.88	100000.0	100000.0	100000.0	100000.0		-160000000.0	-160000000.0	9199997696.0	-0.06837606837606836	-0.06613980250454499	3.8967665663908457	9199997696.0	0.008528528889180204	0.008484805714381372	117.08358976499159	-919999669600.0	-919999669600.0	-919999669600.0	100000.0
2019-08-16 07:00:00	0	2520000000.0	2350000128.0	2500000000.0	2444999936.0	2444999936.0	EPH.MI	2550558480.54	2570962948.38	2397525102.3	2494446128.67	7285279135.86	2331931576.71	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									0.0			7000000000.0										-1.0			7727564221.52	55000064.0	55000064.0	6905003776.0	0.02	0.02	2.64	4240000000.0	6905003776.0	0.01	0.01	122.67	-690500277600.0	-690500277600.0	-690500277600.0	100000.0	1	55000064.0	55000064.0	5330002688.0	0.02	0.02	1.6	5330002688.0	0.01	0.01	134.89	-303999976800.0	-303999976800.0	-303999976800.0	100000.0	-55000064.0	-55000064.0	-9705001728.0	-0.02	-0.02	-0.79	-9705001728.0	-0.01	-0.01	-114.38	100000.0	100000.0	100000.0	100000.0	-55000064.0	-55000064.0	-14705003264.0	-0.02	-0.02	-0.85	-14705003264.0	-0.01	-0.01	-114.38	100000.0	100000.0	100000.0	100000.0		55000064.0	55000064.0	9254997760.0	0.02200002560000003	0.02224563512318921	4.006918910601196	9254997760.0	0.008906419077863612	0.008862797811667988	122.67089106130211	-925499676000.0	-925499676000.0	-925499676000.0	100000.0
