volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
17407	2.53	2.42	2.51	2.52	2.52	IE.MI	1.91	1.93	1.84	1.92	3.27	1.83	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	-0.040000000000000036	-0.040000000000000036	-4.400000000000012	-0.016129032258064502	-0.01600034134644112	-0.6252333742813563	2.86	-4.400000000000012
4227	2.54	2.48	2.54	2.49	2.49	IE.MI	1.97	1.97	1.92	1.93	3.1	1.83	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.029999999999999805	0.029999999999999805	-4.370000000000012	0.011904761904761862	0.01197619104671565	-0.6207181137305293	2.86	-4.370000000000012
9311	2.55	2.52	2.52	2.55	2.55	IE.MI	1.97	2.0	1.97	2.0	3.1	1.83	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.55									-1.0			4.16	2.0									-1.0			3.23	-0.05999999999999961	-0.05999999999999961	-4.430000000000011	-0.02409638554216853	-0.023810648693718392	-0.629642393407458	2.86	-4.430000000000011
11183	2.55	2.42	2.53	2.48	2.48	IE.MI	1.98	1.99	1.89	1.94	3.1	1.83	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.42								-1.0			4.16										-1.0			3.23	0.06999999999999984	0.06999999999999984	-4.360000000000012	0.027450980392156765	0.027834798993443873	-0.6191887512858943	2.86	-4.360000000000012
1757	2.54	2.5	2.54	2.51	2.51	IE.MI	1.93	1.93	1.9	1.91	3.1	1.83	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.54									-1.0			4.16										-1.0			3.23	-0.029999999999999805	-0.029999999999999805	-4.390000000000011	-0.012096774193548265	-0.012024192966801591	-0.6237402801549872	2.86	-4.390000000000011
8302	2.54	2.45	2.51	2.5	2.5	IE.MI	1.9	1.93	1.86	1.9	3.1	1.83	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.009999999999999787	0.009999999999999787	-4.380000000000011	0.003984063745019806	0.003992021269537338	-0.6222352412756071	2.86	-4.380000000000011
12470	2.53	2.42	2.53	2.49	2.49	IE.MI	1.94	1.94	1.85	1.91	3.1	1.83	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.009999999999999787	0.009999999999999787	-4.370000000000012	0.0039999999999998925	0.004008021397538711	-0.6207181137305293	2.86	-4.370000000000012
22035	2.47	2.32	2.37	2.4	2.4	IE.MI	1.85	1.93	1.81	1.87	2.98	1.81	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.32								-1.0			4.16		1.81								-1.0			3.23	0.0900000000000003	0.0900000000000003	-4.280000000000012	0.03614457831325313	0.036813973122716434	-0.6064950429954241	2.86	-4.280000000000012
11693	2.5	2.35	2.35	2.5	2.5	IE.MI	1.8	1.91	1.8	1.91	2.98	1.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	-0.10000000000000009	-0.10000000000000009	-4.380000000000011	-0.04166666666666674	-0.0408219945202552	-0.6222352412756071	2.86	-4.380000000000011
6747	2.58	2.43	2.55	2.47	2.47	IE.MI	1.95	1.97	1.86	1.89	2.96	1.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.58		2.58							-1.0			4.16	1.97									-1.0			3.23	0.029999999999999805	0.029999999999999805	-4.350000000000012	0.0119999999999999	0.012072581234269136	-0.6176470053396834	2.86	-4.350000000000012
22352	2.5	2.33	2.5	2.36	2.36	IE.MI	1.93	1.93	1.8	1.83	2.94	1.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.11000000000000032	0.11000000000000032	-4.240000000000012	0.044534412955465674	0.045556531602367216	-0.5998254674529737	2.8	-4.240000000000012
16987	2.42	2.33	2.38	2.36	2.36	IE.MI	1.85	1.88	1.81	1.84	2.94	1.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16		1.81								-1.0			3.23	-0.0	-0.0	-4.240000000000012	-0.0	-0.0	-0.5998254674529737	2.76	-4.240000000000012
7591	2.39	2.31	2.39	2.39	2.39	IE.MI	1.89	1.89	1.83	1.89	2.94	1.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16	1.89									-1.0			3.23	-0.03000000000000025	-0.03000000000000025	-4.270000000000012	-0.01271186440677985	-0.012631746905900782	-0.604848578740175	2.58	-4.270000000000012
13528	2.39	2.28	2.3	2.34	2.34	IE.MI	1.82	1.89	1.81	1.85	2.94	1.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.050000000000000266	0.050000000000000266	-4.220000000000011	0.02092050209205032	0.02114243657380935	-0.5964051723029992	2.58	-4.220000000000011
20575	2.37	2.23	2.3	2.25	2.25	IE.MI	1.83	1.88	1.77	1.79	2.94	1.77	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.08999999999999986	0.08999999999999986	-4.130000000000011	0.038461538461538436	0.03922071315328127	-0.5802613791951192	2.58	-4.130000000000011
70036	2.19	1.95	2.19	2.02	2.02	IE.MI	1.82	1.82	1.62	1.68	2.94	1.62	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.95								-1.0			4.16		1.62								-1.0			3.23	0.22999999999999998	0.22999999999999998	-3.9000000000000115	0.10222222222222221	0.10783270480321536	-0.5324693580143653	2.58	-3.9000000000000115
28618	2.28	2.0	2.08	2.16	2.16	IE.MI	1.67	1.83	1.6	1.73	2.94	1.6	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.28									-1.0			4.16										-1.0			3.23	-0.14000000000000012	-0.14000000000000012	-4.040000000000012	-0.06930693069306937	-0.0670107102829603	-0.5627722699949158	2.58	-4.040000000000012
47491	2.24	2.0	2.24	2.11	2.11	IE.MI	1.82	1.82	1.62	1.71	2.94	1.6	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.050000000000000266	0.050000000000000266	-3.9900000000000113	0.02314814814814825	0.023420274208098613	-0.5524114233123308	2.58	-3.9900000000000113
7891	2.19	2.07	2.19	2.07	2.07	IE.MI	1.85	1.85	1.75	1.75	2.94	1.6	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16	1.85									-1.0			3.23	0.040000000000000036	0.040000000000000036	-3.9500000000000113	0.018957345971563955	0.019139340210697395	-0.5437623686903469	2.58	-3.9500000000000113
12768	2.23	2.04	2.17	2.05	2.05	IE.MI	1.82	1.88	1.72	1.72	2.94	1.6	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.020000000000000018	0.020000000000000018	-3.9300000000000113	0.009661835748792313	0.009708814126960938	-0.5393112698483016	2.58	-3.9300000000000113
34340	2.12	1.9	2.1	1.9	1.9	IE.MI	1.81	1.83	1.64	1.64	2.94	1.6	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.1499999999999999	0.1499999999999999	-3.7800000000000114	0.07317073170731703	0.07598590697792199	-0.5029411069415886	2.58	-3.7800000000000114
41162	2.0	1.74	2.0	1.78	1.78	IE.MI	1.83	1.83	1.6	1.63	2.94	1.6	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.74		1.74		1.74				-1.0			4.16		1.6		1.6		1.6				-1.0			3.23	0.11999999999999988	0.11999999999999988	-3.6600000000000117	0.06315789473684208	0.06524052186840097	-0.4694315186455158	2.58	-3.6600000000000117
34473	1.93	1.66	1.8	1.92	1.92	IE.MI	1.68	1.8	1.55	1.79	2.94	1.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	-0.1399999999999999	-0.1399999999999999	-3.8000000000000114	-0.0786516853932584	-0.07571182173569638	-0.5081188037442803	2.58	-3.8000000000000114
9993	1.99	1.86	1.86	1.97	1.97	IE.MI	1.72	1.84	1.72	1.82	2.94	1.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16	1.84									-1.0			3.23	-0.050000000000000044	-0.050000000000000044	-3.850000000000011	-0.02604166666666674	-0.02570835671020703	-0.5206030980654914	2.58	-3.850000000000011
10730	2.06	2.0	2.0	2.04	2.04	IE.MI	1.73	1.78	1.73	1.76	2.94	1.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16		1.73								-1.0			3.23	-0.07000000000000006	-0.07000000000000006	-3.9200000000000115	-0.035532994923857864	-0.03491626510622788	-0.5370529917593226	2.58	-3.9200000000000115
2112	2.12	2.02	2.12	2.06	2.06	IE.MI	1.91	1.91	1.82	1.86	2.94	1.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.12									-1.0			4.16	1.91		1.91							-1.0			3.23	-0.020000000000000018	-0.020000000000000018	-3.9400000000000115	-0.009803921568627416	-0.009756174945364656	-0.5415476229072903	2.58	-3.9400000000000115
18043	2.1	1.98	2.1	2.0	2.0	IE.MI	1.88	1.88	1.77	1.79	2.94	1.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.06000000000000005	0.06000000000000005	-3.8800000000000114	0.029126213592232997	0.02955880224154439	-0.527794051594509	2.58	-3.8800000000000114
7427	2.09	1.95	2.09	2.0	2.0	IE.MI	1.84	1.84	1.72	1.76	2.87	1.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.95								-1.0			4.16		1.72								-1.0			3.23	-0.0	-0.0	-3.8800000000000114	-0.0	-0.0	-0.527794051594509	2.58	-3.8800000000000114
8489	2.09	1.97	2.09	2.07	2.07	IE.MI	1.83	1.83	1.73	1.82	2.73	1.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.09									-1.0			4.16	1.83									-1.0			3.23	-0.06999999999999984	-0.06999999999999984	-3.9500000000000113	-0.03499999999999992	-0.03440142671733232	-0.5437623686903469	2.58	-3.9500000000000113
16446	2.06	1.96	1.97	1.98	1.98	IE.MI	1.67	1.75	1.67	1.68	2.73	1.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.08999999999999986	0.08999999999999986	-3.8600000000000114	0.04347826086956519	0.04445176257083381	-0.5230242945399082	2.5	-3.8600000000000114
21459	2.0	1.92	1.94	2.0	2.0	IE.MI	1.66	1.71	1.64	1.71	2.69	1.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	-0.020000000000000018	-0.020000000000000018	-3.8800000000000114	-0.010101010101010166	-0.010050335853501506	-0.527794051594509	2.42	-3.8800000000000114
16586	2.03	1.9	2.03	1.99	1.99	IE.MI	1.73	1.73	1.62	1.7	2.66	1.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.9								-1.0			4.16										-1.0			3.23	0.010000000000000009	0.010000000000000009	-3.8700000000000117	0.0050000000000000044	0.005012541823544286	-0.5254211573814161	2.39	-3.8700000000000117
7211	2.0	1.92	2.0	1.98	1.98	IE.MI	1.7	1.7	1.63	1.68	2.66	1.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16		1.63		1.63						-1.0			3.23	0.010000000000000009	0.010000000000000009	-3.860000000000012	0.005025125628140725	0.005037794029957181	-0.5230242945399082	2.39	-3.860000000000012
26592	2.1	2.01	2.04	2.1	2.1	IE.MI	1.72	1.77	1.69	1.77	2.62	1.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	-0.1200000000000001	-0.1200000000000001	-3.980000000000012	-0.06060606060606055	-0.058840500022933395	-0.5502800491376276	2.37	-3.980000000000012
27407	2.32	2.16	2.16	2.26	2.26	IE.MI	1.83	1.97	1.83	1.92	2.62	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.32		2.32							-1.0			4.16	1.97		1.97		1.97					-1.0			1.97	-0.1599999999999997	-0.1599999999999997	-4.140000000000011	-0.07619047619047614	-0.07342746855481715	-0.582118629729654	2.32	-4.140000000000011
49933	2.38	2.14	2.28	2.23	2.23	IE.MI	1.93	2.01	1.81	1.89	2.6	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			1.97	0.029999999999999805	0.029999999999999805	-4.110000000000012	0.01327433628318575	0.013363227812167028	-0.5764969072596493	2.38	-4.110000000000012
40717	2.23	2.1	2.23	2.14	2.14	IE.MI	1.87	1.87	1.76	1.8	2.56	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.1								-1.0			4.16										-1.0			1.97	0.08999999999999986	0.08999999999999986	-4.020000000000012	0.04035874439461873	0.041195756438267166	-0.5586860295275786	2.38	-4.020000000000012
17037	2.27	2.12	2.23	2.12	2.12	IE.MI	1.86	1.9	1.77	1.77	2.52	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.27									-1.0			4.16										-1.0			1.97	0.020000000000000018	0.020000000000000018	-4.000000000000012	0.009345794392523366	0.009389740349839032	-0.5545226901834992	2.38	-4.000000000000012
13479	2.25	2.07	2.21	2.15	2.15	IE.MI	1.8	1.83	1.69	1.75	2.51	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			1.97	-0.029999999999999805	-0.029999999999999805	-4.030000000000012	-0.014150943396226356	-0.014051753455650287	-0.5607386526460549	2.38	-4.030000000000012
5402	2.2	2.11	2.2	2.18	2.18	IE.MI	1.79	1.79	1.72	1.78	2.51	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			1.97	-0.03000000000000025	-0.03000000000000025	-4.060000000000012	-0.013953488372093092	-0.01385703466142628	-0.5667835335729441	2.38	-4.060000000000012
24038	2.17	2.05	2.1	2.1	2.1	IE.MI	1.73	1.79	1.69	1.73	2.49	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.05		2.05						-1.0			4.16										-1.0			1.97	0.08000000000000007	0.08000000000000007	-3.980000000000012	0.03669724770642202	0.03738753207162033	-0.5502800491376276	2.38	-3.980000000000012
1153	2.13	2.11	2.13	2.12	2.12	IE.MI	1.75	1.75	1.73	1.74	2.49	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.13									-1.0			4.16										-1.0			1.97	-0.020000000000000018	-0.020000000000000018	-4.000000000000012	-0.00952380952380949	-0.009478743954543739	-0.5545226901834991	2.38	-4.000000000000012
9127	2.14	2.06	2.14	2.1	2.1	IE.MI	1.76	1.76	1.69	1.72	2.49	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.06								-1.0			4.16		1.69								-1.0			1.97	0.020000000000000018	0.020000000000000018	-3.9800000000000124	0.009433962264150941	0.00947874395454377	-0.5502800491376276	2.38	-3.9800000000000124
6721	2.14	2.09	2.1	2.12	2.12	IE.MI	1.74	1.77	1.72	1.76	2.49	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.14		2.14							-1.0			4.16	1.77									-1.0			1.97	-0.020000000000000018	-0.020000000000000018	-4.000000000000012	-0.00952380952380949	-0.009478743954543739	-0.5545226901834991	2.38	-4.000000000000012
25628	2.14	1.99	2.13	1.99	1.99	IE.MI	1.8	1.81	1.68	1.68	2.49	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.99								-1.0			4.16		1.68								-1.0			1.97	0.13000000000000012	0.13000000000000012	-3.8700000000000125	0.061320754716981174	0.06328144994752011	-0.525421157381416	2.38	-3.8700000000000125
17599	2.11	1.98	2.09	2.07	2.07	IE.MI	1.77	1.79	1.68	1.76	2.49	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16	1.79									-1.0			1.97	-0.07999999999999985	-0.07999999999999985	-3.9500000000000126	-0.04020100502512558	-0.03941396854087663	-0.5437623686903468	2.38	-3.9500000000000126
313	2.11	2.04	2.11	2.11	2.11	IE.MI	1.75	1.75	1.7	1.75	2.49	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.11									-1.0			4.16										-1.0			1.97	-0.040000000000000036	-0.040000000000000036	-3.9900000000000126	-0.019323671497584627	-0.019139340210697506	-0.5524114233123308	2.38	-3.9900000000000126
4529	2.08	2.0	2.0	2.06	2.06	IE.MI	1.67	1.73	1.66	1.72	2.49	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.0								-1.0			4.16		1.66								-1.0			1.97	0.04999999999999982	0.04999999999999982	-3.940000000000013	0.023696682464454888	0.023981964686485325	-0.5415476229072904	2.38	-3.940000000000013
21188	2.12	2.06	2.06	2.12	2.12	IE.MI	1.72	1.77	1.72	1.77	2.49	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.12									-1.0			4.16	1.77									-1.0			1.97	-0.06000000000000005	-0.06000000000000005	-4.000000000000012	-0.029126213592232997	-0.02871010588243136	-0.5545226901834992	2.38	-4.000000000000012
3234	2.09	2.01	2.01	2.08	2.08	IE.MI	1.68	1.74	1.68	1.74	2.49	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			1.97	0.040000000000000036	0.040000000000000036	-3.9600000000000124	0.018867924528301883	0.019048194970694474	-0.5459558188408742	2.38	-3.9600000000000124
3596	2.09	1.98	1.98	2.09	2.09	IE.MI	1.64	1.73	1.64	1.73	2.49	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.98		1.98						-1.0			4.16		1.64		1.64						-1.0			1.97	-0.009999999999999787	-0.009999999999999787	-3.970000000000012	-0.004807692307692291	-0.0047961722634930135	-0.5481282790378077	2.38	-3.970000000000012
37868	2.09	1.99	2.08	2.09	2.09	IE.MI	1.74	1.75	1.67	1.75	2.49	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			1.97	-0.0	-0.0	-3.970000000000012	-0.0	-0.0	-0.5481282790378077	2.38	-3.970000000000012
26922	2.18	2.08	2.09	2.16	2.16	IE.MI	1.73	1.81	1.72	1.8	2.49	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			1.97	-0.07000000000000028	-0.07000000000000028	-4.0400000000000125	-0.03349282296650724	-0.03294415571935406	-0.5627722699949158	2.38	-4.0400000000000125
4493	2.17	2.16	2.16	2.17	2.17	IE.MI	1.8	1.81	1.8	1.81	2.48	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.17		2.17		2.17					-1.0			4.16	1.81									-1.0			1.97	-0.009999999999999787	-0.009999999999999787	-4.050000000000012	-0.004629629629629539	-0.004618945856294458	-0.5647871443267365	2.38	-4.050000000000012
21056	2.16	2.07	2.08	2.07	2.07	IE.MI	1.77	1.84	1.75	1.75	2.48	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			1.97	0.10000000000000009	0.10000000000000009	-3.950000000000012	0.04608294930875578	0.0471785602750905	-0.543762368690347	2.38	-3.950000000000012
2120	2.07	2.02	2.03	2.07	2.07	IE.MI	1.75	1.78	1.74	1.78	2.48	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16		1.74								-1.0			1.97	-0.0	-0.0	-3.950000000000012	-0.0	-0.0	-0.543762368690347	2.27	-3.950000000000012
5321	2.11	2.01	2.04	2.03	2.03	IE.MI	1.77	1.84	1.75	1.77	2.48	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16	1.84		1.84							-1.0			1.97	0.040000000000000036	0.040000000000000036	-3.910000000000012	0.019323671497584516	0.019512814223581715	-0.5347724646251322	2.27	-3.910000000000012
16485	2.05	1.99	2.02	2.05	2.05	IE.MI	1.75	1.77	1.72	1.77	2.46	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.99								-1.0			4.16										-1.0			1.97	-0.020000000000000018	-0.020000000000000018	-3.930000000000012	-0.009852216748768461	-0.009804000096620835	-0.5393112698483016	2.25	-3.930000000000012
3400	2.05	2.0	2.01	2.05	2.05	IE.MI	1.72	1.75	1.72	1.75	2.28	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16		1.72								-1.0			1.97	-0.0	-0.0	-3.930000000000012	-0.0	-0.0	-0.5393112698483016	2.2	-3.930000000000012
50	2.07	2.07	2.07	2.07	2.07	IE.MI	1.76	1.76	1.76	1.76	2.26	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.07									-1.0			4.16										-1.0			1.97	-0.020000000000000018	-0.020000000000000018	-3.950000000000012	-0.009756097560975618	-0.009708814126960903	-0.543762368690347	2.18	-3.950000000000012
0	2.07	2.07	2.07	2.07	2.07	IE.MI	1.79	1.79	1.79	1.79	2.26	1.55	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16	1.79									-1.0			1.97	-0.0	-0.0	-3.950000000000012	-0.0	-0.0	-0.543762368690347	2.18	-3.950000000000012
15852	2.05	1.95	1.98	1.98	1.98	IE.MI	1.69	1.74	1.66	1.69	2.26	1.55	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16		1.66								-1.0			1.97	0.08999999999999986	0.08999999999999986	-3.8600000000000123	0.04347826086956519	0.04445176257083381	-0.5230242945399082	2.18	-3.8600000000000123
9259	2.0	1.92	1.92	1.98	1.98	IE.MI	1.66	1.72	1.66	1.71	2.26	1.55	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.92								-1.0			4.16										-1.0			1.97	-0.0	-0.0	-3.8600000000000123	-0.0	-0.0	-0.5230242945399082	2.18	-3.8600000000000123
4677	2.0	1.95	1.95	1.99	1.99	IE.MI	1.69	1.73	1.69	1.73	2.26	1.55	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.0									-1.0			4.16	1.73									-1.0			1.97	-0.010000000000000009	-0.010000000000000009	-3.8700000000000125	-0.005050505050504972	-0.005037794029957081	-0.5254211573814161	2.18	-3.8700000000000125
33602	1.93	1.86	1.93	1.92	1.92	IE.MI	1.7	1.7	1.64	1.69	2.26	1.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			1.97	0.07000000000000006	0.07000000000000006	-3.8000000000000123	0.035175879396984966	0.03580945269671089	-0.5081188037442803	2.18	-3.8000000000000123
19734	1.9	1.77	1.87	1.86	1.86	IE.MI	1.69	1.72	1.6	1.68	2.26	1.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.77								-1.0			4.16										-1.0			1.97	0.05999999999999983	0.05999999999999983	-3.7400000000000126	0.03124999999999989	0.03174869831458019	-0.4922516683811926	2.18	-3.7400000000000126
2539	1.88	1.82	1.84	1.87	1.87	IE.MI	1.65	1.68	1.62	1.67	2.26	1.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			1.97	-0.010000000000000009	-0.010000000000000009	-3.7500000000000124	-0.005376344086021501	-0.005361943141385373	-0.49496690010107924	2.18	-3.7500000000000124
2039	1.89	1.87	1.87	1.89	1.89	IE.MI	1.63	1.65	1.63	1.65	2.19	1.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.89									-1.0			4.16										-1.0			1.97	-0.019999999999999796	-0.019999999999999796	-3.770000000000012	-0.010695187165775222	-0.010638398205055577	-0.5003111657084751	2.18	-3.770000000000012
32794	1.85	1.74	1.8	1.85	1.85	IE.MI	1.58	1.62	1.53	1.62	2.19	1.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.74		1.74						-1.0			4.16		1.53		1.53						-1.0			1.97	0.039999999999999813	0.039999999999999813	-3.730000000000012	0.021164021164021052	0.021391189981317445	-0.48950708280487476	2.18	-3.730000000000012
9936	1.96	1.87	1.96	1.91	1.91	IE.MI	1.68	1.68	1.61	1.64	2.19	1.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.96		1.96							-1.0			4.16	1.68									-1.0			1.97	-0.05999999999999983	-0.05999999999999983	-3.7900000000000116	-0.03243243243243232	-0.031917602968304946	-0.5055435095230462	2.18	-3.7900000000000116
1020	1.94	1.89	1.94	1.91	1.91	IE.MI	1.67	1.67	1.62	1.64	2.19	1.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			1.97	-0.0	-0.0	-3.7900000000000116	-0.0	-0.0	-0.5055435095230462	2.18	-3.7900000000000116
4872	1.96	1.87	1.96	1.87	1.87	IE.MI	1.66	1.66	1.59	1.59	2.19	1.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.87								-1.0			4.16		1.59								-1.0			1.97	0.039999999999999813	0.039999999999999813	-3.7500000000000115	0.020942408376963262	0.021164811192043158	-0.49496690010107924	2.18	-3.7500000000000115
