date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2023-08-24 07:00:00	4261	15.86	15.38	15.38	15.86	FIC.MI	11.36	11.71	11.36	11.71	14.93	10.86	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	15.86									-1.0			19.63	11.71								0.0			15.97	-0.48	-0.48	18.35	-0.03	-0.03	2.77		18.35	0.0	0.0	301.46					1	-0.48	-0.48	2.23	-0.03	-0.03	-0.19	2.23	0.0	0.0	237.56					0.48	0.48	12.08	0.03	0.03	2.58	12.08	0.0	0.0	26.74					0.48	0.48	-10.06	0.03	0.03	-0.39	-10.06	0.0	0.0	26.74					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-08-25 07:00:00	10	15.57	15.57	15.57	15.57	FIC.MI	11.44	11.44	11.44	11.44	14.93	10.86	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		15.57								-1.0			19.63									0.0			15.97	0.29	0.29	18.64	0.02	0.02	2.84		18.64	0.0	0.0	344.11					1	0.29	0.29	2.52	0.02	0.02	-0.17	2.52	0.0	0.0	237.31					-0.29	-0.29	11.79	-0.02	-0.02	2.51	11.79	-0.0	-0.0	-0.99					-0.29	-0.29	-10.35	-0.02	-0.02	-0.4	-10.35	-0.0	-0.0	-0.99					-0.0	-0.0	5.679999999999994	-0.0	-0.0	0.4148061120814852	5.679999999999994	-0.0	0.0	-inf				
2023-08-28 07:00:00	0	15.57	15.57	15.57	15.57	FIC.MI	11.31	11.31	11.31	11.31	14.93	10.86	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63		11.31							0.0			15.97	-0.0	-0.0	18.64	-0.0	-0.0	2.84		18.64	0.0	0.0	344.11					1	-0.0	-0.0	2.52	-0.0	-0.0	-0.17	2.52	0.0	0.0	237.31					0.0	0.0	11.79	0.0	0.0	2.51	11.79	-0.0	-0.0	-0.99					0.0	0.0	-10.35	0.0	0.0	-0.4	-10.35	-0.0	-0.0	-0.99					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-08-29 07:00:00	1882	16.24	15.86	15.86	16.24	FIC.MI	11.38	11.66	11.38	11.66	14.72	10.86	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63									0.0			15.97	-0.67	-0.67	17.97	-0.04	-0.04	2.69		17.97	0.0	0.0	272.39					1	-0.67	-0.67	1.85	-0.04	-0.04	-0.21	1.85	0.0	0.0	191.52					0.67	0.67	12.46	0.04	0.04	2.66	12.46	0.0	0.0	25.65					0.67	0.67	-9.68	0.04	0.04	-0.37	-9.68	0.0	0.0	25.65					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-08-30 07:00:00	2913	16.34	16.05	16.15	16.34	FIC.MI	11.58	11.72	11.51	11.72	14.72	10.86	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63									0.0			15.97	-0.1	-0.1	17.87	-0.01	-0.01	2.66		17.87	0.0	0.0	257.33					1	0.0	0.0	1.85	0.0	0.0	-0.21	1.85	0.0	0.0	206.06					0.1	0.1	12.56	0.01	0.01	2.68	12.56	0.0	0.0	38.83					0.1	0.1	-9.58	0.01	0.01	-0.37	-9.58	0.0	0.0	38.83					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-08-31 07:00:00	1685	16.63	16.34	16.53	16.34	FIC.MI	11.89	11.96	11.75	11.75	14.66	10.86	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63									0.0			15.97	-0.0	-0.0	17.87	-0.0	-0.0	2.66		17.87	0.0	0.0	289.46					1	0.0	0.0	1.85	0.0	0.0	-0.21	1.85	0.0	0.0	202.25					0.0	0.0	12.56	0.0	0.0	2.68	12.56	0.0	0.0	28.5					0.0	0.0	-9.58	0.0	0.0	-0.37	-9.58	0.0	0.0	28.5					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-09-01 07:00:00	520	16.53	16.44	16.53	16.44	FIC.MI	11.96	11.96	11.9	11.9	14.66	10.86	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63									0.0			15.97	-0.1	-0.1	17.77	-0.01	-0.01	2.64		17.77	0.0	0.0	274.47					1	0.0	0.0	1.85	0.0	0.0	-0.21	1.85	0.0	0.0	202.25					0.1	0.1	12.66	0.01	0.01	2.71	12.66	0.0	0.0	31.89					0.1	0.1	-9.48	0.01	0.01	-0.36	-9.48	0.0	0.0	31.89					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-09-04 07:00:00	210	16.72	16.44	16.72	16.44	FIC.MI	12.1	12.1	11.9	11.9	14.44	10.86	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	16.72									-1.0			19.63	12.1		12.1						0.0			15.97	-0.0	-0.0	17.77	-0.0	-0.0	2.64		17.77	0.0	0.0	267.6					1	0.0	0.0	1.85	0.0	0.0	-0.21	1.85	0.0	0.0	261.04					0.0	0.0	12.66	0.0	0.0	2.71	12.66	0.0	0.0	61.0					0.0	0.0	-9.48	0.0	0.0	-0.36	-9.48	0.0	0.0	61.0					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-09-05 07:00:00	0	16.44	16.44	16.44	16.44	FIC.MI	11.9	11.9	11.9	11.9	14.44	10.86	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63									0.0			15.97	-0.0	-0.0	17.77	-0.0	-0.0	2.64		17.77	0.0	0.0	261.31					1	0.0	0.0	1.85	0.0	0.0	-0.21	1.85	0.0	0.0	321.58					0.0	0.0	12.66	0.0	0.0	2.71	12.66	0.0	0.0	88.81					0.0	0.0	-9.48	0.0	0.0	-0.36	-9.48	0.0	0.0	88.81					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-09-06 07:00:00	54	16.15	16.15	16.15	16.15	FIC.MI	11.87	11.87	11.87	11.87	14.44	10.86	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63		11.87							0.0			15.97	0.29	0.29	18.06	0.02	0.02	2.71		18.06	0.0	0.0	278.48					1	-0.0	-0.0	1.85	-0.0	-0.0	-0.21	1.85	0.0	0.0	338.34					-0.29	-0.29	12.37	-0.02	-0.02	2.64	12.37	0.0	0.0	68.27					-0.29	-0.29	-9.77	-0.02	-0.02	-0.37	-9.77	0.0	0.0	68.27					-0.0	-0.0	5.679999999999994	-0.0	-0.0	0.4148061120814852	5.679999999999994	-0.0	0.0	-inf				
2023-09-07 07:00:00	0	16.15	16.15	16.15	16.15	FIC.MI	11.89	11.89	11.89	11.89	14.44	10.86	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63	11.89								0.0			15.97	-0.0	-0.0	18.06	-0.0	-0.0	2.71		18.06	0.0	0.0	278.48					1	0.0	0.0	1.85	0.0	0.0	-0.21	1.85	0.0	0.0	338.34					0.0	0.0	12.37	0.0	0.0	2.64	12.37	0.0	0.0	68.27					0.0	0.0	-9.77	0.0	0.0	-0.37	-9.77	0.0	0.0	68.27					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-09-08 07:00:00	0	16.15	16.15	16.15	16.15	FIC.MI	11.86	11.86	11.86	11.86	14.44	10.86	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63									0.0			15.97	-0.0	-0.0	18.06	-0.0	-0.0	2.71		18.06	0.0	0.0	278.48					1	0.0	0.0	1.85	0.0	0.0	-0.21	1.85	0.0	0.0	338.34					0.0	0.0	12.37	0.0	0.0	2.64	12.37	0.0	0.0	68.27					0.0	0.0	-9.77	0.0	0.0	-0.37	-9.77	0.0	0.0	68.27					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-09-11 07:00:00	62	16.05	16.05	16.05	16.05	FIC.MI	11.67	11.67	11.67	11.67	14.44	10.86	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63									0.0			15.97	0.1	0.1	18.16	0.01	0.01	2.73		18.16	0.0	0.0	294.61					1	-0.0	-0.0	1.85	-0.0	-0.0	-0.21	1.85	0.0	0.0	356.76					-0.1	-0.1	12.27	-0.01	-0.01	2.62	12.27	0.0	0.0	54.56					-0.1	-0.1	-9.87	-0.01	-0.01	-0.38	-9.87	0.0	0.0	54.56					-0.0	-0.0	5.679999999999994	-0.0	-0.0	0.4148061120814852	5.679999999999994	-0.0	0.0	-inf				
2023-09-12 07:00:00	2694	16.15	15.67	15.76	16.15	FIC.MI	11.43	11.71	11.37	11.71	14.44	10.86	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		15.67								-1.0			19.63		11.37		11.37					0.0			15.97	-0.1	-0.1	18.06	-0.01	-0.01	2.71		18.06	0.0	0.0	277.64					1	0.0	0.0	1.85	0.0	0.0	-0.21	1.85	0.0	0.0	355.84					0.1	0.1	12.37	0.01	0.01	2.64	12.37	0.0	0.0	68.25					0.1	0.1	-9.77	0.01	0.01	-0.37	-9.77	0.0	0.0	68.25					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-09-13 07:00:00	823	16.05	16.05	16.05	16.05	FIC.MI	11.68	11.68	11.68	11.68	14.44	10.86	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63	11.68								0.0			15.97	0.1	0.1	18.16	0.01	0.01	2.73		18.16	0.0	0.0	293.7					1	-0.0	-0.0	1.85	-0.0	-0.0	-0.21	1.85	0.0	0.0	375.14					-0.1	-0.1	12.27	-0.01	-0.01	2.62	12.27	0.0	0.0	54.6					-0.1	-0.1	-9.87	-0.01	-0.01	-0.38	-9.87	0.0	0.0	54.6					-0.0	-0.0	5.679999999999994	-0.0	-0.0	0.4148061120814852	5.679999999999994	-0.0	0.0	-inf				
2023-09-14 07:00:00	1663	16.15	15.96	15.96	16.15	FIC.MI	11.46	11.6	11.46	11.6	14.44	10.86	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63		11.46							0.0			15.97	-0.1	-0.1	18.06	-0.01	-0.01	2.71		18.06	0.0	0.0	277.69					1	0.0	0.0	1.85	0.0	0.0	-0.21	1.85	0.0	0.0	375.14					0.1	0.1	12.37	0.01	0.01	2.64	12.37	0.0	0.0	58.15					0.1	0.1	-9.77	0.01	0.01	-0.37	-9.77	0.0	0.0	58.15					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-09-15 07:00:00	7650	17.2	16.53	16.53	17.01	FIC.MI	11.86	12.34	11.86	12.21	14.44	10.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	17.2		17.2							-1.0			19.63									0.0			15.97	-0.86	-0.86	17.2	-0.05	-0.05	2.52		17.2	0.0	0.0	211.0					1	0.0	0.0	1.85	0.0	0.0	-0.21	1.85	0.0	0.0	374.25					0.86	0.86	13.23	0.05	0.05	2.84	13.23	0.0	0.0	91.29					0.86	0.86	-8.91	0.05	0.05	-0.34	-8.91	0.0	0.0	91.29					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-09-18 07:00:00	1327	16.92	16.82	16.82	16.92	FIC.MI	12.2	12.27	12.2	12.27	14.44	10.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63	12.27								0.0			15.97	0.09	0.09	17.29	0.01	0.01	2.54		17.29	0.0	0.0	211.9					1	-0.09	-0.09	1.76	-0.01	-0.01	-0.21	1.76	0.0	0.0	355.33					-0.09	-0.09	13.14	-0.01	-0.01	2.82	13.14	0.0	0.0	82.08					-0.09	-0.09	-9.0	-0.01	-0.01	-0.34	-9.0	0.0	0.0	82.08					-0.0	-0.0	5.679999999999994	-0.0	-0.0	0.4148061120814852	5.679999999999994	-0.0	0.0	-inf				
2023-09-19 07:00:00	3121	16.92	16.82	16.92	16.82	FIC.MI	12.2	12.2	12.13	12.13	14.44	10.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		16.82								-1.0			19.63									0.0			15.97	0.1	0.1	17.39	0.01	0.01	2.56		17.39	0.0	0.0	212.06					1	-0.1	-0.1	1.66	-0.01	-0.01	-0.22	1.66	0.0	0.0	335.09					-0.1	-0.1	13.04	-0.01	-0.01	2.79	13.04	0.0	0.0	81.58					-0.1	-0.1	-9.1	-0.01	-0.01	-0.35	-9.1	0.0	0.0	81.58					-0.0	-0.0	5.679999999999994	-0.0	-0.0	0.4148061120814852	5.679999999999994	-0.0	0.0	-inf				
2023-09-20 07:00:00	2684	17.11	16.82	17.01	16.82	FIC.MI	12.07	12.14	11.93	11.93	14.44	10.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	17.11									-1.0			19.63									0.0			15.97	-0.0	-0.0	17.39	-0.0	-0.0	2.56		17.39	0.0	0.0	212.06					1	0.0	0.0	1.66	0.0	0.0	-0.22	1.66	0.0	0.0	335.09					0.0	0.0	13.04	0.0	0.0	2.79	13.04	0.0	0.0	81.58					0.0	0.0	-9.1	0.0	0.0	-0.35	-9.1	0.0	0.0	81.58					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-09-21 07:00:00	1772	16.63	16.44	16.63	16.44	FIC.MI	12.01	12.01	11.87	11.87	14.44	10.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		16.44		16.44						-1.0			19.63		11.87							0.0			15.97	0.38	0.38	17.77	0.02	0.02	2.64		17.77	0.0	0.0	215.63					1	-0.38	-0.38	1.28	-0.02	-0.02	-0.23	1.28	0.0	0.0	289.85					-0.38	-0.38	12.66	-0.02	-0.02	2.71	12.66	0.0	0.0	63.93					-0.38	-0.38	-9.48	-0.02	-0.02	-0.36	-9.48	0.0	0.0	63.93					-0.0	-0.0	5.679999999999994	-0.0	-0.0	0.4148061120814852	5.679999999999994	-0.0	0.0	-inf				
2023-09-22 07:00:00	628	16.53	16.53	16.53	16.53	FIC.MI	11.99	11.99	11.99	11.99	14.44	10.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63									0.0			15.97	-0.09	-0.09	17.68	-0.01	-0.01	2.62		17.68	0.0	0.0	215.21					1	0.09	0.09	1.37	0.01	0.01	-0.23	1.37	0.0	0.0	306.17					0.09	0.09	12.75	0.01	0.01	2.73	12.75	0.0	0.0	64.11					0.09	0.09	-9.39	0.01	0.01	-0.36	-9.39	0.0	0.0	64.11					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-09-25 07:00:00	105	16.53	16.53	16.53	16.53	FIC.MI	12.08	12.08	12.08	12.08	14.44	10.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63									0.0			15.97	-0.0	-0.0	17.68	-0.0	-0.0	2.62		17.68	0.0	0.0	215.21					1	0.0	0.0	1.37	0.0	0.0	-0.23	1.37	0.0	0.0	306.17					0.0	0.0	12.75	0.0	0.0	2.73	12.75	0.0	0.0	64.11					0.0	0.0	-9.39	0.0	0.0	-0.36	-9.39	0.0	0.0	64.11					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-09-26 07:00:00	1473	17.11	16.63	16.63	17.11	FIC.MI	12.27	12.63	12.27	12.63	14.44	10.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63									0.0			15.97	-0.58	-0.58	17.1	-0.04	-0.03	2.5		17.1	0.0	0.0	180.88					1	0.58	0.58	1.95	0.04	0.03	-0.2	1.95	0.0	0.0	311.93					0.58	0.58	13.33	0.04	0.03	2.86	13.33	0.0	0.0	76.06					0.58	0.58	-8.81	0.04	0.03	-0.34	-8.81	0.0	0.0	76.06					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-09-27 07:00:00	4105	17.2	16.92	17.11	16.92	FIC.MI	12.66	12.73	12.52	12.52	14.44	10.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	17.2									-1.0			19.63	12.73		12.73						0.0			15.97	0.19	0.19	17.29	0.01	0.01	2.54		17.29	0.0	0.0	182.55					1	-0.19	-0.19	1.76	-0.01	-0.01	-0.21	1.76	0.0	0.0	288.26					-0.19	-0.19	13.14	-0.01	-0.01	2.82	13.14	0.0	0.0	65.35					-0.19	-0.19	-9.0	-0.01	-0.01	-0.34	-9.0	0.0	0.0	65.35					-0.0	-0.0	5.679999999999994	-0.0	-0.0	0.4148061120814852	5.679999999999994	-0.0	0.0	-inf				
2023-09-28 07:00:00	0	16.92	16.92	16.92	16.92	FIC.MI	12.46	12.46	12.46	12.46	14.44	10.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63									0.0			15.97	-0.0	-0.0	17.29	-0.0	-0.0	2.54		17.29	0.0	0.0	182.55					1	0.0	0.0	1.76	0.0	0.0	-0.21	1.76	0.0	0.0	288.26					0.0	0.0	13.14	0.0	0.0	2.82	13.14	0.0	0.0	65.35					0.0	0.0	-9.0	0.0	0.0	-0.34	-9.0	0.0	0.0	65.35					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-09-29 07:00:00	0	16.92	16.92	16.92	16.92	FIC.MI	12.42	12.42	12.42	12.42	14.44	10.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63		12.42							0.0			15.97	-0.0	-0.0	17.29	-0.0	-0.0	2.54		17.29	0.0	0.0	182.55					1	0.0	0.0	1.76	0.0	0.0	-0.21	1.76	0.0	0.0	288.26					0.0	0.0	13.14	0.0	0.0	2.82	13.14	0.0	0.0	65.35					0.0	0.0	-9.0	0.0	0.0	-0.34	-9.0	0.0	0.0	65.35					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-10-02 07:00:00	4161	16.82	16.82	16.82	16.82	FIC.MI	12.52	12.52	12.52	12.52	14.44	10.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63									0.0			15.97	0.1	0.1	17.39	0.01	0.01	2.56		17.39	0.0	0.0	183.4					1	-0.1	-0.1	1.66	-0.01	-0.01	-0.22	1.66	0.0	0.0	273.13					-0.1	-0.1	13.04	-0.01	-0.01	2.79	13.04	0.0	0.0	57.21					-0.1	-0.1	-9.1	-0.01	-0.01	-0.35	-9.1	0.0	0.0	57.21					-0.0	-0.0	5.679999999999994	-0.0	-0.0	0.4148061120814852	5.679999999999994	-0.0	0.0	-inf				
2023-10-03 07:00:00	2080	16.72	16.63	16.72	16.63	FIC.MI	12.61	12.61	12.55	12.55	14.44	10.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63	12.61								0.0			15.97	0.19	0.19	17.58	0.01	0.01	2.6		17.58	0.0	0.0	184.95					1	-0.19	-0.19	1.47	-0.01	-0.01	-0.22	1.47	0.0	0.0	251.98					-0.19	-0.19	12.85	-0.01	-0.01	2.75	12.85	0.0	0.0	47.09					-0.19	-0.19	-9.29	-0.01	-0.01	-0.36	-9.29	0.0	0.0	47.09					-0.0	-0.0	5.679999999999994	-0.0	-0.0	0.4148061120814852	5.679999999999994	-0.0	0.0	-inf				
2023-10-04 07:00:00	0	16.63	16.63	16.63	16.63	FIC.MI	12.57	12.57	12.57	12.57	14.44	10.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63									0.0			15.97	-0.0	-0.0	17.58	-0.0	-0.0	2.6		17.58	0.0	0.0	184.95					1	0.0	0.0	1.47	0.0	0.0	-0.22	1.47	0.0	0.0	251.98					0.0	0.0	12.85	0.0	0.0	2.75	12.85	0.0	0.0	47.09					0.0	0.0	-9.29	0.0	0.0	-0.36	-9.29	0.0	0.0	47.09					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-10-05 07:00:00	0	16.63	16.63	16.63	16.63	FIC.MI	12.54	12.54	12.54	12.54	14.44	10.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63									0.0			15.97	-0.0	-0.0	17.58	-0.0	-0.0	2.6		17.58	0.0	0.0	198.52					1	0.0	0.0	1.47	0.0	0.0	-0.22	1.47	0.0	0.0	271.99					0.0	0.0	12.85	0.0	0.0	2.75	12.85	0.0	0.0	43.42					0.0	0.0	-9.29	0.0	0.0	-0.36	-9.29	0.0	0.0	43.42					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-10-06 07:00:00	4161	16.82	16.53	16.82	16.53	FIC.MI	12.54	12.54	12.32	12.32	14.3	10.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63									0.0			15.97	0.1	0.1	17.68	0.01	0.01	2.62		17.68	0.0	0.0	197.95					1	-0.1	-0.1	1.37	-0.01	-0.01	-0.23	1.37	0.0	0.0	257.36					-0.1	-0.1	12.75	-0.01	-0.01	2.73	12.75	0.0	0.0	45.17					-0.1	-0.1	-9.39	-0.01	-0.01	-0.36	-9.39	0.0	0.0	45.17					-0.0	-0.0	5.679999999999994	-0.0	-0.0	0.4148061120814852	5.679999999999994	-0.0	0.0	-inf				
2023-10-09 07:00:00	0	16.53	16.53	16.53	16.53	FIC.MI	12.38	12.38	12.38	12.38	14.3	10.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		16.53								-1.0			19.63									0.0			15.97	-0.0	-0.0	17.68	-0.0	-0.0	2.62		17.68	0.0	0.0	208.12					1	0.0	0.0	1.37	0.0	0.0	-0.23	1.37	0.0	0.0	257.36					0.0	0.0	12.75	0.0	0.0	2.73	12.75	0.0	0.0	43.13					0.0	0.0	-9.39	0.0	0.0	-0.36	-9.39	0.0	0.0	43.13					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-10-10 07:00:00	0	16.53	16.53	16.53	16.53	FIC.MI	12.1	12.1	12.1	12.1	14.3	10.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63		12.1							0.0			15.97	-0.0	-0.0	17.68	-0.0	-0.0	2.62		17.68	0.0	0.0	207.43					1	0.0	0.0	1.37	0.0	0.0	-0.23	1.37	0.0	0.0	257.36					0.0	0.0	12.75	0.0	0.0	2.73	12.75	0.0	0.0	51.1					0.0	0.0	-9.39	0.0	0.0	-0.36	-9.39	0.0	0.0	51.1					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-10-11 07:00:00	1961	16.63	16.63	16.63	16.63	FIC.MI	12.13	12.13	12.13	12.13	14.3	10.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63	12.13								0.0			15.97	-0.1	-0.1	17.58	-0.01	-0.01	2.6		17.58	0.0	0.0	207.01					1	0.1	0.1	1.47	0.01	0.01	-0.22	1.47	0.0	0.0	258.41					0.1	0.1	12.85	0.01	0.01	2.75	12.85	0.0	0.0	51.28					0.1	0.1	-9.29	0.01	0.01	-0.36	-9.29	0.0	0.0	51.28					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
2023-10-12 07:00:00	0	16.63	16.63	16.63	16.63	FIC.MI	12.1	12.1	12.1	12.1	14.3	10.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			19.63		12.1							0.0			15.97	-0.0	-0.0	17.58	-0.0	-0.0	2.6		17.58	0.0	0.0	205.64					1	0.0	0.0	1.47	0.0	0.0	-0.22	1.47	0.0	0.0	258.41					0.0	0.0	12.85	0.0	0.0	2.75	12.85	0.0	0.0	61.57					0.0	0.0	-9.29	0.0	0.0	-0.36	-9.29	0.0	0.0	61.57					0.0	0.0	5.679999999999994	0.0	0.0	0.4148061120814852	5.679999999999994	0.0	0.0	-inf				
