volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
26000	4.06	3.83	3.83	3.9	3.9	MAPS.MI	2.94	3.12	2.94	3.0	3.63	2.51	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	4.06		4.06							1.0			2.11	3.12		3.12							1.0			2.49	0.06999999999999984	0.06999999999999984	1.0000000000000004	0.018276762402088753	0.018111749943046103	0.28111046169558085	3.8	1.0000000000000004
11000	3.95	3.85	3.95	3.93	3.93	MAPS.MI	3.02	3.02	2.94	3.0	3.63	2.51	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			2.11										1.0			2.49	0.03000000000000025	0.03000000000000025	1.0300000000000007	0.007692307692307665	0.007662872745569097	0.2909651575547776	3.8	1.0300000000000007
3000	3.94	3.9	3.93	3.9	3.9	MAPS.MI	2.98	2.99	2.96	2.96	3.63	2.51	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		3.9								1.0			2.11										1.0			2.49	-0.03000000000000025	-0.03000000000000025	1.0000000000000004	-0.007633587786259555	-0.007662872745569137	0.28111046169558085	3.8	1.0000000000000004
11000	3.95	3.85	3.95	3.93	3.93	MAPS.MI	2.97	2.97	2.9	2.96	3.63	2.51	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			2.11		2.9								1.0			2.49	0.03000000000000025	0.03000000000000025	1.0300000000000007	0.007692307692307665	0.007662872745569097	0.2909651575547776	3.8	1.0300000000000007
25000	4.01	3.88	3.9	3.96	3.96	MAPS.MI	2.91	2.99	2.9	2.96	3.63	2.51	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	4.01									1.0			2.11	2.99									1.0			2.49	0.029999999999999805	0.029999999999999805	1.0600000000000005	0.007633587786259444	0.0076045993852192125	0.3008198534139741	3.8	1.0600000000000005
28000	3.97	3.86	3.97	3.9	3.9	MAPS.MI	2.97	2.97	2.89	2.92	3.63	2.67	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		3.86								1.0			2.11										1.0			2.49	-0.06000000000000005	-0.06000000000000005	1.0000000000000004	-0.015151515151515138	-0.01526747213078842	0.2811104616955806	3.8	1.0000000000000004
13000	3.94	3.86	3.88	3.93	3.93	MAPS.MI	2.91	2.95	2.89	2.94	3.63	2.68	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			2.11										1.0			2.49	0.03000000000000025	0.03000000000000025	1.0300000000000007	0.007692307692307665	0.007662872745569097	0.29096515755477736	3.8	1.0300000000000007
26550	4.0	3.95	3.95	3.96	3.96	MAPS.MI	2.92	2.95	2.92	2.93	3.63	2.69	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			2.11										1.0			2.49	0.029999999999999805	0.029999999999999805	1.0600000000000005	0.007633587786259444	0.0076045993852192125	0.3008198534139741	3.8	1.0600000000000005
37041	4.01	3.94	3.96	4.0	4.0	MAPS.MI	2.9	2.94	2.89	2.93	3.63	2.7	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			2.11										1.0			2.49	0.040000000000000036	0.040000000000000036	1.1000000000000005	0.010101010101010166	0.010050335853501506	0.3139594478929033	3.8	1.1000000000000005
2120	4.0	3.98	3.98	3.98	3.98	MAPS.MI	2.89	2.91	2.89	2.89	3.63	2.7	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	4.0									1.0			2.11		2.89								1.0			2.49	-0.020000000000000018	-0.020000000000000018	1.0800000000000005	-0.0050000000000000044	-0.005012541823544286	0.3073896506534388	3.8	1.0800000000000005
19130	4.0	3.94	3.96	3.99	3.99	MAPS.MI	2.93	2.96	2.92	2.96	3.63	2.7	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			2.11										1.0			2.49	0.010000000000000231	0.010000000000000231	1.0900000000000007	0.002512562814070307	0.002509411605425707	0.31067454927317106	3.8	1.0900000000000007
12080	4.0	3.95	3.99	3.99	3.99	MAPS.MI	2.96	2.97	2.93	2.96	3.63	2.74	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			2.11	2.97									1.0			2.49	0.0	0.0	1.0900000000000007	0.0	0.0	0.31067454927317106	3.8	1.0900000000000007
19321	3.99	3.91	3.99	3.91	3.91	MAPS.MI	2.99	2.99	2.93	2.93	3.63	2.74	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			2.11										1.0			2.49	-0.08000000000000007	-0.08000000000000007	1.0100000000000007	-0.020050125313283207	-0.020253856904497686	0.2843953603153129	3.8	1.0100000000000007
28209	3.95	3.8	3.91	3.83	3.83	MAPS.MI	2.91	2.94	2.83	2.85	3.63	2.74	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			2.11										1.0			2.49	-0.08000000000000007	-0.08000000000000007	0.9300000000000006	-0.020460358056266004	-0.0206725708047198	0.2581161713574547	3.8	0.9300000000000006
16180	3.87	3.8	3.81	3.87	3.87	MAPS.MI	2.82	2.86	2.81	2.86	3.63	2.74	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			2.11										1.0			2.49	0.040000000000000036	0.040000000000000036	0.9700000000000006	0.010443864229765065	0.010389703849135868	0.2712557658363839	3.8	0.9700000000000006
9900	3.86	3.8	3.86	3.85	3.85	MAPS.MI	2.84	2.84	2.8	2.83	3.63	2.74	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		3.8		3.8						1.0			2.11		2.8		2.8						1.0			2.49	-0.020000000000000018	-0.020000000000000018	0.9500000000000006	-0.0051679586563307955	-0.005181358741997629	0.2646859685969194	3.8	0.9500000000000006
0	3.85	3.85	3.85	3.85	3.85	MAPS.MI	2.86	2.86	2.86	2.86	3.63	2.74	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	3.85									1.0			2.11	2.86									1.0			2.49	0.0	0.0	0.9500000000000006	0.0	0.0	0.2646859685969194	3.8	0.9500000000000006
0	3.85	3.85	3.85	3.85	3.85	MAPS.MI	2.85	2.85	2.85	2.85	3.63	2.76	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			2.11		2.85								1.0			2.49	0.0	0.0	0.9500000000000006	0.0	0.0	0.2646859685969194	3.8	0.9500000000000006
1000	3.82	3.82	3.82	3.82	3.82	MAPS.MI	2.85	2.85	2.85	2.85	3.63	2.78	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		3.82								1.0			2.11										1.0			2.49	-0.03000000000000025	-0.03000000000000025	0.9200000000000004	-0.007792207792207906	-0.007822725681209156	0.25483127273772244	3.8	0.9200000000000004
9158	3.89	3.82	3.82	3.86	3.86	MAPS.MI	2.86	2.91	2.86	2.89	3.63	2.78	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			2.11										1.0			2.49	0.040000000000000036	0.040000000000000036	0.9600000000000004	0.010471204188481575	0.01041676085825558	0.2679708672166512	3.8	0.9600000000000004
16378	3.93	3.88	3.89	3.89	3.89	MAPS.MI	2.89	2.92	2.88	2.89	3.63	2.78	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	3.93		3.93							1.0			2.11										1.0			2.49	0.03000000000000025	0.03000000000000025	0.9900000000000007	0.007772020725388629	0.007741974153615459	0.27782556307584816	3.8	0.9900000000000007
11724	3.9	3.86	3.89	3.88	3.88	MAPS.MI	2.94	2.95	2.92	2.94	3.63	2.78	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			2.11										1.0			2.49	-0.010000000000000231	-0.010000000000000231	0.9800000000000004	-0.0025706940874036244	-0.0025740039951728773	0.2745406644561159	3.8	0.9800000000000004
12647	3.88	3.75	3.88	3.77	3.77	MAPS.MI	3.06	3.06	2.96	2.97	3.63	2.78	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			2.11	3.06		3.06							1.0			2.49	-0.10999999999999988	-0.10999999999999988	0.8700000000000006	-0.028350515463917536	-0.028760152175262687	0.23840677963906098	3.75	0.8700000000000006
3150	3.78	3.77	3.77	3.8	3.8	MAPS.MI	2.97	2.97	2.97	2.99	3.63	2.78	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			2.11										1.0			2.49	0.029999999999999805	0.029999999999999805	0.9000000000000004	0.007957559681697646	0.007926065272420723	0.24826147549825772	3.75	0.9000000000000004
9465	3.79	3.75	3.75	3.79	3.79	MAPS.MI	2.89	2.92	2.89	2.92	3.63	2.78	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			2.11										1.0			2.49	-0.009999999999999787	-0.009999999999999787	0.8900000000000006	-0.002631578947368318	-0.0026350476380050023	0.2449765768785257	3.75	0.8900000000000006
6400	3.75	3.7	3.7	3.75	3.75	MAPS.MI	2.82	2.86	2.82	2.86	3.63	2.78	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			2.11		2.82								1.0			2.49	-0.040000000000000036	-0.040000000000000036	0.8500000000000005	-0.01055408970976257	-0.010610179112015571	0.2318369823995967	3.7	0.8500000000000005
7431	3.75	3.65	3.75	3.73	3.73	MAPS.MI	2.89	2.89	2.81	2.88	3.63	2.78	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		3.65								1.0			2.11	2.89									1.0			2.49	-0.020000000000000018	-0.020000000000000018	0.8300000000000005	-0.005333333333333301	-0.005347606326595242	0.22526718516013222	3.65	0.8300000000000005
3544	3.75	3.7	3.75	3.75	3.75	MAPS.MI	2.86	2.86	2.83	2.86	3.63	2.78	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	3.75									1.0			2.11										1.0			2.49	0.020000000000000018	0.020000000000000018	0.8500000000000005	0.00536193029490617	0.005347606326595277	0.2318369823995967	3.65	0.8500000000000005
23238	3.75	3.57	3.69	3.75	3.75	MAPS.MI	2.78	2.82	2.69	2.82	3.63	2.69	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		3.57								1.0			2.11										1.0			2.49	0.0	0.0	0.8500000000000005	0.0	0.0	0.2318369823995967	4.0	0.8500000000000005
16600	3.74	3.66	3.74	3.73	3.73	MAPS.MI	2.8	2.8	2.74	2.79	3.63	2.69	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	3.74									1.0			2.11		2.74								1.0			2.49	0.020000000000000018	0.020000000000000018	0.8700000000000006	0.005333333333333301	0.005347606326595242	0.23844200643391078	4.0	0.8700000000000006
6000	3.68	3.68	3.68	3.68	3.68	MAPS.MI	2.78	2.78	2.78	2.78	3.63	2.69	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			2.11										1.0			2.49	0.04999999999999982	0.04999999999999982	0.9200000000000004	0.013404825737265313	0.013495481474884509	0.25526866413002347	4.0	0.9200000000000004
0	3.68	3.68	3.68	3.68	3.68	MAPS.MI	2.83	2.83	2.83	2.83	3.63	2.69	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			2.11										1.0			2.49	-0.0	-0.0	0.9200000000000004	-0.0	-0.0	0.25526866413002347	3.99	0.9200000000000004
0	3.68	3.68	3.68	3.68	3.68	MAPS.MI	2.86	2.86	2.86	2.86	3.63	2.69	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			2.11	2.86									1.0			2.49	-0.0	-0.0	0.9200000000000004	-0.0	-0.0	0.25526866413002347	3.95	0.9200000000000004
11702	3.75	3.51	3.67	3.65	3.65	MAPS.MI	2.85	2.91	2.72	2.83	3.63	2.69	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		3.51								1.0			2.11										1.0			2.49	0.03000000000000025	0.03000000000000025	0.9500000000000006	0.00815217391304357	0.008185584586439518	0.26558594082150333	3.93	0.9500000000000006
0	3.65	3.65	3.65	3.65	3.65	MAPS.MI	2.76	2.76	2.76	2.76	3.63	2.69	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	3.65									1.0			2.11										1.0			2.49	-0.0	-0.0	0.9500000000000006	-0.0	-0.0	0.26558594082150333	3.93	0.9500000000000006
6500	3.6	3.55	3.6	3.59	3.59	MAPS.MI	2.71	2.71	2.67	2.7	3.63	2.67	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			2.11		2.67		2.67						1.0			2.49	0.06000000000000005	0.06000000000000005	1.0100000000000007	0.016438356164383605	0.016574965094212676	0.2867377949856511	3.93	1.0100000000000007
13700	3.65	3.43	3.43	3.65	3.65	MAPS.MI	2.61	2.77	2.61	2.77	3.63	2.61	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			2.11										1.0			2.49	-0.06000000000000005	-0.06000000000000005	0.9500000000000006	-0.01671309192200554	-0.0165749650942126	0.26558594082150355	3.93	0.9500000000000006
9770	3.61	3.5	3.5	3.58	3.58	MAPS.MI	2.71	2.8	2.71	2.78	3.63	2.61	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		3.5		3.5						1.0			2.11										1.0			2.49	0.06999999999999984	0.06999999999999984	1.0200000000000005	0.019178082191780743	0.019364367181791117	0.29033203463644885	3.93	1.0200000000000005
17558	3.73	3.52	3.55	3.68	3.68	MAPS.MI	2.7	2.83	2.67	2.8	3.63	2.61	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			2.11										1.0			2.49	-0.10000000000000009	-0.10000000000000009	0.9200000000000004	-0.027932960893854775	-0.02754995176823065	0.2552686641300237	3.93	0.9200000000000004
8000	3.73	3.7	3.7	3.7	3.7	MAPS.MI	2.81	2.83	2.81	2.81	3.6	2.61	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	3.73		3.73							1.0			2.11	2.83									1.0			2.49	-0.020000000000000018	-0.020000000000000018	0.9000000000000004	-0.005434782608695565	-0.005420067469339113	0.2484834281076993	3.93	0.9000000000000004
23000	3.62	3.57	3.62	3.6	3.6	MAPS.MI	2.78	2.78	2.74	2.77	3.42	2.61	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		3.57								1.0			2.11		2.74								1.0			2.49	0.10000000000000009	0.10000000000000009	1.0000000000000004	0.027027027027027084	0.027398974188114503	0.2831635233329133	3.9	1.0000000000000004
5701	3.64	3.61	3.61	3.64	3.64	MAPS.MI	2.79	2.81	2.79	2.81	3.42	2.61	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	3.64									1.0			2.11										1.0			2.49	-0.040000000000000036	-0.040000000000000036	0.9600000000000004	-0.011111111111111072	-0.011049836186584935	0.2690628252743099	3.88	0.9600000000000004
3781	3.65	3.55	3.65	3.6	3.6	MAPS.MI	2.87	2.87	2.79	2.83	3.35	2.61	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			2.11	2.87									1.0			2.49	0.040000000000000036	0.040000000000000036	1.0000000000000004	0.01098901098901095	0.011049836186584935	0.2831635233329133	3.79	1.0000000000000004
26836	3.59	3.4	3.56	3.59	3.59	MAPS.MI	2.8	2.82	2.67	2.82	3.35	2.61	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		3.4								1.0			2.11		2.67		2.67		2.67				1.0			2.67	0.010000000000000231	0.010000000000000231	1.0100000000000007	0.002777777777777879	0.002781642961876914	0.28673779498565133	3.79	1.0100000000000007
13686	3.6	3.5	3.59	3.52	3.52	MAPS.MI	2.83	2.84	2.76	2.78	3.28	2.61	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	3.6									1.0			2.11										1.0			2.67	0.06999999999999984	0.06999999999999984	1.0800000000000005	0.01949860724233976	0.01969121289018171	0.3123263306813886	3.75	1.0800000000000005
23183	3.49	3.26	3.46	3.49	3.49	MAPS.MI	2.85	2.87	2.68	2.87	3.28	2.61	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		3.26								1.0			2.11										1.0			2.67	0.029999999999999805	0.029999999999999805	1.1100000000000003	0.008522727272727182	0.008559253395669836	0.3236070727789362	3.75	1.1100000000000003
12678	3.62	3.49	3.59	3.58	3.58	MAPS.MI	2.85	2.88	2.77	2.85	3.2	2.61	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	3.62									1.0			2.11	2.88									1.0			2.67	-0.08999999999999986	-0.08999999999999986	1.0200000000000005	-0.025787965616045794	-0.02546106419827309	0.2903320346364491	3.75	1.0200000000000005
7949	3.58	3.4	3.58	3.5	3.5	MAPS.MI	2.89	2.89	2.74	2.82	3.2	2.61	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			2.11		2.74								1.0			2.67	0.08000000000000007	0.08000000000000007	1.1000000000000005	0.022346368715083775	0.02259983191724092	0.31982533828528203	3.75	1.1000000000000005
1080	3.48	3.48	3.48	3.48	3.48	MAPS.MI	2.93	2.93	2.93	2.93	3.2	2.61	-1.0	-1.0	1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			2.11	2.93									1.0			2.67	0.020000000000000018	0.020000000000000018	1.1200000000000006	0.005714285714285672	0.005730674708984983	0.3274105413788757	3.75	1.1200000000000006
2400	3.47	3.39	3.4	3.47	3.47	MAPS.MI	2.84	2.9	2.83	2.9	3.2	2.61	-1.0	-1.0	1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			2.11		2.83								1.0			2.67	0.009999999999999787	0.009999999999999787	1.1300000000000003	0.002873563218390718	0.002877699827615058	0.33123593198803647	3.75	1.1300000000000003
1200	3.47	3.39	3.39	3.47	3.47	MAPS.MI	2.9	2.97	2.9	2.97	3.2	2.61	-1.0	-1.0	1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			2.11	2.97									1.0			2.67	-0.0	-0.0	1.1300000000000003	-0.0	-0.0	0.33123593198803647	3.75	1.1300000000000003
20800	3.35	3.12	3.35	3.2	3.2	MAPS.MI	3.05	3.05	2.84	2.92	3.2	2.61	-1.0	-1.0	1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0										1.0			2.11		2.84								1.0			2.67	0.27	0.27	1.4000000000000004	0.0778097982708934	0.081003784153087	0.4435589637495272	3.75	1.4000000000000004
23351	3.3	3.0	3.3	3.24	3.24	MAPS.MI	3.05	3.05	2.77	2.99	3.2	2.61	-1.0	-1.0	1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0		3.0		3.0		3.0				1.0			2.11										1.0			2.67	-0.040000000000000036	-0.040000000000000036	1.3600000000000003	-0.012499999999999956	-0.01242251999855711	0.4257372481476813	3.75	1.3600000000000003
9037	3.29	3.2	3.29	3.25	3.25	MAPS.MI	3.02	3.02	2.93	2.98	3.2	2.61	-1.0	-1.0	1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0										1.0			2.11	3.02									1.0			2.67	-0.009999999999999787	-0.009999999999999787	1.3500000000000005	-0.0030864197530864335	-0.0030816665374081144	0.42135036430722694	3.73	1.3500000000000005
10610	3.44	3.25	3.29	3.38	3.38	MAPS.MI	2.82	2.95	2.79	2.9	3.2	2.61	-1.0	-1.0	1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0										1.0			2.11		2.79								1.0			2.67	-0.1299999999999999	-0.1299999999999999	1.2200000000000006	-0.040000000000000036	-0.03922071315328133	0.3666830426031027	3.73	1.2200000000000006
800	3.4	3.35	3.4	3.35	3.35	MAPS.MI	3.04	3.04	3.0	3.0	3.2	2.61	-1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	-1.0	1.0										1.0			2.11	3.04									1.0			2.67	0.029999999999999805	0.029999999999999805	1.2500000000000004	0.008875739644970349	0.00891536365795228	0.37892199522342884	3.73	1.2500000000000004
1625	3.39	3.32	3.32	3.39	3.39	MAPS.MI	2.95	3.01	2.95	3.01	3.2	2.61	-1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	-1.0	1.0										1.0			2.11		2.95								1.0			2.67	-0.040000000000000036	-0.040000000000000036	1.2100000000000004	-0.011940298507462588	-0.011869575555383729	0.3626515292030936	3.73	1.2100000000000004
6400	3.49	3.39	3.39	3.45	3.45	MAPS.MI	2.96	3.05	2.96	3.02	3.2	2.61	-1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	-1.0	1.0	3.49									1.0			2.11	3.05									1.0			2.67	-0.06000000000000005	-0.06000000000000005	1.1500000000000004	-0.017699115044247815	-0.017544309650909525	0.3389532417386918	3.73	1.1500000000000004
9510	3.5	3.3	3.5	3.45	3.45	MAPS.MI	3.05	3.05	2.88	3.01	3.18	2.61	-1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	-1.0	1.0		3.3								1.0			2.11										1.0			2.67	-0.0	-0.0	1.1500000000000004	-0.0	-0.0	0.3389532417386918	3.73	1.1500000000000004
5866	3.46	3.43	3.45	3.43	3.43	MAPS.MI	2.91	2.92	2.89	2.89	3.18	2.61	-1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	-1.0	1.0	3.46									1.0			2.11										1.0			2.67	0.020000000000000018	0.020000000000000018	1.1700000000000004	0.005797101449275366	0.005813969865419845	0.346760549270696	3.65	1.1700000000000004
6000	3.42	3.4	3.41	3.4	3.4	MAPS.MI	2.9	2.9	2.89	2.89	3.18	2.61	-1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	-1.0	1.0										1.0			2.11										1.0			2.67	0.03000000000000025	0.03000000000000025	1.2000000000000006	0.008746355685131268	0.008784829555732915	0.3586437305877903	3.65	1.2000000000000006
0	3.4	3.4	3.4	3.4	3.4	MAPS.MI	2.88	2.88	2.88	2.88	3.18	2.61	-1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	-1.0	1.0		3.4								1.0			2.11		2.88								1.0			2.67	-0.0	-0.0	1.2000000000000006	-0.0	-0.0	0.3586437305877903	3.65	1.2000000000000006
1000	3.42	3.42	3.42	3.42	3.42	MAPS.MI	2.88	2.88	2.88	2.88	3.16	2.61	-1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	-1.0	1.0										1.0			2.11										1.0			2.67	-0.020000000000000018	-0.020000000000000018	1.1800000000000006	-0.00588235294117645	-0.005865119452398058	0.35069844561359287	3.62	1.1800000000000006
19169	3.5	3.49	3.49	3.5	3.5	MAPS.MI	2.91	2.92	2.91	2.92	3.14	2.61	-1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	-1.0	1.0										1.0			2.11										1.0			2.67	-0.08000000000000007	-0.08000000000000007	1.1000000000000005	-0.023391812865497075	-0.023122417420854212	0.31982533828528203	3.62	1.1000000000000005
10000	3.64	3.44	3.64	3.46	3.46	MAPS.MI	3.07	3.07	2.9	2.92	3.14	2.61	-1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	-1.0	1.0	3.64		3.64							1.0			2.11	3.07		3.07		3.07					-1.0			3.07	0.040000000000000036	0.040000000000000036	1.1400000000000006	0.011428571428571455	0.011494379425735134	0.3350834346816438	3.64	1.1400000000000006
2760	3.49	3.39	3.39	3.49	3.49	MAPS.MI	2.85	2.93	2.85	2.93	3.14	2.61	-1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	-1.0	1.0		3.39								1.0			2.11		2.85								-1.0			3.07	-0.03000000000000025	-0.03000000000000025	1.1100000000000003	-0.00867052023121384	-0.008633147144702875	0.3236070727789364	3.64	1.1100000000000003
4500	3.52	3.49	3.49	3.52	3.52	MAPS.MI	2.91	2.94	2.91	2.94	3.14	2.61	-1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	-1.0	1.0										1.0			2.11	2.94									-1.0			3.07	-0.029999999999999805	-0.029999999999999805	1.0800000000000005	-0.008595988538681931	-0.008559253395669911	0.3123263306813886	3.64	1.0800000000000005
50186	3.59	3.5	3.52	3.51	3.51	MAPS.MI	2.92	2.98	2.9	2.91	3.14	2.61	-1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	-1.0	1.0	3.59									1.0			2.11										-1.0			3.07	0.010000000000000231	0.010000000000000231	1.0900000000000007	0.0028409090909091717	0.0028449521322313617	0.31606515213632136	3.64	1.0900000000000007
40880	3.51	3.46	3.51	3.47	3.47	MAPS.MI	2.84	2.84	2.8	2.81	3.14	2.61	-1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	-1.0	1.0										1.0			2.11										-1.0			3.07	0.03999999999999959	0.03999999999999959	1.1300000000000003	0.011396011396011319	0.011461443519006539	0.3312359319880367	3.64	1.1300000000000003
30685	3.51	3.42	3.5	3.49	3.49	MAPS.MI	2.83	2.84	2.77	2.83	3.14	2.61	-1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	-1.0	1.0										1.0			2.11		2.77								-1.0			3.07	-0.020000000000000018	-0.020000000000000018	1.1100000000000003	-0.0057636887608070175	-0.005747142255568071	0.3236070727789362	3.64	1.1100000000000003
13574	3.49	3.42	3.49	3.43	3.43	MAPS.MI	2.86	2.86	2.8	2.81	3.14	2.61	-1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	-1.0	1.0		3.42								1.0			2.11	2.86									-1.0			3.07	0.06000000000000005	0.06000000000000005	1.1700000000000004	0.017191977077363862	0.017341475036487215	0.346760549270696	3.64	1.1700000000000004
16990	3.55	3.4	3.55	3.45	3.45	MAPS.MI	2.89	2.89	2.77	2.81	3.14	2.61	-1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	-1.0	1.0	3.55									1.0			2.11										-1.0			3.07	-0.020000000000000018	-0.020000000000000018	1.1500000000000004	-0.005830903790087438	-0.005813969865419816	0.3389532417386918	3.64	1.1500000000000004
10100	3.48	3.38	3.48	3.41	3.41	MAPS.MI	2.83	2.83	2.75	2.77	3.14	2.61	-1.0	1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0										1.0			2.11		2.75		2.75						-1.0			3.07	0.040000000000000036	0.040000000000000036	1.1900000000000004	0.011594202898550732	0.011661939747842975	0.3546594381227235	3.64	1.1900000000000004
44140	3.48	3.37	3.48	3.39	3.39	MAPS.MI	2.86	2.86	2.77	2.78	3.14	2.61	-1.0	1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0										1.0			2.11										-1.0			3.07	0.020000000000000018	0.020000000000000018	1.2100000000000004	0.0058651026392961825	0.0058823699030665245	0.3626515292030934	3.64	1.2100000000000004
