date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2022-10-28 07:00:00	0	2.9	2.9	2.9	2.9	2.9	LON.MI	2.79	2.79	2.79	2.79	3.75	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0								0.0			4.0	2.79									1.0			3.42	-0.0	-0.0	-0.19	-0.0	-0.0	-0.05	2.9	-0.19	0.0	0.0	351.54	100513.0	100760.0	100760.0	99791.0	1	-0.0	-0.0	0.69	-0.0	-0.0	0.28	0.69	0.0	0.0	828.72	95188.0	93173.0	95124.0	101114.0	0.0	0.0	-0.28	0.0	0.0	-0.08	-0.28	0.0	0.0	314.76	98012.0	97004.0	97004.0	99692.0	-0.0	-0.0	-0.6	-0.0	-0.0	-0.13	-0.6	0.0	0.0	437.25	95740.0	93580.0	93580.0	99340.0	0.0	0.0	-0.4200000000000004	0.0	0.0	-0.14632088713701563	-0.4200000000000004	-6.854724966058956e-05	-6.894351948616428e-05	-106.42796385271515	96184.0	95602.00000000001	95602.00000000001	99544.0
2022-10-31 08:00:00	0	2.9	2.9	2.9	2.9	2.9	LON.MI	2.78	2.78	2.78	2.78	3.75	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0								0.0			4.0										1.0			3.42	-0.0	-0.0	-0.19	-0.0	-0.0	-0.05	2.9	-0.19	0.0	0.0	351.54	100513.0	100760.0	100760.0	99791.0	1	-0.0	-0.0	0.69	-0.0	-0.0	0.28	0.69	0.0	0.0	828.72	95188.0	93173.0	95124.0	101114.0	0.0	0.0	-0.28	0.0	0.0	-0.08	-0.28	0.0	0.0	314.76	98012.0	97004.0	97004.0	99692.0	-0.0	-0.0	-0.6	-0.0	-0.0	-0.13	-0.6	0.0	0.0	437.25	95740.0	93580.0	93580.0	99340.0	0.0	0.0	-0.4200000000000004	0.0	0.0	-0.14632088713701563	-0.4200000000000004	-6.854724966058956e-05	-6.894351948616428e-05	-106.42796385271515	96184.0	95602.00000000001	95602.00000000001	99544.0
2022-11-01 08:00:00	0	2.9	2.9	2.9	2.9	2.9	LON.MI	2.76	2.76	2.76	2.76	3.75	2.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0								0.0			4.0		2.76								1.0			3.42	-0.0	-0.0	-0.19	-0.0	-0.0	-0.05	2.9	-0.19	0.0	0.0	351.54	100513.0	100760.0	100760.0	99791.0	1	-0.0	-0.0	0.69	-0.0	-0.0	0.28	0.69	0.0	0.0	828.72	95188.0	93173.0	95124.0	101114.0	0.0	0.0	-0.28	0.0	0.0	-0.08	-0.28	0.0	0.0	314.76	98012.0	97004.0	97004.0	99692.0	-0.0	-0.0	-0.6	-0.0	-0.0	-0.13	-0.6	0.0	0.0	437.25	95740.0	93580.0	93580.0	99340.0	0.0	0.0	-0.4200000000000004	0.0	0.0	-0.14632088713701563	-0.4200000000000004	-6.854724966058956e-05	-6.894351948616428e-05	-106.42796385271515	96184.0	95602.00000000001	95602.00000000001	99544.0
2022-11-02 08:00:00	0	2.9	2.9	2.9	2.9	2.9	LON.MI	2.76	2.76	2.76	2.76	3.75	2.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		2.9		2.9				0.0			4.0										1.0			3.42	-0.0	-0.0	-0.19	-0.0	-0.0	-0.05	2.9	-0.19	0.0	0.0	351.54	100513.0	100760.0	100760.0	99791.0	1	-0.0	-0.0	0.69	-0.0	-0.0	0.28	0.69	0.0	0.0	828.72	95188.0	93173.0	95124.0	101114.0	0.0	0.0	-0.28	0.0	0.0	-0.08	-0.28	0.0	0.0	314.76	98012.0	97004.0	97004.0	99692.0	-0.0	-0.0	-0.6	-0.0	-0.0	-0.13	-0.6	0.0	0.0	437.25	95740.0	93580.0	93580.0	99340.0	0.0	0.0	-0.4200000000000004	0.0	0.0	-0.14632088713701563	-0.4200000000000004	-6.854724966058956e-05	-6.894351948616428e-05	-106.42796385271515	96184.0	95602.00000000001	95602.00000000001	99544.0
2022-11-03 08:00:00	0	2.9	2.9	2.9	2.9	2.9	LON.MI	2.77	2.77	2.77	2.77	3.75	2.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0								0.0			4.0	2.77									1.0			3.42	-0.0	-0.0	-0.19	-0.0	-0.0	-0.05	2.9	-0.19	0.0	0.0	351.54	100513.0	100760.0	100760.0	99791.0	1	-0.0	-0.0	0.69	-0.0	-0.0	0.28	0.69	0.0	0.0	828.72	95188.0	93173.0	95124.0	101114.0	0.0	0.0	-0.28	0.0	0.0	-0.08	-0.28	0.0	0.0	314.76	98012.0	97004.0	97004.0	99692.0	-0.0	-0.0	-0.6	-0.0	-0.0	-0.13	-0.6	0.0	0.0	437.25	95740.0	93580.0	93580.0	99340.0	0.0	0.0	-0.4200000000000004	0.0	0.0	-0.14632088713701563	-0.4200000000000004	-6.854724966058956e-05	-6.894351948616428e-05	-106.42796385271515	96184.0	95602.00000000001	95602.00000000001	99544.0
2022-11-04 08:00:00	0	2.9	2.9	2.9	2.9	2.9	LON.MI	2.7	2.7	2.7	2.7	3.75	2.7	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0								0.0			4.0										1.0			3.42	-0.0	-0.0	-0.19	-0.0	-0.0	-0.05	2.9	-0.19	0.0	0.0	351.54	100513.0	100760.0	100760.0	99791.0	1	-0.0	-0.0	0.69	-0.0	-0.0	0.28	0.69	0.0	0.0	828.72	95188.0	93173.0	95124.0	101114.0	0.0	0.0	-0.28	0.0	0.0	-0.08	-0.28	0.0	0.0	314.76	98012.0	97004.0	97004.0	99692.0	-0.0	-0.0	-0.6	-0.0	-0.0	-0.13	-0.6	0.0	0.0	437.25	95740.0	93580.0	93580.0	99340.0	0.0	0.0	-0.4200000000000004	0.0	0.0	-0.14632088713701563	-0.4200000000000004	-6.854724966058956e-05	-6.894351948616428e-05	-106.42796385271515	96184.0	95602.00000000001	95602.00000000001	99544.0
2022-11-07 08:00:00	0	2.9	2.9	2.9	2.9	2.9	LON.MI	2.68	2.68	2.68	2.68	3.75	2.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0								0.0			4.0										1.0			3.42	-0.0	-0.0	-0.19	-0.0	-0.0	-0.05	2.9	-0.19	0.0	0.0	351.54	100513.0	100760.0	100760.0	99791.0	1	-0.0	-0.0	0.69	-0.0	-0.0	0.28	0.69	0.0	0.0	828.72	95188.0	93173.0	95124.0	101114.0	0.0	0.0	-0.28	0.0	0.0	-0.08	-0.28	0.0	0.0	314.76	98012.0	97004.0	97004.0	99692.0	-0.0	-0.0	-0.6	-0.0	-0.0	-0.13	-0.6	0.0	0.0	437.25	95740.0	93580.0	93580.0	99340.0	0.0	0.0	-0.4200000000000004	0.0	0.0	-0.14632088713701563	-0.4200000000000004	-6.854724966058956e-05	-6.894351948616428e-05	-106.42796385271515	96184.0	95602.00000000001	95602.00000000001	99544.0
2022-11-08 08:00:00	0	2.9	2.9	2.9	2.9	2.9	LON.MI	2.65	2.65	2.65	2.65	3.75	2.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0								0.0			4.0										1.0			3.42	-0.0	-0.0	-0.19	-0.0	-0.0	-0.05	2.9	-0.19	0.0	0.0	351.54	100513.0	100760.0	100760.0	99791.0	1	-0.0	-0.0	0.69	-0.0	-0.0	0.28	0.69	0.0	0.0	828.72	95188.0	93173.0	95124.0	101114.0	0.0	0.0	-0.28	0.0	0.0	-0.08	-0.28	0.0	0.0	314.76	98012.0	97004.0	97004.0	99692.0	-0.0	-0.0	-0.6	-0.0	-0.0	-0.13	-0.6	0.0	0.0	437.25	95740.0	93580.0	93580.0	99340.0	0.0	0.0	-0.4200000000000004	0.0	0.0	-0.14632088713701563	-0.4200000000000004	-6.854724966058956e-05	-6.894351948616428e-05	-106.42796385271515	96184.0	95602.00000000001	95602.00000000001	99544.0
2022-11-09 08:00:00	0	2.9	2.9	2.9	2.9	2.9	LON.MI	2.64	2.64	2.64	2.64	3.75	2.64	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0										1.0			3.42	-0.0	-0.0	-0.19	-0.0	-0.0	-0.05	2.9	-0.19	0.0	0.0	344.4	100513.0	100760.0	100760.0	99791.0	1	-0.0	-0.0	0.69	-0.0	-0.0	0.28	0.69	0.0	0.0	955.06	95188.0	93173.0	95124.0	101114.0	0.0	0.0	-0.28	0.0	0.0	-0.08	-0.28	0.0	0.0	305.81	98012.0	97004.0	97004.0	99692.0	-0.0	-0.0	-0.6	-0.0	-0.0	-0.13	-0.6	0.0	0.0	432.7	95740.0	93580.0	93580.0	99340.0	0.0	0.0	-0.4200000000000004	0.0	0.0	-0.14632088713701563	-0.4200000000000004	-6.854724966058956e-05	-6.894351948616428e-05	-106.42796385271515	96184.0	95602.00000000001	95602.00000000001	99544.0
2022-11-10 08:00:00	0	2.9	2.9	2.9	2.9	2.9	LON.MI	2.58	2.58	2.58	2.58	3.75	2.58	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0										1.0			3.42	-0.0	-0.0	-0.19	-0.0	-0.0	-0.05	2.9	-0.19	0.0	0.0	344.4	100513.0	100760.0	100760.0	99791.0	1	-0.0	-0.0	0.69	-0.0	-0.0	0.28	0.69	0.0	0.0	955.06	95188.0	93173.0	95124.0	101114.0	0.0	0.0	-0.28	0.0	0.0	-0.08	-0.28	0.0	0.0	305.81	98012.0	97004.0	97004.0	99692.0	0.0	0.0	-0.6	0.0	0.0	-0.13	-0.6	0.0	0.0	432.7	95740.0	93580.0	93580.0	99340.0	0.0	0.0	-0.4200000000000004	0.0	0.0	-0.14632088713701563	-0.4200000000000004	-6.854724966058956e-05	-6.894351948616428e-05	-106.42796385271515	96184.0	95602.00000000001	95602.00000000001	99544.0
2022-11-11 08:00:00	0	2.9	2.9	2.9	2.9	2.9	LON.MI	2.57	2.57	2.57	2.57	3.75	2.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0		2.57		2.57						1.0			3.42	-0.0	-0.0	-0.19	-0.0	-0.0	-0.05	2.9	-0.19	0.0	0.0	344.4	100513.0	100760.0	100760.0	99791.0	1	-0.0	-0.0	0.69	-0.0	-0.0	0.28	0.69	0.0	0.0	955.06	95188.0	93173.0	95124.0	101114.0	0.0	0.0	-0.28	0.0	0.0	-0.08	-0.28	0.0	0.0	305.81	98012.0	97004.0	97004.0	99692.0	0.0	0.0	-0.6	0.0	0.0	-0.13	-0.6	0.0	0.0	432.7	95740.0	93580.0	93580.0	99340.0	0.0	0.0	-0.4200000000000004	0.0	0.0	-0.14632088713701563	-0.4200000000000004	-6.854724966058956e-05	-6.894351948616428e-05	-106.42796385271515	96184.0	95602.00000000001	95602.00000000001	99544.0
2022-11-14 08:00:00	500	2.94	2.94	2.94	2.94	2.94	LON.MI	2.59	2.59	2.59	2.59	3.75	2.57	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0	2.59									1.0			3.42	-0.04	-0.04	-0.23	-0.01	-0.01	-0.06	2.9	-0.23	0.0	0.0	305.5	100621.0	100920.0	100920.0	99747.0	1	-0.04	-0.04	0.65	-0.01	-0.01	0.26	0.65	0.0	0.0	813.68	95312.0	93325.0	95208.0	101054.0	0.04	0.04	-0.24	0.01	0.01	-0.07	-0.24	0.0	0.0	316.02	98296.0	97432.0	97432.0	99736.0	0.04	0.04	-0.56	0.01	0.01	-0.12	-0.56	0.0	0.0	437.91	96024.0	94008.0	94008.0	99384.0	0.040000000000000036	0.040000000000000036	-0.38000000000000034	0.01379310344827589	0.013698844358161927	-0.13454600282166407	-0.38000000000000034	5.2002580691235434e-05	5.156568184783161e-05	52.87645799858814	96256.0	95638.00000000001	95638.00000000001	99596.0
2022-11-15 08:00:00	0	2.94	2.94	2.94	2.94	2.94	LON.MI	2.58	2.58	2.58	2.58	3.75	2.57	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0		2.58								1.0			3.42	-0.0	-0.0	-0.23	-0.0	-0.0	-0.06	2.9	-0.23	0.0	0.0	305.5	100621.0	100920.0	100920.0	99747.0	1	0.0	0.0	0.65	0.0	0.0	0.26	0.65	0.0	0.0	813.68	95312.0	93325.0	95208.0	101054.0	0.0	0.0	-0.24	0.0	0.0	-0.07	-0.24	0.0	0.0	316.02	98296.0	97432.0	97432.0	99736.0	0.0	0.0	-0.56	0.0	0.0	-0.12	-0.56	0.0	0.0	437.91	96024.0	94008.0	94008.0	99384.0	0.0	0.0	-0.38000000000000034	0.0	0.0	-0.13454600282166407	-0.38000000000000034	5.2002580691235434e-05	5.156568184783161e-05	52.87645799858814	96256.0	95638.00000000001	95638.00000000001	99596.0
2022-11-16 08:00:00	500	2.98	2.98	2.98	2.98	2.98	LON.MI	2.63	2.63	2.63	2.63	3.75	2.57	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0										1.0			3.42	-0.04	-0.04	-0.27	-0.01	-0.01	-0.07	2.9	-0.27	0.0	0.0	270.53	100729.0	101080.0	101080.0	99703.0	1	0.0	0.0	0.65	0.0	0.0	0.26	0.65	0.0	0.0	813.68	95312.0	93325.0	95208.0	101054.0	0.04	0.04	-0.2	0.01	0.01	-0.05	-0.2	0.0	0.0	324.16	98580.0	97860.0	97860.0	99780.0	0.04	0.04	-0.52	0.01	0.01	-0.1	-0.52	0.0	0.0	442.29	96308.0	94436.0	94436.0	99428.0	0.040000000000000036	0.040000000000000036	-0.3400000000000003	0.013605442176870763	0.013513719166722855	-0.12277111850631262	-0.3400000000000003	0.0001709233093583965	0.00017044439031099756	129.6555138859683	96328.0	95674.00000000001	95674.00000000001	99648.0
2022-11-17 08:00:00	1500	3.04	3.0	3.04	3.0	3.0	LON.MI	2.71	2.71	2.67	2.67	3.75	2.57	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.04		3.04					0.0			4.0	2.71		2.71							1.0			3.42	-0.02	-0.02	-0.29	-0.01	-0.01	-0.08	2.9	-0.29	0.0	0.0	146.28	100783.0	101160.0	101160.0	99681.0	1	0.0	0.0	0.65	0.0	0.0	0.26	0.65	0.0	0.0	813.68	95312.0	93325.0	95208.0	101054.0	0.02	0.02	-0.18	0.01	0.01	-0.05	-0.18	0.0	0.0	273.76	98722.0	98074.0	98074.0	99802.0	0.02	0.02	-0.5	0.01	0.01	-0.1	-0.5	0.0	0.0	418.06	96450.0	94650.0	94650.0	99450.0	0.020000000000000018	0.020000000000000018	-0.3200000000000003	0.006711409395973256	0.00668898815079671	-0.11688367634863672	-0.3200000000000003	0.00022978640508540754	0.0002292859740813391	154.84114851786663	96364.0	95692.00000000001	95692.00000000001	99674.0
2022-11-18 08:00:00	0	3.0	3.0	3.0	3.0	3.0	LON.MI	2.64	2.64	2.64	2.64	3.75	2.57	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0		2.64								1.0			3.42	-0.0	-0.0	-0.29	-0.0	-0.0	-0.08	2.9	-0.29	0.0	0.0	146.28	100783.0	101160.0	101160.0	99681.0	1	0.0	0.0	0.65	0.0	0.0	0.26	0.65	0.0	0.0	813.68	95312.0	93325.0	95208.0	101054.0	0.0	0.0	-0.18	0.0	0.0	-0.05	-0.18	0.0	0.0	273.76	98722.0	98074.0	98074.0	99802.0	0.0	0.0	-0.5	0.0	0.0	-0.1	-0.5	0.0	0.0	418.06	96450.0	94650.0	94650.0	99450.0	0.0	0.0	-0.3200000000000003	0.0	0.0	-0.11688367634863672	-0.3200000000000003	0.00022978640508540754	0.0002292859740813391	154.84114851786663	96364.0	95692.00000000001	95692.00000000001	99674.0
2022-11-21 08:00:00	0	3.0	3.0	3.0	3.0	3.0	LON.MI	2.67	2.67	2.67	2.67	3.75	2.57	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0	2.67									1.0			3.42	-0.0	-0.0	-0.29	-0.0	-0.0	-0.08	2.9	-0.29	0.0	0.0	146.28	100783.0	101160.0	101160.0	99681.0	1	0.0	0.0	0.65	0.0	0.0	0.26	0.65	0.0	0.0	813.68	95312.0	93325.0	95208.0	101054.0	0.0	0.0	-0.18	0.0	0.0	-0.05	-0.18	0.0	0.0	273.76	98722.0	98074.0	98074.0	99802.0	0.0	0.0	-0.5	0.0	0.0	-0.1	-0.5	0.0	0.0	418.06	96450.0	94650.0	94650.0	99450.0	0.0	0.0	-0.3200000000000003	0.0	0.0	-0.11688367634863672	-0.3200000000000003	0.00022978640508540754	0.0002292859740813391	154.84114851786663	96364.0	95692.00000000001	95692.00000000001	99674.0
2022-11-22 08:00:00	0	3.0	3.0	3.0	3.0	3.0	LON.MI	2.65	2.65	2.65	2.65	3.75	2.57	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0										1.0			3.42	-0.0	-0.0	-0.29	-0.0	-0.0	-0.08	2.9	-0.29	0.0	0.0	182.89	100783.0	101160.0	101160.0	99681.0	1	0.0	0.0	0.65	0.0	0.0	0.26	0.65	0.0	0.0	928.6	95312.0	93325.0	95208.0	101054.0	0.0	0.0	-0.18	0.0	0.0	-0.05	-0.18	0.0	0.0	311.33	98722.0	98074.0	98074.0	99802.0	0.0	0.0	-0.5	0.0	0.0	-0.1	-0.5	0.0	0.0	464.33	96450.0	94650.0	94650.0	99450.0	0.0	0.0	-0.3200000000000003	0.0	0.0	-0.11688367634863672	-0.3200000000000003	0.0002727744133407027	0.00027234340386317335	192.4388195891145	96364.0	95692.00000000001	95692.00000000001	99674.0
2022-11-23 08:00:00	0	3.0	3.0	3.0	3.0	3.0	LON.MI	2.65	2.65	2.65	2.65	3.65	2.57	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0										1.0			3.42	-0.0	-0.0	-0.29	-0.0	-0.0	-0.08	2.9	-0.29	0.0	0.0	182.89	100783.0	101160.0	101160.0	99681.0	1	0.0	0.0	0.65	0.0	0.0	0.26	0.65	0.0	0.0	928.6	95312.0	93325.0	95208.0	101054.0	0.0	0.0	-0.18	0.0	0.0	-0.05	-0.18	0.0	0.0	311.33	98722.0	98074.0	98074.0	99802.0	0.0	0.0	-0.5	0.0	0.0	-0.1	-0.5	0.0	0.0	464.33	96450.0	94650.0	94650.0	99450.0	0.0	0.0	-0.3200000000000003	0.0	0.0	-0.11688367634863672	-0.3200000000000003	0.0002727744133407027	0.00027234340386317335	192.4388195891145	96364.0	95692.00000000001	95692.00000000001	99674.0
2022-11-24 08:00:00	0	3.0	3.0	3.0	3.0	3.0	LON.MI	2.63	2.63	2.63	2.63	3.65	2.57	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0		2.63								1.0			3.42	-0.0	-0.0	-0.29	-0.0	-0.0	-0.08	2.9	-0.29	0.0	0.0	243.96	100783.0	101160.0	101160.0	99681.0	1	0.0	0.0	0.65	0.0	0.0	0.26	0.65	0.0	0.0	1241.55	95312.0	93325.0	95208.0	101054.0	0.0	0.0	-0.18	0.0	0.0	-0.05	-0.18	0.0	0.0	379.69	98722.0	98074.0	98074.0	99802.0	0.0	0.0	-0.5	0.0	0.0	-0.1	-0.5	0.0	0.0	561.14	96450.0	94650.0	94650.0	99450.0	0.0	0.0	-0.3200000000000003	0.0	0.0	-0.11688367634863672	-0.3200000000000003	0.00032502878300315384	0.0003246906910496783	253.51415281097402	96364.0	95692.00000000001	95692.00000000001	99674.0
2022-11-25 08:00:00	0	3.0	3.0	3.0	3.0	3.0	LON.MI	2.63	2.63	2.63	2.63	3.65	2.57	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0										1.0			3.42	-0.0	-0.0	-0.29	-0.0	-0.0	-0.08	2.9	-0.29	0.0	0.0	243.96	100783.0	101160.0	101160.0	99681.0	1	0.0	0.0	0.65	0.0	0.0	0.26	0.65	0.0	0.0	1241.55	95312.0	93325.0	95208.0	101054.0	0.0	0.0	-0.18	0.0	0.0	-0.05	-0.18	0.0	0.0	379.69	98722.0	98074.0	98074.0	99802.0	0.0	0.0	-0.5	0.0	0.0	-0.1	-0.5	0.0	0.0	561.14	96450.0	94650.0	94650.0	99450.0	0.0	0.0	-0.3200000000000003	0.0	0.0	-0.11688367634863672	-0.3200000000000003	0.00032502878300315384	0.0003246906910496783	253.51415281097402	96364.0	95692.00000000001	95692.00000000001	99674.0
2022-11-28 08:00:00	0	3.0	3.0	3.0	3.0	3.0	LON.MI	2.66	2.66	2.66	2.66	3.65	2.57	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0	2.66									1.0			3.42	-0.0	-0.0	-0.29	-0.0	-0.0	-0.08	2.9	-0.29	0.0	0.0	243.96	100783.0	101160.0	101160.0	99681.0	1	0.0	0.0	0.65	0.0	0.0	0.26	0.65	0.0	0.0	1241.55	95312.0	93325.0	95208.0	101054.0	0.0	0.0	-0.18	0.0	0.0	-0.05	-0.18	0.0	0.0	379.69	98722.0	98074.0	98074.0	99802.0	0.0	0.0	-0.5	0.0	0.0	-0.1	-0.5	0.0	0.0	561.14	96450.0	94650.0	94650.0	99450.0	0.0	0.0	-0.3200000000000003	0.0	0.0	-0.11688367634863672	-0.3200000000000003	0.00032502878300315384	0.0003246906910496783	253.51415281097402	96364.0	95692.00000000001	95692.00000000001	99674.0
2022-11-29 08:00:00	1000	2.94	2.94	2.94	2.94	2.94	LON.MI	2.61	2.61	2.61	2.61	3.65	2.57	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0										1.0			3.42	0.06	0.06	-0.23	0.02	0.02	-0.06	2.9	-0.23	0.0	0.0	285.96	100621.0	100920.0	100920.0	99747.0	1	-0.0	-0.0	0.65	-0.0	-0.0	0.26	0.65	0.0	0.0	1241.55	95312.0	93325.0	95208.0	101054.0	-0.06	-0.06	-0.24	-0.02	-0.02	-0.07	-0.24	0.0	0.0	316.25	98296.0	97432.0	97432.0	99736.0	-0.06	-0.06	-0.56	-0.02	-0.02	-0.12	-0.56	0.0	0.0	471.99	96024.0	94008.0	94008.0	99384.0	-0.06000000000000005	-0.06000000000000005	-0.38000000000000034	-0.020000000000000018	-0.020202707317519466	-0.13454600282166407	-0.38000000000000034	0.0002754112504003963	0.00027498718730556426	196.28736627094784	96256.0	95638.00000000001	95638.00000000001	99596.0
2022-11-30 08:00:00	0	2.94	2.94	2.94	2.94	2.94	LON.MI	2.59	2.59	2.59	2.59	3.65	2.57	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.94						0.0			4.0										1.0			3.42	-0.0	-0.0	-0.23	-0.0	-0.0	-0.06	2.9	-0.23	0.0	0.0	327.48	100621.0	100920.0	100920.0	99747.0	1	0.0	0.0	0.65	0.0	0.0	0.26	0.65	0.0	0.0	1495.92	95312.0	93325.0	95208.0	101054.0	0.0	0.0	-0.24	0.0	0.0	-0.07	-0.24	0.0	0.0	358.24	98296.0	97432.0	97432.0	99736.0	0.0	0.0	-0.56	0.0	0.0	-0.12	-0.56	0.0	0.0	526.3	96024.0	94008.0	94008.0	99384.0	0.0	0.0	-0.38000000000000034	0.0	0.0	-0.13454600282166407	-0.38000000000000034	0.0003163204551113695	0.0003159605067308835	237.076658713363	96256.0	95638.00000000001	95638.00000000001	99596.0
2022-12-01 08:00:00	0	2.94	2.94	2.94	2.94	2.94	LON.MI	2.58	2.58	2.58	2.58	3.65	2.57	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0		2.58								1.0			3.42	-0.0	-0.0	-0.23	-0.0	-0.0	-0.06	2.9	-0.23	0.0	0.0	327.48	100621.0	100920.0	100920.0	99747.0	1	0.0	0.0	0.65	0.0	0.0	0.26	0.65	0.0	0.0	1495.92	95312.0	93325.0	95208.0	101054.0	0.0	0.0	-0.24	0.0	0.0	-0.07	-0.24	0.0	0.0	358.24	98296.0	97432.0	97432.0	99736.0	0.0	0.0	-0.56	0.0	0.0	-0.12	-0.56	0.0	0.0	526.3	96024.0	94008.0	94008.0	99384.0	0.0	0.0	-0.38000000000000034	0.0	0.0	-0.13454600282166407	-0.38000000000000034	0.0003163204551113695	0.0003159605067308835	237.076658713363	96256.0	95638.00000000001	95638.00000000001	99596.0
